Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2900.000000	0.617362	0.651144	0.602871	0.729710	0.674378	0.666745	0.670795	0.663750	0.608654	0.611294	0.740151	0.630967	0.608258	0.648331	0.675192	0.704713	0.658342	0.587713	0.633198	0.732330	0.707427	0.616041	0.744123	0.483143	0.788444	0.821056	0.757077	0.700328	0.734468	0.696295	0.733730	0.688931	0.759242	0.730153	0.767177	0.649536	0.752413	0.643946	0.845334	0.733731	0.718002	0.417641	0.850463	0.698906	0.746872	0.725147	0.848320	0.817888	0.823578	0.637071	0.827662	0.830802	0.630649	0.814755	0.641354	0.643794	0.640332	0.700024	0.631021	0.720132	0.743524	0.819470	0.672535	0.735664	0.773474	0.846098	0.805664	0.850413	0.542036	0.817952	0.913330	0.684131	0.808387	0.855768	0.794488	0.845333	0.768186	0.808978	0.826084	0.853597	0.860707	0.663264	0.800245	0.839970	0.804921	0.838315	0.851451	0.711661	0.797065	0.828462	0.821175	0.742635	0.839012	0.861392	0.722425	0.829416	0.792967	0.846614	0.592897	0.418864	0.682121	0.812778	0.792168	0.867557	0.861174	0.693296	0.741807	0.724669	0.814024	0.852809	0.549871	0.829165	0.816358	0.821964	0.683337	0.743672	0.836991	0.860863	0.848691	0.737697	0.806652	0.831150	0.751646	0.703133	0.757213	0.599921	0.744593	0.706172	0.742689	0.791736	0.792938	0.684933	0.756067	0.774616	0.818761	0.701081	0.772641	0.813821	0.702436	0.772656	0.705211	0.713802	0.740158	0.704739	0.720151	0.785029	0.718857	0.700046	0.709613	0.720408	0.710271	0.729723	0.707316	0.726434	0.728480	0.695321	0.738288	0.738924	0.739376	
2950.000000	0.620451	0.658582	0.632938	0.746680	0.681318	0.682021	0.657083	0.677564	0.617308	0.624611	0.735518	0.626365	0.611084	0.649596	0.655631	0.686342	0.666001	0.568973	0.643560	0.738796	0.690197	0.613450	0.753265	0.485176	0.787555	0.812127	0.773285	0.717587	0.748214	0.716091	0.756594	0.706078	0.769078	0.738562	0.765100	0.660301	0.753389	0.648252	0.841716	0.736074	0.720349	0.445365	0.856110	0.706678	0.752017	0.719474	0.844113	0.817837	0.820736	0.639013	0.826592	0.833123	0.648126	0.816464	0.640271	0.658713	0.630053	0.724933	0.633344	0.757921	0.738637	0.824533	0.689457	0.748559	0.768814	0.843253	0.804488	0.851342	0.551741	0.818651	0.907633	0.668872	0.806325	0.854349	0.793786	0.841562	0.763798	0.803442	0.826847	0.853355	0.859313	0.671554	0.798605	0.837917	0.800553	0.833130	0.845446	0.714170	0.792288	0.827004	0.829206	0.720295	0.838008	0.863743	0.713510	0.827360	0.791537	0.845294	0.597709	0.428793	0.678583	0.806854	0.795530	0.861926	0.878424	0.692666	0.737660	0.697726	0.807958	0.849656	0.540510	0.832632	0.813598	0.816906	0.679451	0.741945	0.832501	0.860884	0.845375	0.723603	0.796640	0.830809	0.754695	0.695977	0.753067	0.606859	0.742822	0.699376	0.738994	0.788387	0.791165	0.678253	0.753032	0.772251	0.819105	0.695574	0.767650	0.810408	0.693977	0.772086	0.710655	0.709489	0.751895	0.707601	0.714927	0.786264	0.718619	0.695412	0.713136	0.727088	0.713461	0.742125	0.709824	0.720316	0.724900	0.697110	0.739339	0.742035	0.739376	
3000.000000	0.627836	0.652438	0.618988	0.750123	0.690822	0.688132	0.664982	0.670052	0.569952	0.598322	0.730923	0.624227	0.606793	0.650500	0.659385	0.696130	0.633367	0.554003	0.638650	0.715440	0.705253	0.620142	0.756996	0.489229	0.791923	0.818676	0.764400	0.720620	0.747808	0.704293	0.750347	0.698610	0.764945	0.733449	0.766479	0.658539	0.753923	0.637143	0.840249	0.732946	0.722113	0.429855	0.853861	0.708134	0.750823	0.720262	0.845894	0.818991	0.823865	0.636524	0.831145	0.835314	0.644845	0.818168	0.650309	0.656779	0.619000	0.691776	0.630717	0.718536	0.753679	0.826489	0.686938	0.747330	0.765055	0.842964	0.804288	0.848720	0.551107	0.818891	0.913005	0.660018	0.801041	0.858127	0.794357	0.846823	0.758048	0.801038	0.827590	0.851290	0.859325	0.653968	0.796061	0.838607	0.801528	0.838233	0.850047	0.708102	0.796114	0.830210	0.830490	0.712857	0.844670	0.866143	0.694158	0.821817	0.794342	0.846601	0.590979	0.422624	0.661693	0.800196	0.793102	0.864770	0.864374	0.686987	0.729238	0.705684	0.806046	0.852437	0.525454	0.830113	0.816667	0.818260	0.651698	0.724697	0.835462	0.861413	0.845823	0.733446	0.801237	0.827260	0.752230	0.701705	0.757532	0.600764	0.742095	0.702838	0.739313	0.783851	0.792150	0.683930	0.755261	0.769075	0.814850	0.698858	0.767724	0.801864	0.693870	0.773844	0.709762	0.699032	0.740368	0.702503	0.719986	0.795083	0.718857	0.695597	0.693406	0.710689	0.707951	0.730874	0.688683	0.723994	0.727582	0.696873	0.736453	0.736381	0.739376	
3050.000000	0.623611	0.657046	0.631090	0.757870	0.683933	0.692832	0.658663	0.677298	0.579087	0.620547	0.748211	0.636406	0.619347	0.668334	0.676934	0.708327	0.695305	0.587603	0.647381	0.753289	0.710271	0.640976	0.744123	0.488503	0.795491	0.815807	0.764358	0.715574	0.733174	0.706049	0.747559	0.697752	0.765872	0.739691	0.765500	0.665594	0.753174	0.641476	0.846383	0.732584	0.719773	0.441742	0.859266	0.712808	0.761016	0.699152	0.849353	0.816929	0.821970	0.658723	0.825960	0.824406	0.635228	0.814234	0.616018	0.619017	0.586416	0.700304	0.597892	0.723261	0.744251	0.833367	0.687320	0.750333	0.767641	0.844569	0.805811	0.840931	0.546339	0.810462	0.897153	0.648699	0.791268	0.850339	0.789341	0.839003	0.750449	0.795529	0.823230	0.850823	0.856215	0.680048	0.803101	0.844781	0.818549	0.837299	0.845836	0.701007	0.792464	0.831997	0.820276	0.731014	0.837684	0.859785	0.694335	0.818601	0.794099	0.845072	0.594051	0.383938	0.677010	0.801471	0.788354	0.862109	0.866030	0.692718	0.733171	0.705819	0.808922	0.856078	0.541311	0.831751	0.816207	0.811546	0.645343	0.725782	0.836163	0.856164	0.847675	0.723296	0.801337	0.835483	0.752224	0.690346	0.750582	0.600585	0.743685	0.703838	0.739239	0.796712	0.794748	0.680806	0.753020	0.774319	0.821553	0.692553	0.767340	0.811432	0.703774	0.771204	0.708211	0.717841	0.740947	0.700905	0.722662	0.794666	0.720930	0.704644	0.715528	0.741856	0.712811	0.721638	0.686533	0.718738	0.738540	0.698662	0.737758	0.741402	0.739376	
3100.000000	0.618676	0.647465	0.614536	0.742130	0.695147	0.696984	0.668520	0.664248	0.574279	0.613110	0.736761	0.614001	0.619776	0.658272	0.670669	0.706068	0.633034	0.578731	0.640148	0.745373	0.698561	0.609456	0.727425	0.485278	0.793508	0.823427	0.755413	0.712794	0.727344	0.700190	0.734923	0.690546	0.764159	0.738719	0.764694	0.654383	0.755167	0.634687	0.843605	0.737350	0.724868	0.432252	0.850259	0.698849	0.753192	0.711135	0.846860	0.816964	0.821423	0.643406	0.828452	0.827223	0.638107	0.816324	0.618488	0.616359	0.601576	0.711879	0.619296	0.726405	0.748912	0.824762	0.671683	0.738019	0.767767	0.843465	0.807055	0.846520	0.543801	0.818616	0.901769	0.658036	0.799623	0.855332	0.793305	0.844982	0.756098	0.797108	0.829548	0.854659	0.857268	0.668754	0.796800	0.843589	0.816887	0.836358	0.845792	0.705583	0.790705	0.825794	0.824511	0.732120	0.838492	0.857579	0.679734	0.815129	0.784155	0.841860	0.596157	0.415919	0.669611	0.795227	0.794421	0.859554	0.845398	0.689134	0.731992	0.722818	0.813314	0.846051	0.520550	0.833738	0.815124	0.822654	0.651883	0.726941	0.836635	0.857204	0.850121	0.729100	0.804194	0.831115	0.751916	0.699594	0.756662	0.600953	0.746525	0.707159	0.742472	0.793636	0.793415	0.695337	0.760411	0.774906	0.819712	0.702495	0.771154	0.812933	0.704731	0.775633	0.707908	0.707090	0.731684	0.703328	0.710866	0.795705	0.708659	0.705488	0.707388	0.726708	0.701380	0.730403	0.679546	0.714396	0.730341	0.695882	0.735771	0.735842	0.739376	
3150.000000	0.618356	0.642332	0.631376	0.730940	0.690319	0.706933	0.678504	0.678028	0.601683	0.604549	0.732279	0.617069	0.604993	0.660562	0.649570	0.711941	0.654346	0.589488	0.645756	0.735786	0.706424	0.623165	0.745802	0.487337	0.798949	0.823890	0.757431	0.713454	0.745130	0.706410	0.745780	0.697051	0.766728	0.735180	0.762534	0.652648	0.748323	0.629823	0.845058	0.725077	0.713627	0.434080	0.844656	0.712155	0.758241	0.711274	0.847150	0.818555	0.823280	0.646187	0.829245	0.834455	0.650192	0.815595	0.629463	0.630050	0.612010	0.706419	0.621280	0.734486	0.745434	0.826602	0.679619	0.740584	0.762036	0.839873	0.805893	0.846315	0.547330	0.817802	0.903691	0.666620	0.798626	0.847526	0.790350	0.840878	0.757696	0.797619	0.828250	0.852370	0.855195	0.686794	0.805854	0.838668	0.808256	0.836417	0.842950	0.710808	0.789217	0.825941	0.837291	0.737266	0.847323	0.863421	0.713599	0.831630	0.790383	0.848283	0.590062	0.416786	0.670782	0.798402	0.789794	0.862398	0.867256	0.680056	0.726118	0.701263	0.808344	0.851786	0.546266	0.834739	0.819480	0.815506	0.665853	0.734785	0.836708	0.859225	0.848698	0.725661	0.803053	0.832332	0.751285	0.699833	0.754020	0.600639	0.747209	0.699037	0.738560	0.791577	0.793700	0.687971	0.758965	0.776184	0.818340	0.702654	0.770402	0.808464	0.702924	0.782630	0.712694	0.712813	0.769526	0.712833	0.717990	0.795989	0.721002	0.702994	0.712135	0.720787	0.708821	0.742308	0.681845	0.721949	0.732710	0.701301	0.738303	0.737913	0.739376	
3200.000000	0.622049	0.645202	0.624606	0.734629	0.694493	0.696749	0.671616	0.674560	0.583173	0.606192	0.739925	0.630502	0.606859	0.668996	0.662709	0.711489	0.628372	0.562985	0.650937	0.727648	0.712947	0.627807	0.743284	0.491061	0.790307	0.818600	0.770912	0.718056	0.752093	0.707841	0.757541	0.699752	0.765222	0.740241	0.771516	0.660983	0.749438	0.627608	0.844927	0.717510	0.707227	0.432222	0.862114	0.707989	0.759598	0.702547	0.848408	0.813939	0.821917	0.646272	0.827343	0.830833	0.636397	0.811667	0.623515	0.623059	0.606335	0.729106	0.626263	0.722031	0.736227	0.831376	0.680842	0.745955	0.763276	0.848898	0.807765	0.851264	0.548945	0.818884	0.911232	0.663880	0.803525	0.855993	0.793967	0.849467	0.758096	0.805121	0.828774	0.855336	0.865337	0.667074	0.801097	0.840234	0.804356	0.839603	0.847900	0.702597	0.790693	0.827780	0.828643	0.728556	0.842625	0.866722	0.712725	0.828891	0.792828	0.849516	0.586126	0.425877	0.671445	0.795279	0.787140	0.869618	0.869109	0.684990	0.734460	0.709645	0.806422	0.858585	0.521591	0.833506	0.818572	0.808822	0.635471	0.716315	0.835071	0.859400	0.845863	0.723391	0.798556	0.829462	0.751076	0.693784	0.753433	0.599894	0.748417	0.694502	0.735228	0.789673	0.796965	0.678309	0.756110	0.777034	0.819718	0.692541	0.766040	0.809899	0.693811	0.775015	0.715728	0.696865	0.748474	0.702516	0.719192	0.784860	0.711328	0.703040	0.701825	0.709504	0.709161	0.730141	0.704389	0.719671	0.723697	0.698338	0.737058	0.735728	0.739376	
3250.000000	0.627161	0.656237	0.620978	0.732292	0.674076	0.684528	0.668204	0.676326	0.562740	0.591664	0.734237	0.636592	0.605152	0.661887	0.662596	0.680771	0.656344	0.568862	0.650051	0.726700	0.705420	0.620358	0.755597	0.486124	0.789925	0.816441	0.771308	0.715798	0.751149	0.710613	0.760188	0.697098	0.762725	0.736732	0.768335	0.657226	0.747281	0.627304	0.846826	0.715581	0.706178	0.435382	0.867844	0.700932	0.755497	0.680818	0.846527	0.810047	0.817709	0.642841	0.819056	0.827972	0.628993	0.810280	0.599191	0.606056	0.584938	0.686062	0.596197	0.705149	0.734453	0.826375	0.676296	0.746082	0.761232	0.846177	0.802965	0.853291	0.552694	0.811921	0.917239	0.653175	0.803804	0.858447	0.791291	0.848347	0.751805	0.804299	0.826589	0.857693	0.866499	0.664932	0.802660	0.838620	0.799187	0.836964	0.851611	0.697241	0.791011	0.830211	0.825337	0.721193	0.840074	0.869652	0.698091	0.828509	0.800496	0.850064	0.586184	0.424203	0.658152	0.800499	0.786854	0.865456	0.880992	0.672471	0.723971	0.698983	0.802318	0.855964	0.532233	0.830106	0.819220	0.813202	0.636770	0.726397	0.829446	0.859034	0.844447	0.717295	0.793619	0.832607	0.754525	0.686816	0.745253	0.597800	0.742960	0.690535	0.732005	0.787433	0.794362	0.669078	0.747405	0.774734	0.819905	0.689680	0.765528	0.811591	0.698578	0.775682	0.704065	0.709215	0.772053	0.699454	0.720675	0.785074	0.709159	0.695717	0.706015	0.719961	0.710741	0.735662	0.682562	0.720424	0.715842	0.692165	0.734210	0.734345	0.739376	
3300.000000	0.612782	0.651265	0.615385	0.746926	0.672718	0.686722	0.669658	0.668031	0.570192	0.613974	0.726516	0.638126	0.604247	0.652067	0.668159	0.689806	0.641026	0.549900	0.652037	0.714604	0.701238	0.634283	0.753265	0.488567	0.790427	0.817148	0.767486	0.711352	0.745017	0.709002	0.756629	0.700785	0.762140	0.734077	0.771496	0.654068	0.749255	0.631410	0.849400	0.716635	0.705201	0.438437	0.858628	0.700548	0.751443	0.698636	0.849863	0.812321	0.820631	0.629207	0.827105	0.831733	0.631183	0.814860	0.633238	0.619622	0.582497	0.693057	0.593866	0.711175	0.732184	0.826346	0.676390	0.739866	0.760963	0.845800	0.804730	0.855118	0.544633	0.816233	0.913409	0.661530	0.800776	0.857017	0.788653	0.851847	0.752885	0.804571	0.828314	0.855914	0.863303	0.660801	0.798601	0.835536	0.800222	0.835102	0.847887	0.696772	0.790231	0.830386	0.821324	0.730901	0.835270	0.867216	0.708842	0.833118	0.796052	0.853640	0.582003	0.398926	0.671194	0.801474	0.794474	0.874978	0.873256	0.681082	0.730320	0.715718	0.805511	0.859020	0.515452	0.834037	0.818820	0.811990	0.637127	0.709854	0.837349	0.861038	0.844902	0.718241	0.794703	0.827603	0.752407	0.689573	0.748420	0.598669	0.743142	0.695143	0.735421	0.789877	0.793185	0.674582	0.749962	0.775157	0.817886	0.691064	0.764025	0.811402	0.686759	0.769733	0.697391	0.701157	0.761368	0.693118	0.715373	0.791211	0.711375	0.695319	0.701027	0.712878	0.708191	0.730455	0.690415	0.714145	0.714632	0.692454	0.734163	0.733130	0.739376	
3350.000000	0.615942	0.644434	0.601980	0.721717	0.684385	0.677712	0.660874	0.651740	0.557692	0.615877	0.721092	0.629666	0.602018	0.636824	0.662415	0.675200	0.656677	0.538922	0.639063	0.724749	0.706256	0.637737	0.759981	0.472662	0.781968	0.811585	0.756243	0.702350	0.738493	0.703407	0.749179	0.698604	0.760461	0.731819	0.772407	0.651679	0.749207	0.624034	0.847292	0.718409	0.706676	0.438200	0.861636	0.687848	0.742295	0.701656	0.850905	0.809959	0.818207	0.624393	0.823156	0.827968	0.614988	0.813442	0.604466	0.598103	0.575091	0.712374	0.587885	0.713943	0.729536	0.818417	0.664396	0.730551	0.761120	0.843763	0.806500	0.851692	0.539652	0.817009	0.909495	0.655790	0.800885	0.853312	0.788045	0.844199	0.746554	0.800643	0.822236	0.855458	0.860856	0.663695	0.796918	0.833783	0.794556	0.835568	0.851819	0.705449	0.794446	0.836542	0.820389	0.725932	0.839344	0.866410	0.712576	0.828334	0.794247	0.849665	0.589541	0.428382	0.673487	0.801649	0.792713	0.874166	0.864686	0.678626	0.732222	0.718706	0.809986	0.857807	0.540746	0.831608	0.818662	0.811665	0.630270	0.710159	0.835411	0.862550	0.844678	0.716755	0.795283	0.830312	0.748745	0.682197	0.743481	0.596352	0.741907	0.688902	0.734089	0.788340	0.793404	0.672972	0.752332	0.776186	0.819376	0.691656	0.764942	0.815271	0.694856	0.772208	0.702751	0.695687	0.765684	0.699334	0.708772	0.793218	0.709707	0.700334	0.711449	0.717190	0.701410	0.751465	0.687728	0.720317	0.717130	0.687561	0.732389	0.731185	0.739376	
3400.000000	0.625457	0.652276	0.606440	0.731185	0.677596	0.688680	0.673702	0.657612	0.557933	0.612158	0.725650	0.627806	0.607045	0.631100	0.667662	0.703057	0.672661	0.557219	0.640586	0.721851	0.707929	0.615717	0.756996	0.475327	0.783129	0.809955	0.754071	0.710265	0.739473	0.706137	0.747968	0.692370	0.760707	0.735180	0.776329	0.664490	0.755641	0.621557	0.844277	0.719112	0.706650	0.428793	0.860047	0.700928	0.750792	0.702077	0.852109	0.814867	0.821285	0.635390	0.825783	0.828991	0.632762	0.814602	0.612108	0.622017	0.583901	0.733813	0.612170	0.726600	0.736415	0.821881	0.671373	0.736373	0.756301	0.845682	0.803049	0.846045	0.539924	0.816603	0.898332	0.646930	0.795032	0.844455	0.786283	0.841897	0.750880	0.795814	0.829195	0.854357	0.856841	0.670342	0.799032	0.829066	0.797341	0.823313	0.839757	0.695372	0.785901	0.822543	0.825170	0.736539	0.841720	0.859089	0.693979	0.816505	0.786758	0.845677	0.583171	0.400197	0.662488	0.797607	0.789591	0.865041	0.874432	0.673509	0.722505	0.704990	0.806560	0.848135	0.524947	0.829075	0.814471	0.804713	0.638455	0.712853	0.829301	0.855825	0.841161	0.726110	0.795018	0.826216	0.744558	0.691058	0.749858	0.593581	0.744695	0.699425	0.737562	0.791163	0.792557	0.683510	0.753364	0.775308	0.816310	0.696475	0.766790	0.808526	0.694778	0.770456	0.695470	0.683337	0.742895	0.700998	0.715198	0.787942	0.708540	0.691593	0.703864	0.720497	0.704970	0.727656	0.683488	0.720586	0.711469	0.696908	0.732394	0.735777	0.739376	
3450.000000	0.620735	0.654944	0.612655	0.743482	0.674076	0.695966	0.674270	0.666986	0.563462	0.632307	0.737439	0.623995	0.609256	0.650560	0.663275	0.707725	0.660340	0.567310	0.647316	0.721070	0.723988	0.636982	0.761101	0.477091	0.783820	0.811062	0.769416	0.723520	0.747031	0.713516	0.748695	0.703924	0.764605	0.738613	0.768944	0.665046	0.750111	0.635294	0.840980	0.720401	0.709224	0.428718	0.850834	0.717148	0.759292	0.709215	0.847418	0.814086	0.817905	0.648228	0.825310	0.831209	0.639292	0.816569	0.636177	0.654410	0.598495	0.716850	0.637891	0.711546	0.739969	0.828988	0.686838	0.748580	0.764272	0.848477	0.804620	0.851745	0.549459	0.817293	0.909403	0.667765	0.804032	0.850826	0.793459	0.848692	0.761663	0.804146	0.827759	0.851617	0.856204	0.696450	0.805434	0.830240	0.801594	0.829740	0.844757	0.705964	0.787943	0.823120	0.820584	0.715972	0.837906	0.861665	0.707419	0.819708	0.791327	0.846975	0.585733	0.455311	0.682507	0.796383	0.793814	0.879569	0.864644	0.684017	0.728901	0.726041	0.807526	0.852828	0.533589	0.832510	0.816517	0.802150	0.645884	0.715936	0.830376	0.859959	0.842532	0.727939	0.798510	0.830848	0.749680	0.695715	0.752020	0.595885	0.742493	0.695066	0.736980	0.791287	0.793905	0.683572	0.757503	0.774423	0.818006	0.699046	0.769781	0.808974	0.693460	0.776945	0.712913	0.705575	0.751579	0.704832	0.722516	0.793698	0.725124	0.704394	0.709613	0.724228	0.713381	0.738802	0.694207	0.728013	0.719812	0.705764	0.737865	0.738707	0.739376	
3500.000000	0.621907	0.646940	0.608531	0.731185	0.678703	0.694790	0.679515	0.660219	0.555048	0.615877	0.736008	0.639567	0.604788	0.640499	0.672117	0.684837	0.663670	0.581171	0.641281	0.737737	0.717966	0.619063	0.740578	0.483651	0.780284	0.808456	0.744692	0.709988	0.721546	0.702882	0.738998	0.691266	0.757892	0.730263	0.760776	0.651790	0.744950	0.636322	0.848215	0.712991	0.703826	0.426276	0.851991	0.705406	0.758858	0.690087	0.845817	0.809186	0.813352	0.647625	0.825899	0.824100	0.611132	0.810057	0.603174	0.607777	0.572047	0.688454	0.601045	0.690739	0.722393	0.821909	0.666131	0.730890	0.752144	0.837866	0.799488	0.843803	0.537632	0.813826	0.911338	0.656527	0.794562	0.847958	0.786661	0.846623	0.747353	0.803153	0.823718	0.853027	0.857126	0.675779	0.804379	0.832668	0.802642	0.836859	0.847561	0.692800	0.783580	0.828501	0.815693	0.733741	0.833367	0.854888	0.682062	0.816560	0.785548	0.847097	0.590776	0.469462	0.675099	0.799000	0.792130	0.871545	0.886848	0.681133	0.732770	0.733949	0.805533	0.857897	0.512524	0.827506	0.817421	0.806905	0.625260	0.701729	0.831846	0.861651	0.841113	0.716948	0.794307	0.828889	0.742912	0.684485	0.741404	0.589675	0.740323	0.690098	0.734228	0.790947	0.790842	0.678085	0.750660	0.773851	0.816561	0.688109	0.759771	0.806969	0.690949	0.769733	0.696970	0.696886	0.737947	0.703581	0.714132	0.788315	0.725886	0.701363	0.709223	0.704969	0.707471	0.735479	0.694685	0.724317	0.715582	0.702047	0.731874	0.733845	0.739376	
3550.000000	0.618427	0.640391	0.615401	0.730571	0.674881	0.698551	0.667825	0.668350	0.553606	0.622190	0.741281	0.632687	0.609554	0.643029	0.665219	0.728505	0.642691	0.572189	0.649653	0.732330	0.720642	0.647237	0.756996	0.478966	0.776522	0.803181	0.756122	0.724592	0.740307	0.705610	0.749195	0.703397	0.770377	0.732555	0.769069	0.669657	0.742647	0.629319	0.849152	0.713937	0.701810	0.432663	0.871017	0.700697	0.747536	0.683103	0.849589	0.808857	0.815375	0.638751	0.824356	0.825126	0.627577	0.813402	0.618294	0.613089	0.580292	0.703295	0.596433	0.714478	0.728925	0.825094	0.677476	0.740236	0.756616	0.844145	0.800309	0.849922	0.542814	0.812482	0.914183	0.658977	0.797084	0.851599	0.789620	0.846106	0.762203	0.811460	0.825355	0.856495	0.865718	0.669829	0.801442	0.834695	0.795827	0.838326	0.849917	0.700098	0.790079	0.838259	0.827647	0.728429	0.837695	0.862708	0.699873	0.825954	0.793936	0.848051	0.596437	0.441629	0.681247	0.802055	0.789818	0.878088	0.881118	0.673062	0.728776	0.728749	0.796062	0.855860	0.521667	0.832643	0.822289	0.804650	0.649410	0.722626	0.829467	0.863995	0.845816	0.724129	0.800718	0.837194	0.749642	0.691777	0.751015	0.595565	0.745217	0.695022	0.736940	0.791863	0.794069	0.678484	0.755918	0.775802	0.819476	0.694702	0.764313	0.812892	0.706636	0.781785	0.704722	0.711656	0.754474	0.704539	0.718096	0.792063	0.722503	0.702651	0.715139	0.723022	0.712771	0.744506	0.700030	0.738832	0.721816	0.702397	0.736090	0.737886	0.739376	
3600.000000	0.610332	0.643383	0.611252	0.716798	0.671260	0.681708	0.668141	0.662294	0.552404	0.613023	0.729266	0.638172	0.618974	0.648873	0.667843	0.704713	0.653680	0.561211	0.639153	0.754013	0.718635	0.630181	0.746828	0.476976	0.784573	0.812032	0.751236	0.711472	0.731091	0.703598	0.744871	0.700605	0.765519	0.733920	0.759657	0.654893	0.741993	0.637192	0.854938	0.719456	0.708059	0.426583	0.853520	0.702604	0.747087	0.717334	0.845940	0.811875	0.824991	0.625736	0.828972	0.830630	0.622446	0.815365	0.633780	0.653903	0.611528	0.712836	0.612281	0.737050	0.739968	0.824662	0.671346	0.740580	0.759049	0.842257	0.804873	0.850796	0.541302	0.817766	0.910051	0.666321	0.806438	0.857773	0.790390	0.851175	0.766850	0.813628	0.826033	0.853494	0.862009	0.669644	0.803018	0.827641	0.789711	0.828362	0.845669	0.699432	0.789952	0.835846	0.826094	0.731865	0.838961	0.865274	0.711163	0.833203	0.795747	0.848498	0.597535	0.426178	0.688896	0.808155	0.795030	0.874022	0.875515	0.685257	0.730059	0.733066	0.803212	0.858352	0.528792	0.834903	0.819866	0.814643	0.656028	0.730252	0.831726	0.861232	0.846587	0.720546	0.794401	0.833130	0.751155	0.693017	0.748776	0.599827	0.745549	0.694383	0.735781	0.791298	0.793597	0.681534	0.752874	0.774431	0.821322	0.695260	0.767004	0.813638	0.703530	0.782930	0.706307	0.708963	0.751526	0.701917	0.720103	0.802126	0.725600	0.703300	0.710410	0.734126	0.715322	0.745578	0.700657	0.733772	0.722909	0.701196	0.736940	0.736416	0.739376	
3650.000000	0.621161	0.654701	0.602585	0.710403	0.680111	0.676694	0.655251	0.657094	0.563942	0.608526	0.737627	0.635662	0.614926	0.631582	0.670059	0.668423	0.639028	0.576514	0.629022	0.735340	0.707929	0.619387	0.760448	0.471334	0.778599	0.813724	0.755259	0.708259	0.743311	0.709704	0.749705	0.698498	0.755361	0.726090	0.760557	0.661160	0.745701	0.642656	0.848885	0.729214	0.713835	0.437440	0.853613	0.683600	0.735566	0.706716	0.846807	0.812645	0.819481	0.630477	0.823969	0.832213	0.639913	0.814162	0.635139	0.635741	0.617739	0.707958	0.622838	0.722335	0.747415	0.818255	0.676390	0.738600	0.760605	0.841058	0.804940	0.850512	0.545883	0.818918	0.912052	0.676235	0.811457	0.856812	0.789866	0.844908	0.762220	0.811245	0.827304	0.852527	0.860884	0.664808	0.796714	0.832244	0.788800	0.834381	0.843857	0.706174	0.792188	0.836828	0.833987	0.710810	0.843835	0.862738	0.724483	0.832482	0.796013	0.848651	0.588858	0.442724	0.686405	0.805661	0.792757	0.871090	0.872111	0.692584	0.735252	0.750823	0.809095	0.851719	0.515828	0.831691	0.816252	0.812586	0.667135	0.728631	0.832291	0.862398	0.845547	0.728027	0.799330	0.827529	0.750435	0.698564	0.753234	0.597467	0.743487	0.696351	0.736391	0.787121	0.794687	0.680375	0.755919	0.774053	0.816883	0.696565	0.765634	0.803026	0.706197	0.791073	0.715357	0.710141	0.748158	0.712047	0.721324	0.802677	0.728031	0.708417	0.707666	0.723804	0.711781	0.734380	0.689967	0.733701	0.724900	0.697899	0.736460	0.735978	0.739376	
