Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2100.000000	0.612143	0.633924	0.623943	0.739547	0.672869	0.683666	0.658726	0.673990	0.596154	0.610948	0.732203	0.623762	0.608939	0.656645	0.663523	0.687246	0.668665	0.569084	0.658944	0.724693	0.700903	0.657060	0.729198	0.489173	0.794230	0.821513	0.756588	0.708683	0.740561	0.707896	0.751738	0.708017	0.761548	0.737328	0.767482	0.648780	0.751886	0.624931	0.847459	0.717750	0.708064	0.419293	0.876582	0.713565	0.760374	0.674125	0.844122	0.811448	0.816181	0.655126	0.822423	0.824947	0.631263	0.811261	0.611484	0.636549	0.614398	0.734572	0.624022	0.754248	0.733280	0.818180	0.671095	0.729926	0.753294	0.842910	0.801388	0.839714	0.547634	0.818780	0.901675	0.655959	0.796195	0.847492	0.789865	0.840703	0.766696	0.796407	0.826021	0.854492	0.860445	0.671811	0.803162	0.838480	0.805986	0.841569	0.842471	0.699671	0.787953	0.823948	0.831301	0.732022	0.836805	0.861865	0.700281	0.826128	0.779797	0.842343	0.592810	0.413222	0.650404	0.788117	0.787901	0.855815	0.865194	0.666887	0.716437	0.701618	0.803515	0.846658	0.492424	0.833997	0.810633	0.815376	0.624559	0.720253	0.831867	0.857745	0.845040	0.731781	0.801429	0.827663	0.750856	0.691716	0.749689	0.600565	0.748254	0.691879	0.734097	0.792653	0.794856	0.684727	0.753938	0.775133	0.822979	0.697381	0.770348	0.813580	0.685225	0.760022	0.703475	0.687250	0.729842	0.685916	0.708210	0.773003	0.694577	0.694373	0.707443	0.708611	0.703660	0.732261	0.687698	0.715060	0.714176	0.689832	0.733454	0.732770	0.739896	
2150.000000	0.621587	0.656278	0.624674	0.719503	0.679557	0.677556	0.671237	0.672215	0.594952	0.615272	0.719171	0.629666	0.603184	0.651163	0.664428	0.717211	0.670330	0.558771	0.650981	0.726087	0.700903	0.625971	0.740205	0.499069	0.799571	0.823507	0.759804	0.703840	0.734226	0.708923	0.745453	0.697366	0.756047	0.730521	0.767737	0.648530	0.748291	0.629995	0.848598	0.719588	0.710237	0.441295	0.855703	0.716949	0.755045	0.690007	0.850037	0.815942	0.818483	0.648495	0.827153	0.829848	0.635132	0.816553	0.615982	0.630064	0.620482	0.695278	0.614467	0.714346	0.749739	0.823804	0.684255	0.743389	0.769553	0.847935	0.805436	0.844545	0.550366	0.817366	0.901035	0.667209	0.801449	0.853472	0.796550	0.843896	0.772301	0.804929	0.830734	0.855707	0.855826	0.683020	0.805158	0.840710	0.811646	0.845106	0.849278	0.706509	0.789346	0.825485	0.826581	0.723584	0.831584	0.859423	0.689550	0.819287	0.783239	0.846521	0.589943	0.441189	0.666200	0.794171	0.794753	0.867067	0.869709	0.689634	0.728578	0.688017	0.815206	0.853516	0.523036	0.833670	0.815298	0.821554	0.639872	0.717158	0.835320	0.855025	0.844788	0.734453	0.797628	0.823918	0.747132	0.692625	0.750954	0.596848	0.744769	0.704261	0.740925	0.793353	0.796472	0.688249	0.757386	0.776067	0.822840	0.704544	0.775909	0.813683	0.687550	0.764397	0.696835	0.686366	0.734632	0.691174	0.708336	0.778803	0.694601	0.691212	0.713637	0.709482	0.695430	0.732077	0.696596	0.724389	0.707564	0.687088	0.735352	0.733152	0.739896	
2200.000000	0.592686	0.643342	0.619164	0.704255	0.678200	0.676616	0.672501	0.671296	0.566587	0.639917	0.715405	0.617952	0.593233	0.646644	0.662664	0.685590	0.646687	0.562209	0.639938	0.697324	0.701740	0.637306	0.753638	0.498988	0.800544	0.822882	0.748309	0.694557	0.716125	0.699519	0.735222	0.693984	0.748156	0.729079	0.768910	0.644647	0.747442	0.618915	0.837293	0.717999	0.705789	0.430750	0.827885	0.738872	0.776172	0.698704	0.844324	0.814886	0.817887	0.676337	0.824375	0.830499	0.626616	0.810685	0.620449	0.646564	0.602442	0.729211	0.604896	0.744746	0.735485	0.817566	0.674574	0.738416	0.767410	0.846188	0.802047	0.843322	0.547722	0.816354	0.899383	0.671007	0.801289	0.848762	0.800196	0.844588	0.771059	0.799329	0.828680	0.854872	0.853690	0.719333	0.816071	0.840250	0.819129	0.835515	0.843117	0.709855	0.789595	0.815857	0.827825	0.724372	0.831345	0.857795	0.709546	0.824657	0.776550	0.845924	0.596337	0.453845	0.666079	0.787294	0.793436	0.852853	0.841577	0.687592	0.727368	0.706328	0.812175	0.840892	0.539558	0.832165	0.810775	0.826718	0.636394	0.716517	0.837755	0.856379	0.843729	0.743090	0.806016	0.824730	0.751502	0.700357	0.752569	0.597263	0.747712	0.702792	0.742419	0.792038	0.794711	0.689422	0.753638	0.773747	0.819276	0.699317	0.771978	0.810076	0.683711	0.760561	0.701655	0.689123	0.717474	0.689563	0.712979	0.772719	0.712352	0.684381	0.704050	0.708812	0.696450	0.730534	0.679725	0.714288	0.704922	0.687246	0.733700	0.732878	0.739896	
2250.000000	0.609799	0.639583	0.626681	0.703271	0.682122	0.680376	0.661696	0.669008	0.538702	0.611467	0.701168	0.613536	0.588168	0.645560	0.649141	0.672188	0.636031	0.513085	0.634902	0.687793	0.700736	0.645833	0.751586	0.500995	0.795972	0.820172	0.774128	0.714980	0.748445	0.709011	0.763937	0.702951	0.755867	0.735379	0.768205	0.651160	0.744182	0.616189	0.831019	0.729202	0.718719	0.427090	0.826587	0.739428	0.774614	0.714570	0.834336	0.817405	0.818491	0.662956	0.823180	0.826217	0.642363	0.809134	0.612522	0.611081	0.582137	0.664121	0.608784	0.679628	0.741764	0.814144	0.687276	0.740433	0.755610	0.829494	0.791364	0.824398	0.555510	0.810743	0.883092	0.635957	0.783294	0.838590	0.796069	0.837715	0.770350	0.788889	0.823632	0.847590	0.846779	0.689485	0.803659	0.834110	0.813202	0.827081	0.834145	0.708432	0.786391	0.814272	0.831795	0.705499	0.831430	0.854012	0.694814	0.814673	0.775183	0.837472	0.585447	0.440498	0.638620	0.779631	0.791778	0.838644	0.833345	0.680181	0.715656	0.694444	0.809620	0.834330	0.514965	0.830463	0.810826	0.824459	0.626829	0.712656	0.828872	0.848864	0.837801	0.735711	0.799415	0.816288	0.746562	0.694440	0.749618	0.603933	0.742287	0.700422	0.736802	0.787365	0.791068	0.684701	0.749508	0.767342	0.808836	0.697256	0.769225	0.804371	0.683799	0.767393	0.698284	0.695750	0.745579	0.696792	0.707987	0.783333	0.712614	0.692566	0.711041	0.704165	0.700950	0.741627	0.685787	0.712835	0.703842	0.687500	0.729300	0.738115	0.739896	
2300.000000	0.616332	0.648274	0.625992	0.726758	0.686799	0.685703	0.669089	0.668461	0.546154	0.632307	0.729153	0.626830	0.599817	0.664719	0.661013	0.683933	0.624376	0.534597	0.640846	0.710479	0.694379	0.633851	0.737034	0.506270	0.803086	0.827244	0.768344	0.711340	0.733413	0.702517	0.746438	0.701000	0.751065	0.732753	0.764450	0.649954	0.747596	0.622923	0.833233	0.717486	0.707269	0.419989	0.846702	0.749080	0.788029	0.669405	0.830335	0.812680	0.811852	0.684474	0.821827	0.826072	0.616886	0.810141	0.578187	0.605158	0.558754	0.672591	0.576844	0.691193	0.727799	0.819417	0.684914	0.745180	0.758319	0.832622	0.793275	0.832741	0.556982	0.807103	0.894033	0.629218	0.786781	0.842888	0.791545	0.838425	0.758702	0.789217	0.824148	0.850770	0.851946	0.686436	0.804859	0.840788	0.821494	0.835814	0.841674	0.699723	0.787199	0.819911	0.819279	0.699680	0.828748	0.855382	0.696177	0.821699	0.782339	0.839438	0.584542	0.427464	0.642482	0.779273	0.784867	0.848249	0.858947	0.678218	0.723710	0.689069	0.806504	0.837901	0.518756	0.826764	0.807865	0.817618	0.595005	0.691390	0.830342	0.853179	0.838411	0.726087	0.796180	0.826830	0.750512	0.686695	0.745069	0.601038	0.743561	0.692990	0.733833	0.791422	0.787964	0.675325	0.746224	0.772171	0.820238	0.690706	0.764465	0.811356	0.682070	0.761205	0.700897	0.704481	0.728632	0.695128	0.717059	0.778155	0.717142	0.697608	0.710651	0.704343	0.704260	0.734694	0.683995	0.722469	0.699313	0.691235	0.729338	0.730953	0.739896	
2350.000000	0.604154	0.644919	0.617661	0.707698	0.687352	0.679906	0.671806	0.668984	0.569952	0.633864	0.723126	0.624646	0.607819	0.643331	0.661669	0.657281	0.634366	0.547239	0.633842	0.685396	0.693041	0.628454	0.768470	0.500222	0.797813	0.827409	0.767369	0.702404	0.731007	0.702363	0.744462	0.687463	0.750995	0.729713	0.771368	0.654133	0.759937	0.629947	0.833676	0.719822	0.708840	0.410830	0.834533	0.722764	0.762594	0.668804	0.836425	0.812509	0.813407	0.648708	0.824191	0.825314	0.627166	0.808202	0.598588	0.603764	0.572000	0.685012	0.589600	0.680031	0.732150	0.817097	0.669999	0.732656	0.761197	0.841675	0.802645	0.842218	0.552613	0.814556	0.897323	0.636340	0.790491	0.840971	0.792011	0.842354	0.760743	0.787080	0.827480	0.851813	0.850434	0.686468	0.803056	0.839697	0.814974	0.834487	0.844364	0.701936	0.785413	0.813343	0.825553	0.710238	0.825087	0.852211	0.680532	0.813750	0.776167	0.839513	0.591751	0.446241	0.654932	0.777201	0.784547	0.842081	0.834824	0.683811	0.722382	0.681665	0.812981	0.839975	0.507785	0.831384	0.806228	0.824475	0.610580	0.711208	0.835631	0.853521	0.841907	0.731625	0.798905	0.819758	0.744398	0.690716	0.743763	0.590996	0.741158	0.685380	0.729416	0.784431	0.788422	0.682129	0.751442	0.768839	0.810559	0.697477	0.769243	0.808220	0.684532	0.764672	0.701166	0.696655	0.757368	0.698749	0.719783	0.779034	0.710470	0.689572	0.710633	0.705058	0.701160	0.739822	0.685727	0.709677	0.695317	0.690578	0.728852	0.730360	0.739896	
2400.000000	0.603160	0.648880	0.620818	0.726021	0.678300	0.669644	0.671932	0.673936	0.569712	0.626859	0.727947	0.621113	0.600843	0.658875	0.664383	0.670833	0.631036	0.544245	0.642855	0.710368	0.678321	0.634931	0.754944	0.491911	0.794575	0.828141	0.773728	0.705727	0.748525	0.708547	0.751442	0.699889	0.751629	0.732474	0.777039	0.659147	0.756873	0.629381	0.837387	0.722075	0.712205	0.432211	0.835193	0.718728	0.763643	0.699096	0.839060	0.818977	0.813552	0.663404	0.822744	0.833460	0.638827	0.811178	0.617178	0.634710	0.588510	0.689287	0.606585	0.715265	0.736353	0.818415	0.687354	0.745373	0.760208	0.834638	0.800996	0.830251	0.560904	0.812950	0.894115	0.643693	0.793783	0.842925	0.790819	0.837216	0.768395	0.782732	0.827649	0.850093	0.849907	0.687029	0.805093	0.838032	0.812936	0.837562	0.841840	0.698019	0.786503	0.815533	0.833586	0.703355	0.837161	0.860164	0.687240	0.820710	0.785316	0.843723	0.594830	0.414289	0.660985	0.783002	0.787147	0.841701	0.865447	0.682261	0.726421	0.676606	0.813963	0.836947	0.535000	0.829473	0.808875	0.818333	0.612857	0.704248	0.830648	0.846312	0.837103	0.725594	0.793236	0.817404	0.744274	0.688998	0.746733	0.595838	0.745916	0.697785	0.735303	0.786195	0.793037	0.684044	0.750722	0.770348	0.816847	0.696739	0.769587	0.809453	0.686417	0.769537	0.699060	0.687250	0.726000	0.697684	0.712281	0.783120	0.704251	0.693678	0.704884	0.706600	0.705311	0.736578	0.703553	0.719079	0.707161	0.691902	0.731562	0.730211	0.739896	
2450.000000	0.618427	0.662705	0.615074	0.715568	0.677345	0.657814	0.660053	0.669535	0.609856	0.619855	0.722975	0.627016	0.597765	0.642849	0.678358	0.700497	0.675325	0.553449	0.638708	0.728818	0.691201	0.654145	0.741978	0.480931	0.781555	0.822014	0.758233	0.700979	0.736327	0.705025	0.750001	0.695601	0.757778	0.730538	0.772288	0.654777	0.754668	0.633783	0.835845	0.729857	0.717445	0.437514	0.833725	0.706228	0.739330	0.705712	0.840927	0.816957	0.818098	0.640442	0.825664	0.834478	0.649945	0.816858	0.626047	0.645493	0.600208	0.681883	0.607640	0.699275	0.749065	0.821151	0.684774	0.742120	0.763367	0.839010	0.801027	0.837580	0.554941	0.815937	0.895667	0.655582	0.797092	0.843961	0.792338	0.839704	0.764557	0.791216	0.827210	0.850548	0.852353	0.666195	0.796196	0.835456	0.808786	0.836539	0.841597	0.707389	0.792541	0.817328	0.825505	0.691914	0.833806	0.861732	0.690500	0.818712	0.785182	0.844274	0.601205	0.437084	0.671934	0.783461	0.788333	0.831152	0.840791	0.692080	0.727917	0.724290	0.811329	0.834771	0.517968	0.827319	0.810363	0.823855	0.638170	0.717126	0.830945	0.850582	0.839325	0.732279	0.797903	0.821187	0.744273	0.694918	0.752211	0.601221	0.738927	0.702288	0.736525	0.782531	0.795607	0.684877	0.753062	0.770787	0.815892	0.700030	0.770468	0.807794	0.694895	0.767540	0.703290	0.689039	0.727474	0.698216	0.713008	0.783599	0.708802	0.695300	0.696076	0.703226	0.697530	0.749084	0.709107	0.716997	0.700146	0.695619	0.732872	0.731409	0.739896	
2500.000000	0.631315	0.664322	0.625337	0.726144	0.684385	0.684998	0.668267	0.669109	0.637740	0.640176	0.749529	0.629201	0.616875	0.672852	0.682316	0.710134	0.688645	0.581947	0.644722	0.757525	0.685012	0.626619	0.751586	0.489711	0.795527	0.829758	0.759748	0.709047	0.733580	0.706708	0.742498	0.694262	0.759010	0.733662	0.774254	0.652922	0.759419	0.641718	0.836128	0.731251	0.714928	0.415860	0.814672	0.738058	0.773441	0.691856	0.835187	0.808737	0.811753	0.664763	0.822898	0.827196	0.643494	0.816456	0.662459	0.674678	0.637764	0.724273	0.637238	0.728233	0.751998	0.824025	0.687198	0.751980	0.772865	0.838867	0.803824	0.837370	0.554204	0.818741	0.898270	0.684410	0.804364	0.839708	0.790640	0.840500	0.781690	0.805862	0.827233	0.848816	0.853226	0.700155	0.809942	0.838158	0.818209	0.838271	0.840607	0.705588	0.790291	0.817901	0.822332	0.698150	0.829944	0.857445	0.717844	0.824707	0.784007	0.847454	0.598092	0.411330	0.683062	0.796438	0.786981	0.839849	0.853624	0.701972	0.737925	0.719250	0.817206	0.846423	0.510011	0.836481	0.812720	0.824710	0.667536	0.738251	0.833058	0.852385	0.842178	0.735448	0.802992	0.822414	0.746687	0.696318	0.752499	0.593815	0.741063	0.703128	0.738652	0.792184	0.795001	0.688811	0.756345	0.773798	0.821219	0.702971	0.770735	0.810910	0.693284	0.768992	0.704925	0.701283	0.734474	0.689750	0.721624	0.789408	0.727697	0.696135	0.703679	0.712253	0.709901	0.736970	0.680591	0.723761	0.712601	0.698224	0.738710	0.738154	0.739896	
2550.000000	0.620983	0.654823	0.632971	0.742499	0.688308	0.679906	0.671364	0.676761	0.596875	0.636458	0.740791	0.613908	0.611261	0.674840	0.682248	0.709532	0.689977	0.562542	0.648083	0.739075	0.701238	0.645186	0.752985	0.493786	0.791400	0.821576	0.770530	0.707996	0.742214	0.712126	0.745330	0.704771	0.760381	0.734064	0.765825	0.654332	0.748279	0.634804	0.831836	0.727817	0.715527	0.422047	0.818136	0.737815	0.773188	0.681947	0.825602	0.807001	0.807463	0.681714	0.817811	0.823399	0.632635	0.811543	0.643148	0.676728	0.619736	0.714221	0.640029	0.703609	0.746123	0.825936	0.689874	0.746503	0.756601	0.830690	0.797105	0.831919	0.552117	0.810121	0.892761	0.675890	0.792970	0.839933	0.787466	0.841558	0.764570	0.792237	0.824449	0.847868	0.849028	0.696768	0.804104	0.835961	0.813924	0.834526	0.839571	0.704026	0.789916	0.814711	0.819288	0.712689	0.816176	0.850928	0.693843	0.818998	0.782631	0.844084	0.587473	0.453467	0.662807	0.785884	0.789807	0.853050	0.839768	0.689816	0.727975	0.687737	0.808823	0.839660	0.504104	0.832653	0.813420	0.813029	0.614080	0.705854	0.832011	0.850738	0.841096	0.732709	0.797776	0.823087	0.745639	0.691959	0.747395	0.599522	0.741907	0.695997	0.734247	0.788888	0.791517	0.684620	0.751506	0.772649	0.815189	0.693945	0.770450	0.807243	0.691613	0.770916	0.701739	0.690280	0.726895	0.682415	0.712213	0.789079	0.718714	0.690527	0.694593	0.701081	0.697820	0.719859	0.663721	0.712046	0.706914	0.688447	0.734097	0.738445	0.739896	
2600.000000	0.629185	0.654216	0.605021	0.727619	0.679507	0.682021	0.680020	0.664243	0.588462	0.640436	0.741582	0.630642	0.603305	0.657489	0.677657	0.733323	0.675325	0.551231	0.641114	0.730212	0.705085	0.634823	0.750653	0.493918	0.804902	0.833432	0.741434	0.689239	0.716346	0.686526	0.717881	0.681359	0.750358	0.726783	0.771348	0.653859	0.759223	0.632148	0.834615	0.725811	0.707453	0.415554	0.814160	0.746632	0.777028	0.676530	0.835121	0.809598	0.805945	0.683536	0.816099	0.806201	0.608455	0.802326	0.636688	0.653236	0.616353	0.686574	0.626533	0.705620	0.735131	0.820956	0.673697	0.731650	0.763359	0.836551	0.800475	0.832936	0.546871	0.812758	0.887869	0.659922	0.791132	0.831344	0.789377	0.835547	0.767999	0.792435	0.828575	0.851406	0.846120	0.717483	0.811452	0.834581	0.819429	0.830284	0.838179	0.702646	0.788648	0.808445	0.808706	0.722592	0.819408	0.847424	0.689436	0.811108	0.772044	0.837776	0.586342	0.433081	0.659682	0.780992	0.783215	0.834913	0.828831	0.684518	0.717749	0.720902	0.810535	0.833888	0.487928	0.825605	0.804668	0.821557	0.629477	0.716413	0.840538	0.852863	0.840742	0.738388	0.800795	0.818484	0.743139	0.688084	0.742151	0.587451	0.740833	0.699067	0.736455	0.789301	0.789369	0.688123	0.752803	0.775049	0.817649	0.701862	0.769943	0.806761	0.693586	0.764917	0.691172	0.692405	0.715526	0.686355	0.716177	0.776139	0.710255	0.691407	0.695260	0.691720	0.696650	0.724202	0.671812	0.711687	0.702866	0.699320	0.731021	0.730931	0.739896	
2650.000000	0.623824	0.646819	0.626353	0.751230	0.678149	0.698002	0.688361	0.675997	0.568269	0.629540	0.739096	0.621624	0.600778	0.669840	0.680235	0.716458	0.679321	0.558328	0.658228	0.764326	0.717631	0.661269	0.747015	0.503237	0.796019	0.825120	0.757030	0.705640	0.731372	0.702978	0.740307	0.699767	0.759897	0.730225	0.764177	0.657212	0.751412	0.627222	0.842484	0.721659	0.708415	0.426493	0.852059	0.740490	0.777843	0.688183	0.842224	0.807180	0.813001	0.664950	0.819064	0.816912	0.620160	0.806248	0.633489	0.652093	0.607731	0.674029	0.627530	0.685117	0.740702	0.825890	0.670739	0.733274	0.761024	0.844882	0.798753	0.849124	0.552165	0.816572	0.907989	0.644493	0.794042	0.849227	0.790518	0.847094	0.768557	0.804580	0.828397	0.858643	0.857125	0.688650	0.810499	0.837647	0.810442	0.842570	0.845930	0.705727	0.791911	0.826237	0.808286	0.707139	0.819471	0.856046	0.691744	0.817360	0.780391	0.847850	0.586650	0.442984	0.655837	0.791708	0.786107	0.855260	0.872661	0.681357	0.723598	0.711038	0.797954	0.846592	0.532192	0.823960	0.813679	0.810590	0.617976	0.710332	0.836812	0.857160	0.842358	0.724249	0.800016	0.830749	0.748979	0.686318	0.747088	0.599843	0.746308	0.693151	0.735254	0.794911	0.794937	0.679595	0.752672	0.778141	0.825628	0.690767	0.767927	0.813777	0.691418	0.770946	0.703560	0.691185	0.713421	0.688152	0.715770	0.775277	0.704036	0.691973	0.701546	0.713303	0.707851	0.729984	0.675007	0.717984	0.705508	0.692314	0.734665	0.734264	0.739896	
2700.000000	0.641789	0.659714	0.624102	0.732292	0.678602	0.688523	0.682611	0.667286	0.610337	0.630145	0.736648	0.635430	0.601039	0.632245	0.679308	0.725644	0.697303	0.586826	0.641679	0.730156	0.711275	0.655117	0.754664	0.488887	0.784652	0.819183	0.746459	0.697369	0.731453	0.704957	0.744393	0.699427	0.752114	0.728826	0.763982	0.665311	0.748367	0.644505	0.844208	0.738267	0.721174	0.433503	0.849215	0.727037	0.765771	0.717532	0.843140	0.816711	0.819505	0.639267	0.829556	0.833786	0.664943	0.817435	0.685982	0.694405	0.654924	0.726637	0.664055	0.726204	0.766608	0.820952	0.688106	0.745894	0.772335	0.840453	0.806534	0.846912	0.554585	0.823064	0.903080	0.698066	0.806828	0.848125	0.797637	0.846490	0.785617	0.810888	0.828820	0.852347	0.853765	0.688443	0.801580	0.834709	0.805123	0.837898	0.842464	0.718383	0.795943	0.817464	0.837100	0.716346	0.834444	0.857726	0.717861	0.827263	0.785964	0.844318	0.595867	0.392413	0.698863	0.806584	0.792896	0.853268	0.850298	0.705677	0.739465	0.745500	0.816435	0.843065	0.541123	0.836692	0.815095	0.824526	0.675511	0.751220	0.836131	0.858414	0.843434	0.742336	0.806094	0.831030	0.749102	0.708399	0.760049	0.599508	0.743703	0.707303	0.743218	0.792474	0.797650	0.692737	0.761436	0.773725	0.819059	0.709704	0.776204	0.812836	0.706783	0.775474	0.718728	0.693057	0.739789	0.704553	0.721954	0.795749	0.709755	0.703791	0.703846	0.722642	0.703670	0.729409	0.680591	0.730202	0.709556	0.697268	0.741615	0.741063	0.741615	
2750.000000	0.618676	0.653367	0.617451	0.747418	0.688509	0.676381	0.674397	0.670246	0.549279	0.618385	0.734200	0.627760	0.616381	0.662369	0.680552	0.708779	0.646021	0.533932	0.644552	0.729933	0.676648	0.628238	0.736847	0.500282	0.801193	0.826309	0.752020	0.698480	0.726868	0.693921	0.739156	0.687322	0.756947	0.734778	0.770220	0.658302	0.748705	0.623475	0.845082	0.728649	0.713164	0.430503	0.847988	0.745505	0.787767	0.691120	0.845017	0.815783	0.814834	0.684029	0.822088	0.827812	0.636297	0.811423	0.634632	0.639745	0.609637	0.689208	0.626110	0.696222	0.742389	0.832017	0.690569	0.752294	0.761153	0.841758	0.805161	0.846395	0.557188	0.815220	0.906687	0.662387	0.794702	0.846497	0.795410	0.848824	0.769763	0.800248	0.828363	0.853251	0.853259	0.715146	0.818354	0.843132	0.828901	0.834675	0.844707	0.700034	0.791613	0.823311	0.821602	0.712792	0.833933	0.860276	0.676672	0.815303	0.787675	0.840880	0.591394	0.472076	0.674793	0.796918	0.785573	0.848712	0.874558	0.683415	0.730620	0.703309	0.809861	0.845762	0.526645	0.829455	0.812356	0.821536	0.647101	0.730759	0.835125	0.856850	0.843952	0.726176	0.801687	0.829541	0.747615	0.692960	0.745466	0.597185	0.743230	0.699829	0.737847	0.794600	0.796005	0.681799	0.751708	0.773615	0.819202	0.693893	0.768882	0.811067	0.685255	0.763686	0.690650	0.685420	0.711789	0.692039	0.718290	0.777648	0.709755	0.694642	0.704309	0.716900	0.704390	0.728859	0.673365	0.717984	0.700875	0.699968	0.735015	0.734489	0.741615	
2800.000000	0.625493	0.654135	0.619366	0.743974	0.691325	0.701684	0.677935	0.671160	0.586298	0.629886	0.753145	0.627621	0.601114	0.666466	0.672479	0.690709	0.638362	0.557219	0.632206	0.728484	0.681499	0.633851	0.751959	0.501294	0.813648	0.833241	0.746179	0.697656	0.717383	0.695440	0.727055	0.675956	0.747776	0.721554	0.772145	0.661851	0.745319	0.626601	0.840824	0.735970	0.716748	0.424393	0.840516	0.762176	0.794977	0.712394	0.838001	0.815741	0.808470	0.707364	0.818751	0.825510	0.639392	0.811321	0.645119	0.655157	0.624053	0.700711	0.621086	0.732015	0.745321	0.828456	0.692648	0.751504	0.763251	0.834661	0.802678	0.837326	0.556226	0.815782	0.895685	0.675439	0.793571	0.835628	0.796414	0.841578	0.778883	0.794093	0.831357	0.849865	0.844613	0.723393	0.821032	0.841284	0.829823	0.835203	0.837153	0.712481	0.791260	0.816141	0.824069	0.718664	0.829926	0.852115	0.709958	0.820381	0.775727	0.840456	0.597740	0.467574	0.684909	0.790349	0.786172	0.838071	0.835336	0.691860	0.730963	0.732013	0.816230	0.845476	0.537387	0.828767	0.808895	0.826260	0.666259	0.735864	0.840518	0.849864	0.839448	0.735819	0.801611	0.821948	0.741965	0.691372	0.744268	0.592740	0.745042	0.702320	0.740531	0.792874	0.791942	0.690328	0.755489	0.773686	0.816999	0.702578	0.770771	0.808979	0.696575	0.775309	0.697998	0.696381	0.717158	0.699121	0.721663	0.786877	0.716784	0.699954	0.715714	0.713370	0.706841	0.738200	0.674828	0.723277	0.706653	0.699697	0.737127	0.737085	0.741615	
2850.000000	0.616865	0.655510	0.609010	0.746434	0.681770	0.677243	0.681473	0.657360	0.555288	0.629540	0.737439	0.647330	0.607791	0.667309	0.676187	0.688752	0.639361	0.540807	0.638365	0.743255	0.671127	0.632340	0.739366	0.501520	0.800999	0.828328	0.751190	0.694778	0.718662	0.689733	0.731080	0.678190	0.753557	0.730293	0.770620	0.659972	0.749615	0.623793	0.843881	0.730111	0.717697	0.417076	0.855527	0.744590	0.782505	0.691355	0.836206	0.804354	0.808337	0.688289	0.814426	0.822099	0.615157	0.807139	0.623623	0.641716	0.608340	0.682818	0.604801	0.681881	0.734592	0.831426	0.685219	0.747895	0.765957	0.840750	0.803470	0.849072	0.553607	0.814351	0.913962	0.665172	0.803353	0.852860	0.798094	0.851338	0.769132	0.810714	0.827618	0.863681	0.859339	0.710225	0.818196	0.847424	0.822200	0.841646	0.855009	0.706186	0.798295	0.830420	0.819327	0.701501	0.826934	0.863364	0.699176	0.824914	0.793153	0.845963	0.597144	0.409721	0.687788	0.804888	0.786627	0.854055	0.877373	0.691232	0.737131	0.711681	0.810109	0.855588	0.518944	0.821425	0.811749	0.818553	0.654299	0.735872	0.837052	0.860153	0.843276	0.720781	0.796271	0.831694	0.744367	0.680270	0.740101	0.600455	0.740545	0.696085	0.734036	0.794843	0.795887	0.674076	0.749097	0.774627	0.822010	0.688948	0.766010	0.818414	0.686261	0.762614	0.695655	0.704124	0.713895	0.699667	0.713948	0.776343	0.705966	0.694930	0.706015	0.714844	0.703030	0.716745	0.669304	0.717715	0.708892	0.691700	0.734388	0.735232	0.741615	
