Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2900.000000	0.626309	0.650740	0.606994	0.726635	0.678401	0.690638	0.668015	0.660074	0.575721	0.608699	0.735706	0.651048	0.607568	0.661043	0.666802	0.704563	0.658675	0.565868	0.631378	0.736789	0.707595	0.648640	0.758675	0.490959	0.785384	0.821592	0.753497	0.711932	0.721092	0.698616	0.738155	0.691395	0.758318	0.723811	0.768771	0.654430	0.754646	0.627373	0.846902	0.723905	0.708089	0.426813	0.858254	0.709682	0.758598	0.664380	0.853964	0.812132	0.818375	0.638579	0.827323	0.825547	0.632685	0.810690	0.607781	0.623947	0.606896	0.702691	0.592299	0.708868	0.752047	0.822363	0.661071	0.723064	0.762180	0.846926	0.806226	0.851901	0.543747	0.818957	0.904514	0.648078	0.796564	0.847255	0.793346	0.847274	0.769272	0.799071	0.829056	0.858637	0.858498	0.671195	0.802209	0.842136	0.802047	0.844871	0.848567	0.709412	0.788878	0.830221	0.817260	0.748652	0.831958	0.860039	0.695775	0.826622	0.788538	0.848894	0.584706	0.454084	0.661036	0.792001	0.794574	0.856702	0.858958	0.679442	0.719071	0.681156	0.809013	0.864797	0.518232	0.835074	0.816619	0.821841	0.620735	0.688425	0.839376	0.859471	0.841725	0.731891	0.799155	0.831230	0.751531	0.693502	0.752694	0.603344	0.746149	0.699777	0.742826	0.795187	0.793360	0.690948	0.755754	0.772350	0.819079	0.696263	0.769916	0.812043	0.704888	0.775621	0.716048	0.706796	0.746579	0.704886	0.721072	0.787694	0.719215	0.706804	0.716492	0.712275	0.716322	0.748509	0.699044	0.742061	0.726905	0.712937	0.735259	0.737472	0.738115	
2950.000000	0.622439	0.657127	0.608212	0.734383	0.669751	0.685233	0.667762	0.663063	0.524279	0.589502	0.723428	0.647794	0.601869	0.658332	0.669584	0.714953	0.658009	0.520847	0.640810	0.724916	0.677651	0.626079	0.753358	0.492338	0.785755	0.821399	0.765356	0.717745	0.745393	0.707238	0.748128	0.700546	0.763497	0.741095	0.774366	0.656535	0.748636	0.626822	0.842852	0.719137	0.705678	0.432012	0.864633	0.704485	0.758030	0.669589	0.847452	0.810733	0.817519	0.631752	0.824552	0.822901	0.629731	0.806951	0.587292	0.607281	0.585617	0.652476	0.571397	0.695274	0.733966	0.827492	0.667951	0.731642	0.757769	0.845466	0.804599	0.851448	0.548488	0.810516	0.906999	0.638282	0.795418	0.851088	0.793168	0.845630	0.763078	0.799856	0.826723	0.861175	0.861308	0.657085	0.799262	0.842132	0.807871	0.841476	0.848928	0.709004	0.790472	0.830759	0.818326	0.725615	0.837766	0.860852	0.686586	0.824685	0.795566	0.849988	0.590467	0.421633	0.659942	0.795687	0.792542	0.857217	0.882537	0.679790	0.723311	0.680487	0.806190	0.860201	0.515739	0.831044	0.819630	0.819201	0.612659	0.685872	0.835058	0.860762	0.843827	0.722481	0.794717	0.830037	0.753039	0.689440	0.747140	0.607889	0.744685	0.693759	0.736357	0.791851	0.793768	0.679553	0.750725	0.771137	0.818016	0.693930	0.766636	0.811971	0.712604	0.780216	0.716908	0.718262	0.777105	0.707548	0.724358	0.799506	0.735870	0.712560	0.723706	0.717615	0.723192	0.752381	0.713706	0.749220	0.728323	0.705817	0.733589	0.736114	0.738115	
3000.000000	0.628759	0.667596	0.608607	0.739793	0.668092	0.686486	0.676798	0.663058	0.538462	0.597285	0.726403	0.643193	0.593904	0.660863	0.667730	0.681976	0.648685	0.538146	0.634243	0.723802	0.696721	0.622733	0.747668	0.498364	0.783679	0.817243	0.767388	0.718318	0.747088	0.711347	0.752198	0.700890	0.767361	0.737408	0.773020	0.654100	0.751431	0.626256	0.843657	0.717051	0.702557	0.422279	0.856565	0.698602	0.751411	0.678827	0.847337	0.812588	0.820601	0.634223	0.821015	0.824239	0.631592	0.805407	0.592629	0.592230	0.574609	0.684677	0.575858	0.676243	0.740291	0.827273	0.668894	0.735505	0.757614	0.846751	0.806335	0.854596	0.545134	0.813762	0.914339	0.630826	0.797868	0.851828	0.788904	0.843771	0.756922	0.794497	0.826212	0.859784	0.861573	0.657776	0.797027	0.842021	0.803251	0.838668	0.846705	0.710606	0.794370	0.832938	0.826916	0.724045	0.834604	0.866408	0.682060	0.822271	0.795396	0.847130	0.597893	0.428756	0.647878	0.793713	0.794744	0.852089	0.875493	0.678718	0.721659	0.698080	0.805353	0.854298	0.524341	0.828105	0.817740	0.811566	0.592768	0.686307	0.828810	0.855351	0.840084	0.722449	0.790412	0.828089	0.752278	0.683838	0.745291	0.605542	0.744866	0.692191	0.734563	0.783991	0.791784	0.670835	0.745242	0.768687	0.816702	0.690297	0.760209	0.811150	0.710446	0.778041	0.727593	0.712666	0.750842	0.707947	0.724125	0.796708	0.733845	0.704542	0.711578	0.719760	0.716132	0.753480	0.704748	0.739729	0.722206	0.701319	0.732462	0.738568	0.738115	
3050.000000	0.629931	0.661048	0.614200	0.736596	0.680463	0.699256	0.665929	0.672514	0.572115	0.621930	0.742712	0.653698	0.606933	0.682070	0.675825	0.706370	0.679654	0.561100	0.641946	0.757971	0.727501	0.654793	0.751399	0.501691	0.789878	0.815880	0.751717	0.708265	0.729773	0.706372	0.734916	0.697284	0.760115	0.731514	0.767249	0.649049	0.756945	0.628512	0.844759	0.722053	0.706668	0.415626	0.857759	0.719771	0.766336	0.655395	0.848712	0.809349	0.820228	0.652276	0.819993	0.822434	0.623223	0.806366	0.606017	0.611337	0.593322	0.681185	0.604492	0.709173	0.748029	0.827585	0.665163	0.728911	0.759440	0.847597	0.805293	0.854027	0.541778	0.817847	0.904366	0.653055	0.795919	0.843905	0.792302	0.843402	0.759409	0.799238	0.827315	0.857711	0.860331	0.677978	0.798174	0.837530	0.804029	0.838971	0.841353	0.707281	0.787016	0.824751	0.823622	0.745742	0.837598	0.859158	0.705332	0.829326	0.790072	0.852171	0.590002	0.469586	0.660069	0.793997	0.791715	0.856504	0.861191	0.682775	0.718961	0.703124	0.809208	0.851680	0.528833	0.837096	0.817340	0.817607	0.623239	0.688574	0.836112	0.859280	0.843875	0.728996	0.797375	0.829233	0.751460	0.689851	0.748438	0.602885	0.747906	0.690305	0.736746	0.795500	0.794127	0.677238	0.750358	0.773694	0.824372	0.693778	0.767653	0.815248	0.698285	0.772705	0.713250	0.703051	0.743579	0.706736	0.724891	0.786788	0.723051	0.708166	0.713970	0.708454	0.721192	0.760989	0.697492	0.729036	0.724380	0.701170	0.735945	0.736671	0.738115	
3100.000000	0.635470	0.656803	0.610639	0.738810	0.664471	0.706071	0.662707	0.665893	0.562981	0.611380	0.740264	0.665365	0.614050	0.666827	0.686205	0.733022	0.692641	0.553449	0.642377	0.748606	0.713784	0.652634	0.755690	0.485492	0.791034	0.820178	0.753465	0.714237	0.732791	0.702507	0.731593	0.696049	0.758408	0.724585	0.768899	0.650343	0.757689	0.640524	0.851956	0.725669	0.704865	0.417709	0.864897	0.695428	0.750019	0.670390	0.852599	0.812802	0.823643	0.634847	0.827019	0.827558	0.634998	0.809899	0.612750	0.609679	0.595490	0.677050	0.589177	0.684876	0.738745	0.829735	0.660874	0.729462	0.759176	0.847020	0.807933	0.856582	0.537320	0.819536	0.911318	0.648436	0.799110	0.849889	0.790361	0.848585	0.760246	0.806479	0.828035	0.858093	0.865316	0.663427	0.799640	0.840699	0.801666	0.842155	0.846025	0.706177	0.789067	0.825523	0.814566	0.747969	0.833251	0.862993	0.708016	0.830431	0.790899	0.853043	0.583619	0.437891	0.672773	0.802249	0.787508	0.864556	0.872787	0.688727	0.725378	0.669975	0.808546	0.854382	0.515243	0.834887	0.819478	0.808398	0.625283	0.694056	0.832482	0.858512	0.844092	0.725821	0.797372	0.830102	0.750931	0.683984	0.744525	0.601764	0.746642	0.691019	0.737854	0.789949	0.792084	0.671088	0.748697	0.774456	0.825408	0.688879	0.765859	0.815442	0.700023	0.776675	0.720767	0.707174	0.779737	0.707149	0.723621	0.782676	0.721478	0.707138	0.712339	0.715894	0.719252	0.752983	0.710212	0.734831	0.722909	0.701178	0.735691	0.738299	0.738115	
3150.000000	0.636783	0.676126	0.610765	0.726021	0.683681	0.686643	0.676545	0.664751	0.549038	0.610342	0.735895	0.649421	0.605600	0.658031	0.678132	0.680922	0.665335	0.551009	0.638299	0.736232	0.702242	0.639680	0.747015	0.492654	0.790432	0.825310	0.749866	0.707665	0.728524	0.697140	0.734652	0.696612	0.761219	0.726230	0.774948	0.654847	0.759649	0.637523	0.841886	0.722580	0.706476	0.411544	0.842726	0.700963	0.757093	0.674858	0.840943	0.814366	0.819108	0.641780	0.825643	0.831072	0.630650	0.812160	0.612527	0.620448	0.595414	0.685144	0.584436	0.680347	0.742051	0.825297	0.666866	0.732671	0.760780	0.846796	0.809604	0.848157	0.543813	0.818730	0.906910	0.658493	0.801962	0.851152	0.794637	0.846555	0.773078	0.804294	0.830342	0.860428	0.860844	0.671430	0.801427	0.841695	0.811688	0.837522	0.844200	0.712835	0.791518	0.823915	0.825833	0.739844	0.839216	0.862324	0.694732	0.823464	0.789843	0.852183	0.590105	0.432369	0.669776	0.796726	0.791391	0.854513	0.881932	0.681993	0.724919	0.697292	0.811389	0.852215	0.510778	0.835807	0.818416	0.817921	0.635877	0.706693	0.834168	0.855962	0.846006	0.726765	0.798066	0.827168	0.750330	0.690631	0.747639	0.601181	0.743045	0.691496	0.736752	0.791360	0.795113	0.682676	0.749013	0.776168	0.822799	0.696334	0.766589	0.811999	0.706499	0.780982	0.729834	0.714202	0.764053	0.715682	0.728758	0.792312	0.730771	0.712672	0.722500	0.704232	0.717942	0.744322	0.692893	0.725430	0.723807	0.706676	0.735321	0.735273	0.738115	
3200.000000	0.626416	0.664120	0.603643	0.719626	0.665627	0.678339	0.674270	0.657631	0.556250	0.610515	0.738117	0.648538	0.604546	0.663755	0.666621	0.689505	0.672328	0.524396	0.637782	0.747324	0.679492	0.635039	0.742257	0.489711	0.795590	0.826581	0.748896	0.704843	0.722473	0.690894	0.728836	0.687292	0.762715	0.725359	0.770403	0.649355	0.761352	0.634742	0.848844	0.720661	0.705902	0.411415	0.870456	0.711346	0.764108	0.669367	0.848687	0.811371	0.818255	0.649626	0.822032	0.824521	0.617494	0.809285	0.610792	0.624236	0.608982	0.673097	0.599026	0.682180	0.733097	0.827995	0.669850	0.735909	0.767932	0.850156	0.811251	0.857369	0.542933	0.816709	0.918354	0.669757	0.807784	0.856262	0.796217	0.851043	0.769016	0.807848	0.826930	0.865378	0.865260	0.678506	0.808802	0.843679	0.805945	0.842566	0.854865	0.715929	0.802063	0.832400	0.817239	0.733942	0.840638	0.868516	0.710008	0.834140	0.800774	0.855363	0.603211	0.467846	0.689475	0.810499	0.789517	0.860179	0.884401	0.690972	0.730744	0.675084	0.808361	0.857992	0.514301	0.829798	0.821405	0.817686	0.642836	0.721838	0.835625	0.862904	0.844825	0.723724	0.794704	0.824844	0.751610	0.682117	0.744184	0.605998	0.741743	0.694413	0.736978	0.794586	0.794724	0.675403	0.749945	0.774507	0.823873	0.693881	0.767756	0.816428	0.701196	0.777055	0.723565	0.712287	0.756316	0.707934	0.722933	0.789292	0.734012	0.707657	0.722704	0.730573	0.719932	0.746782	0.690893	0.732947	0.733334	0.709052	0.736338	0.733977	0.738115	
3250.000000	0.621445	0.653772	0.607977	0.707944	0.664873	0.678104	0.687666	0.658691	0.543510	0.623746	0.719548	0.623437	0.597085	0.650319	0.667865	0.671134	0.645355	0.528055	0.635911	0.714270	0.701238	0.656736	0.758862	0.485372	0.794900	0.824664	0.765696	0.714738	0.740068	0.704585	0.749623	0.704570	0.762161	0.729954	0.766308	0.650297	0.751987	0.633059	0.836059	0.734205	0.718041	0.430908	0.830266	0.707555	0.749369	0.683137	0.840185	0.814415	0.822702	0.633881	0.825088	0.832137	0.644184	0.810969	0.619773	0.640362	0.592817	0.691699	0.599295	0.683893	0.745936	0.818318	0.678464	0.735888	0.758391	0.840066	0.804792	0.840032	0.546232	0.815933	0.899081	0.679860	0.805341	0.843799	0.797794	0.843224	0.770467	0.791037	0.826250	0.850024	0.853165	0.682156	0.795800	0.830338	0.800279	0.831166	0.834623	0.711834	0.788883	0.815161	0.831925	0.732608	0.840669	0.861072	0.695787	0.826425	0.787547	0.848418	0.602881	0.431576	0.669872	0.790027	0.798370	0.839338	0.839993	0.701867	0.730216	0.707814	0.811532	0.845001	0.506104	0.833142	0.815220	0.828326	0.645064	0.698591	0.835371	0.852080	0.843369	0.737355	0.798642	0.822397	0.749662	0.696526	0.749019	0.601118	0.741319	0.699798	0.738306	0.786467	0.792267	0.685960	0.752587	0.772449	0.815139	0.702537	0.770320	0.806085	0.712135	0.779646	0.725705	0.717168	0.748316	0.716933	0.730891	0.795598	0.739444	0.711791	0.715287	0.730417	0.723892	0.763501	0.708868	0.733360	0.734427	0.709999	0.734848	0.737830	0.738115	
3300.000000	0.613989	0.655105	0.604903	0.704009	0.663616	0.674031	0.685581	0.654299	0.510337	0.612504	0.707420	0.623019	0.591796	0.644656	0.651606	0.647192	0.586081	0.500665	0.638180	0.695708	0.700067	0.631908	0.763246	0.484770	0.796479	0.823966	0.764046	0.712585	0.734961	0.704313	0.740912	0.696095	0.761437	0.729324	0.768310	0.651220	0.751352	0.628270	0.834122	0.720898	0.702728	0.420116	0.840015	0.708589	0.750362	0.678784	0.842226	0.813769	0.816751	0.642050	0.825242	0.829005	0.625384	0.809362	0.598463	0.615142	0.581147	0.651124	0.587457	0.662109	0.732381	0.823624	0.674612	0.731429	0.750078	0.839310	0.803167	0.846258	0.543771	0.816471	0.898128	0.657127	0.796314	0.835959	0.794893	0.842270	0.758950	0.792502	0.825108	0.852324	0.849190	0.670307	0.797320	0.831232	0.806230	0.832518	0.833145	0.704716	0.783547	0.817021	0.826206	0.726012	0.840497	0.856510	0.692107	0.825604	0.787309	0.846699	0.601104	0.447901	0.647011	0.784619	0.793642	0.864023	0.849473	0.688288	0.719653	0.692178	0.805801	0.840935	0.517831	0.831715	0.812605	0.818609	0.626970	0.695947	0.833426	0.849016	0.835862	0.727661	0.790240	0.816364	0.745575	0.689880	0.746256	0.606280	0.738949	0.693452	0.734273	0.784262	0.788814	0.679175	0.747782	0.767827	0.811637	0.697030	0.763221	0.805501	0.707164	0.779696	0.723481	0.719672	0.767632	0.712873	0.724523	0.788520	0.746330	0.712681	0.725986	0.718464	0.722852	0.753087	0.703344	0.738760	0.735833	0.708973	0.730028	0.734617	0.738115	
3350.000000	0.622262	0.652963	0.598260	0.704132	0.667438	0.678966	0.677809	0.656146	0.545673	0.604289	0.729002	0.638544	0.604443	0.653874	0.672569	0.656829	0.605062	0.518075	0.645970	0.723746	0.708598	0.644646	0.765392	0.497519	0.799205	0.826845	0.761440	0.711546	0.734498	0.705382	0.739115	0.695981	0.763290	0.729536	0.768944	0.655417	0.752258	0.622737	0.843358	0.722318	0.703435	0.417042	0.849814	0.718599	0.766239	0.660930	0.838834	0.810982	0.815035	0.647482	0.824732	0.827021	0.609909	0.808576	0.582918	0.594168	0.588254	0.675153	0.579416	0.675202	0.724599	0.821282	0.670591	0.730979	0.753752	0.840023	0.800537	0.845197	0.542145	0.812379	0.903585	0.662441	0.802984	0.841584	0.794000	0.844322	0.757652	0.798047	0.826979	0.855300	0.855901	0.702327	0.810915	0.836005	0.808843	0.837161	0.841301	0.709182	0.792828	0.823970	0.814364	0.734586	0.834544	0.861810	0.703540	0.830524	0.790974	0.848575	0.599735	0.414847	0.663230	0.790277	0.790504	0.848669	0.845523	0.689366	0.729068	0.686939	0.811082	0.846421	0.523218	0.833378	0.815514	0.817545	0.625529	0.694060	0.829911	0.850219	0.837932	0.725828	0.791522	0.820560	0.746104	0.684602	0.741424	0.595378	0.738022	0.688184	0.734065	0.788713	0.787632	0.674307	0.748182	0.773166	0.814669	0.691505	0.762397	0.806748	0.705249	0.782116	0.719807	0.720324	0.764105	0.717119	0.728099	0.783777	0.734703	0.713042	0.722908	0.723111	0.725653	0.754212	0.700478	0.733431	0.735013	0.712183	0.732018	0.734281	0.738115	
3400.000000	0.618889	0.639138	0.603534	0.705976	0.666482	0.693224	0.677556	0.665820	0.515385	0.614320	0.720640	0.633617	0.599668	0.659778	0.667390	0.689956	0.597736	0.526502	0.655030	0.733501	0.733857	0.658571	0.771362	0.496545	0.798431	0.823120	0.761925	0.717196	0.722685	0.700911	0.736160	0.699328	0.765412	0.733785	0.766664	0.649610	0.752355	0.620902	0.839495	0.715193	0.692187	0.409081	0.858172	0.725935	0.775714	0.655136	0.843919	0.808616	0.814295	0.670796	0.821228	0.818561	0.593726	0.804064	0.579196	0.591884	0.563477	0.658910	0.554494	0.660528	0.729123	0.825935	0.669789	0.733449	0.750169	0.848216	0.802354	0.851754	0.537902	0.812587	0.913066	0.638789	0.795727	0.847080	0.794679	0.847812	0.761686	0.799066	0.826515	0.861172	0.858939	0.707003	0.816872	0.841607	0.812678	0.838708	0.841157	0.698597	0.791295	0.820370	0.805587	0.724605	0.825369	0.857339	0.679858	0.819694	0.787394	0.848879	0.591462	0.420678	0.652985	0.791398	0.793380	0.852976	0.874503	0.684407	0.719137	0.672474	0.802041	0.853140	0.510172	0.828089	0.816288	0.814569	0.601534	0.679844	0.836092	0.854947	0.836856	0.729616	0.794062	0.824269	0.746447	0.684835	0.740548	0.599355	0.738563	0.690039	0.735262	0.792545	0.785265	0.676462	0.746901	0.771847	0.815818	0.685450	0.762261	0.811033	0.702807	0.768882	0.716554	0.711025	0.752895	0.703621	0.723660	0.782285	0.728102	0.709242	0.719645	0.716676	0.718152	0.743145	0.702747	0.733449	0.717013	0.701441	0.730380	0.733475	0.738115	
3450.000000	0.628049	0.657773	0.609153	0.703517	0.669952	0.678731	0.685012	0.655402	0.571635	0.618817	0.728889	0.637103	0.596684	0.646765	0.664043	0.677458	0.643024	0.546574	0.636584	0.713322	0.707427	0.638817	0.769963	0.499782	0.803573	0.826825	0.754910	0.711319	0.723799	0.698733	0.730806	0.691310	0.753509	0.720962	0.770788	0.652203	0.755152	0.626587	0.840167	0.732253	0.711140	0.419860	0.841824	0.713723	0.759863	0.685920	0.845168	0.816597	0.824049	0.642627	0.828265	0.828604	0.621028	0.810203	0.604546	0.606721	0.601358	0.707419	0.586497	0.703586	0.742705	0.820141	0.671384	0.733810	0.758066	0.845169	0.807130	0.849562	0.541956	0.816759	0.899292	0.667594	0.796677	0.836732	0.795118	0.841450	0.766106	0.787605	0.826193	0.850102	0.850109	0.697852	0.805951	0.831932	0.808373	0.828708	0.832288	0.704741	0.789060	0.819686	0.819067	0.743023	0.835832	0.857233	0.705010	0.822562	0.780320	0.845240	0.594986	0.433012	0.669966	0.792101	0.796232	0.846432	0.849902	0.702328	0.734391	0.699053	0.815155	0.843665	0.530323	0.833294	0.813767	0.826887	0.642368	0.703421	0.838608	0.850049	0.839478	0.745780	0.802888	0.821738	0.746060	0.697035	0.747983	0.596215	0.736893	0.698206	0.736393	0.788211	0.785752	0.689227	0.750996	0.773088	0.814296	0.703209	0.768218	0.807133	0.710250	0.774855	0.720582	0.716516	0.774842	0.712993	0.729253	0.786503	0.741422	0.707545	0.718903	0.727334	0.720092	0.756410	0.715975	0.745542	0.721634	0.707255	0.734741	0.736643	0.738115	
3500.000000	0.633907	0.664322	0.607549	0.697122	0.676942	0.678574	0.675155	0.667557	0.526683	0.606192	0.729228	0.644866	0.592216	0.642788	0.665807	0.668273	0.613054	0.536704	0.636251	0.716499	0.714955	0.629534	0.769869	0.498322	0.796019	0.823865	0.748482	0.703138	0.717593	0.692771	0.730759	0.697421	0.756916	0.721241	0.765426	0.647226	0.748730	0.615237	0.842385	0.723615	0.705398	0.428763	0.848896	0.711023	0.762008	0.671525	0.849640	0.815665	0.821458	0.644866	0.830314	0.828601	0.617823	0.811542	0.589192	0.606878	0.588975	0.670727	0.593042	0.678117	0.740836	0.821784	0.670570	0.734927	0.754145	0.847228	0.805266	0.852544	0.542220	0.820880	0.905953	0.635494	0.794746	0.849327	0.795394	0.846705	0.756082	0.797279	0.829745	0.856895	0.855404	0.682373	0.803783	0.841054	0.812030	0.841588	0.847457	0.711217	0.793173	0.829441	0.817040	0.731168	0.838011	0.860602	0.677750	0.819004	0.788335	0.850325	0.595765	0.460833	0.658040	0.792862	0.802529	0.851189	0.872034	0.688563	0.725548	0.684175	0.809974	0.857041	0.496194	0.831370	0.816540	0.819042	0.607578	0.687012	0.839573	0.852683	0.837754	0.741295	0.796848	0.820944	0.744404	0.692831	0.747065	0.594269	0.739326	0.695953	0.738432	0.789980	0.789763	0.678071	0.746768	0.771136	0.817291	0.695367	0.766801	0.808623	0.700824	0.770321	0.712964	0.703535	0.757368	0.700386	0.716545	0.782596	0.720239	0.698749	0.702047	0.700299	0.708561	0.744741	0.691460	0.719904	0.701590	0.699556	0.731081	0.730963	0.738115	
3550.000000	0.629895	0.671922	0.610060	0.704624	0.677093	0.691970	0.661633	0.661351	0.568510	0.618990	0.722637	0.649979	0.595872	0.640921	0.666147	0.643578	0.635698	0.537259	0.641892	0.719398	0.709769	0.637738	0.759981	0.494123	0.790113	0.820216	0.758005	0.713021	0.729914	0.703090	0.736480	0.703122	0.756175	0.728187	0.771686	0.658956	0.756680	0.628857	0.846537	0.718044	0.704204	0.418884	0.836831	0.697802	0.752092	0.648266	0.839899	0.813889	0.819462	0.638767	0.827689	0.830939	0.614112	0.811181	0.576483	0.591575	0.577038	0.660438	0.586085	0.659148	0.728744	0.823599	0.674739	0.733810	0.760470	0.848211	0.806519	0.854375	0.542876	0.818555	0.905845	0.628871	0.793996	0.853009	0.793667	0.844562	0.756446	0.792785	0.829571	0.854550	0.855380	0.674636	0.799855	0.841804	0.810002	0.842300	0.851481	0.706996	0.792018	0.834294	0.825855	0.720756	0.841784	0.869236	0.682441	0.823579	0.792882	0.852164	0.592652	0.460759	0.664763	0.795735	0.793852	0.850761	0.871363	0.695607	0.728457	0.679799	0.813393	0.857012	0.490424	0.835860	0.819297	0.820986	0.614932	0.697707	0.839407	0.858071	0.843646	0.736350	0.798279	0.827631	0.750047	0.695084	0.749225	0.603926	0.741724	0.699976	0.737914	0.789943	0.795695	0.680516	0.751885	0.774170	0.818794	0.698013	0.765559	0.810439	0.699779	0.776191	0.710739	0.700400	0.777579	0.703594	0.715945	0.792205	0.721026	0.701854	0.726172	0.712163	0.713951	0.744636	0.696805	0.726237	0.709543	0.701389	0.732163	0.729329	0.738115	
3600.000000	0.637706	0.653003	0.597235	0.713478	0.684737	0.667763	0.658726	0.665104	0.587740	0.598409	0.730245	0.657045	0.610011	0.640921	0.681954	0.703358	0.645688	0.565647	0.642656	0.742140	0.719471	0.639357	0.765485	0.493273	0.784767	0.813185	0.755077	0.717715	0.728437	0.708653	0.740273	0.695981	0.761233	0.729198	0.763488	0.650199	0.751150	0.622337	0.850981	0.720163	0.706339	0.422744	0.860564	0.679037	0.740205	0.678357	0.850360	0.813387	0.825739	0.635071	0.829385	0.827863	0.625957	0.812252	0.600116	0.598337	0.578637	0.689950	0.584885	0.689704	0.742833	0.823946	0.672225	0.736476	0.760812	0.849889	0.807141	0.857245	0.538007	0.822249	0.909854	0.642363	0.793479	0.855720	0.793008	0.851155	0.759429	0.795041	0.823194	0.862727	0.862566	0.664239	0.799540	0.843138	0.803859	0.844705	0.846698	0.706005	0.795609	0.835514	0.819797	0.734813	0.835103	0.866396	0.673491	0.820544	0.791948	0.853637	0.591779	0.422455	0.660520	0.796554	0.796188	0.861122	0.881607	0.679187	0.721363	0.678377	0.808860	0.860534	0.494427	0.835014	0.822712	0.813449	0.601432	0.691836	0.839409	0.860919	0.843262	0.725239	0.795364	0.831027	0.750483	0.688881	0.745736	0.604254	0.741708	0.698573	0.739664	0.789923	0.795509	0.678489	0.753606	0.775103	0.821529	0.695915	0.766136	0.811630	0.706578	0.782796	0.715374	0.717968	0.750474	0.710170	0.718775	0.798805	0.722813	0.711198	0.716381	0.715649	0.708791	0.740031	0.710003	0.730830	0.711976	0.706203	0.733858	0.735644	0.738115	
3650.000000	0.644878	0.664282	0.599301	0.709420	0.675283	0.660791	0.675092	0.656224	0.567788	0.626600	0.717514	0.646028	0.608025	0.630980	0.680552	0.702454	0.656677	0.548902	0.639131	0.735451	0.712111	0.626079	0.748321	0.489049	0.786336	0.821621	0.753740	0.707916	0.724442	0.705044	0.736934	0.696997	0.761638	0.726754	0.767441	0.659276	0.753787	0.622040	0.842844	0.718491	0.705655	0.417048	0.844936	0.685738	0.739100	0.660688	0.841490	0.810986	0.817928	0.641177	0.824418	0.824550	0.607604	0.809276	0.587028	0.615488	0.573216	0.682637	0.574357	0.714340	0.723479	0.819138	0.660397	0.720689	0.759716	0.846099	0.809382	0.850648	0.535632	0.818778	0.910205	0.622620	0.791142	0.853061	0.793925	0.848382	0.750849	0.790034	0.824074	0.859435	0.860763	0.664880	0.796692	0.839068	0.807173	0.841121	0.850302	0.702134	0.790556	0.830579	0.816357	0.735562	0.834528	0.861008	0.666252	0.815737	0.791249	0.846838	0.588906	0.439022	0.657097	0.792521	0.792194	0.855164	0.856495	0.678306	0.720767	0.672170	0.812934	0.854246	0.542564	0.831001	0.816063	0.816103	0.585438	0.686552	0.835676	0.857359	0.845280	0.727219	0.797824	0.826367	0.750034	0.686934	0.745004	0.601771	0.741008	0.690240	0.735079	0.790228	0.795447	0.673084	0.749621	0.774690	0.820031	0.694095	0.767745	0.811301	0.701450	0.783274	0.705835	0.697980	0.764684	0.707521	0.716846	0.797987	0.729437	0.711365	0.708222	0.713906	0.712731	0.737179	0.696805	0.740357	0.720423	0.705519	0.731330	0.732258	0.738115	
