Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
3700.000000	0.620380	0.653731	0.602820	0.730939	0.686095	0.685781	0.685454	0.648262	0.604808	0.630318	0.728023	0.644355	0.610552	0.637306	0.683876	0.715555	0.645022	0.584609	0.631309	0.729710	0.709936	0.636010	0.777519	0.480204	0.773603	0.818891	0.742548	0.694921	0.714999	0.688790	0.715514	0.671699	0.742541	0.707568	0.753991	0.648887	0.746693	0.632355	0.845604	0.728040	0.713474	0.446353	0.851975	0.704350	0.756694	0.696858	0.847823	0.813892	0.820721	0.652534	0.828448	0.823915	0.630971	0.808615	0.596047	0.624686	0.584612	0.695828	0.585244	0.708776	0.749248	0.818411	0.654270	0.722415	0.760752	0.846959	0.802998	0.846007	0.549111	0.811813	0.884169	0.634050	0.787264	0.840894	0.796465	0.848981	0.765075	0.799433	0.827177	0.858220	0.853442	0.696494	0.809504	0.835662	0.803752	0.839734	0.844589	0.705887	0.793963	0.826926	0.818794	0.723488	0.839864	0.848593	0.687510	0.815762	0.780059	0.845942	0.597810	0.461501	0.674372	0.779988	0.794665	0.845746	0.837986	0.684743	0.724751	0.705410	0.814359	0.850643	0.546036	0.829045	0.814309	0.828211	0.619360	0.701955	0.846152	0.858042	0.847116	0.735609	0.802039	0.824415	0.748271	0.697057	0.752097	0.597985	0.747531	0.706986	0.745665	0.789597	0.791522	0.689569	0.754462	0.772761	0.819326	0.701197	0.769450	0.812689	0.700766	0.780363	0.710301	0.693920	0.734895	0.698030	0.722099	0.803565	0.715736	0.705404	0.713525	0.718218	0.710971	0.736342	0.685518	0.739038	0.716532	0.701152	0.733728	0.730325	0.740382	
3750.000000	0.643281	0.675439	0.587804	0.737334	0.681217	0.677243	0.668647	0.644461	0.606250	0.621930	0.727382	0.654488	0.604751	0.648994	0.679602	0.718115	0.667999	0.594700	0.632767	0.746433	0.709100	0.640976	0.756157	0.485983	0.786948	0.821056	0.741988	0.699460	0.715647	0.689284	0.722951	0.683658	0.746550	0.717846	0.764121	0.643298	0.753449	0.631382	0.846049	0.731209	0.715876	0.439249	0.855994	0.710138	0.753551	0.710557	0.844556	0.812870	0.821462	0.648064	0.830043	0.830881	0.642692	0.813534	0.636563	0.636330	0.604028	0.686623	0.624656	0.700189	0.753731	0.823599	0.670760	0.731285	0.770548	0.849806	0.806488	0.851827	0.547993	0.820695	0.898240	0.695575	0.804723	0.848115	0.801096	0.851003	0.772536	0.806849	0.827670	0.859609	0.859256	0.698845	0.807632	0.839288	0.799027	0.844932	0.845164	0.712933	0.797946	0.830656	0.825592	0.729101	0.843486	0.854987	0.718561	0.830117	0.786614	0.852782	0.601628	0.409545	0.686311	0.804208	0.801228	0.856448	0.850985	0.691880	0.730707	0.716117	0.810346	0.852600	0.537151	0.834208	0.817435	0.826380	0.649728	0.721359	0.849823	0.860232	0.846604	0.736470	0.803198	0.832524	0.752956	0.697801	0.751976	0.598673	0.750383	0.707192	0.746389	0.795898	0.795275	0.688504	0.756773	0.774562	0.821469	0.702401	0.770787	0.814045	0.701772	0.781184	0.706593	0.707153	0.754474	0.699161	0.722710	0.803698	0.714449	0.699008	0.702455	0.719067	0.718852	0.729801	0.696715	0.725358	0.715139	0.702424	0.738109	0.731247	0.740382	
3800.000000	0.632878	0.656237	0.589021	0.727865	0.686548	0.696044	0.671743	0.649665	0.596875	0.612850	0.723503	0.639706	0.605861	0.647668	0.676798	0.754856	0.663004	0.572743	0.639048	0.745764	0.717297	0.637738	0.763060	0.489741	0.790694	0.819811	0.739676	0.697131	0.710050	0.686316	0.722561	0.685438	0.749534	0.718814	0.752312	0.634569	0.752524	0.644795	0.844251	0.728668	0.712509	0.431015	0.880970	0.711593	0.760767	0.717551	0.846375	0.814373	0.822682	0.644902	0.826209	0.824291	0.642305	0.810906	0.635760	0.647557	0.619977	0.672833	0.618532	0.679381	0.750807	0.822784	0.668327	0.731469	0.764228	0.848575	0.802558	0.853077	0.540817	0.819318	0.904029	0.681038	0.801236	0.850932	0.791716	0.845002	0.768014	0.809746	0.826381	0.858951	0.860499	0.689641	0.810773	0.840148	0.800060	0.847791	0.845447	0.708324	0.793468	0.830116	0.819231	0.736541	0.837458	0.859391	0.718355	0.830190	0.786253	0.850396	0.596710	0.471004	0.671713	0.805745	0.796302	0.872567	0.874635	0.685218	0.723192	0.701812	0.811998	0.859896	0.530913	0.831903	0.819696	0.824588	0.667941	0.732091	0.842738	0.863561	0.851197	0.725058	0.802514	0.838885	0.751608	0.701534	0.750021	0.600699	0.750567	0.706857	0.745433	0.798099	0.792994	0.684638	0.750638	0.774217	0.824417	0.695010	0.771201	0.815221	0.697445	0.778011	0.705397	0.697223	0.762947	0.696566	0.722565	0.797526	0.720811	0.710141	0.700174	0.717838	0.709591	0.732496	0.672171	0.720765	0.714449	0.698574	0.737609	0.732293	0.740382	
3850.000000	0.635612	0.659269	0.600099	0.741269	0.671310	0.691187	0.660938	0.658391	0.608173	0.618298	0.722185	0.644866	0.600032	0.677190	0.664993	0.756663	0.644023	0.589820	0.644873	0.759197	0.724323	0.666883	0.746828	0.488657	0.786284	0.811968	0.763449	0.713296	0.737310	0.706439	0.745088	0.700223	0.756975	0.722040	0.753059	0.641665	0.747290	0.631437	0.852284	0.716893	0.700491	0.428791	0.865353	0.699159	0.749131	0.689419	0.851121	0.811325	0.826258	0.639921	0.825919	0.827763	0.638187	0.810288	0.617916	0.616095	0.600500	0.683676	0.617575	0.672386	0.750817	0.824818	0.669668	0.739051	0.763781	0.851823	0.800693	0.858918	0.549021	0.818940	0.912943	0.683365	0.806802	0.862071	0.798362	0.856008	0.766804	0.815096	0.829912	0.864440	0.866417	0.686608	0.814339	0.835192	0.795339	0.847014	0.851226	0.712371	0.796322	0.834223	0.824267	0.706890	0.837566	0.866415	0.721620	0.834752	0.797173	0.854575	0.590904	0.418482	0.668664	0.806048	0.797259	0.862529	0.883131	0.670212	0.717387	0.687248	0.798908	0.865035	0.504895	0.832719	0.824142	0.813280	0.667601	0.728157	0.839706	0.866508	0.849512	0.722314	0.797637	0.836907	0.754162	0.694642	0.747786	0.606488	0.749055	0.696916	0.739652	0.794054	0.794889	0.676338	0.747403	0.773946	0.823837	0.687124	0.765288	0.820110	0.686710	0.774469	0.712795	0.703850	0.732790	0.705631	0.720781	0.792632	0.724028	0.699119	0.703753	0.722128	0.710711	0.738305	0.674231	0.723797	0.710870	0.691533	0.737094	0.738678	0.740382	
3900.000000	0.634404	0.673215	0.594405	0.731923	0.681468	0.682491	0.653734	0.656722	0.613942	0.619249	0.722147	0.651978	0.610226	0.643391	0.673202	0.750489	0.647353	0.607230	0.637055	0.748216	0.711107	0.645402	0.744496	0.493120	0.783888	0.819167	0.760750	0.713920	0.737187	0.701210	0.742020	0.694769	0.757047	0.724834	0.767081	0.639991	0.755486	0.634570	0.852381	0.721151	0.704931	0.432744	0.862043	0.707209	0.761334	0.682027	0.850900	0.814115	0.825982	0.645326	0.829594	0.830667	0.639277	0.812832	0.628644	0.612455	0.587066	0.664804	0.606871	0.687428	0.750838	0.828914	0.678051	0.739340	0.770451	0.853174	0.806765	0.860967	0.548317	0.822100	0.907906	0.679749	0.808542	0.856291	0.800123	0.851968	0.762477	0.810089	0.833454	0.864202	0.867839	0.683373	0.807155	0.841401	0.801245	0.848293	0.855707	0.717866	0.802492	0.836198	0.828379	0.723149	0.839870	0.868462	0.701570	0.829497	0.794526	0.854715	0.605618	0.467964	0.684063	0.811924	0.799305	0.880430	0.885193	0.683786	0.727722	0.690955	0.809690	0.865449	0.517931	0.832743	0.825358	0.819341	0.635899	0.713572	0.844221	0.865399	0.852649	0.722873	0.800046	0.835868	0.752721	0.693873	0.746108	0.602222	0.748903	0.698321	0.742618	0.792216	0.799566	0.678496	0.752182	0.775066	0.820543	0.695049	0.768305	0.812000	0.691359	0.775125	0.712391	0.699790	0.736158	0.702223	0.722613	0.802339	0.718071	0.705200	0.703364	0.718575	0.718522	0.731214	0.690116	0.723725	0.705078	0.689692	0.738179	0.736673	0.740382	
3950.000000	0.619031	0.656157	0.594329	0.715691	0.676842	0.687270	0.675281	0.650299	0.584615	0.643117	0.726177	0.638219	0.606504	0.641824	0.669968	0.716157	0.632701	0.578621	0.637047	0.743868	0.723486	0.638601	0.757743	0.486137	0.777924	0.822844	0.751157	0.699636	0.721737	0.692870	0.726331	0.683732	0.752744	0.716539	0.769080	0.641020	0.753676	0.624151	0.847852	0.719835	0.703452	0.414951	0.851557	0.698587	0.755617	0.668996	0.848140	0.811433	0.824529	0.642775	0.827821	0.825822	0.633804	0.810894	0.606776	0.611750	0.575114	0.660862	0.611308	0.656355	0.739473	0.824004	0.660786	0.726119	0.758100	0.851882	0.800314	0.857432	0.544916	0.820847	0.905265	0.679514	0.809133	0.841505	0.794321	0.849848	0.749877	0.799417	0.827116	0.859915	0.863369	0.676075	0.804005	0.830127	0.792036	0.839395	0.851366	0.709806	0.793317	0.828439	0.826397	0.715985	0.837835	0.861034	0.703776	0.826724	0.789852	0.851004	0.594075	0.420296	0.667583	0.801980	0.799237	0.864045	0.896465	0.682145	0.722888	0.685921	0.805025	0.861331	0.510990	0.832488	0.817638	0.817760	0.633060	0.700959	0.844588	0.864606	0.846978	0.724187	0.794126	0.821228	0.747550	0.694795	0.745525	0.597177	0.749757	0.698990	0.739409	0.790281	0.795272	0.680408	0.749878	0.775450	0.822458	0.693643	0.763910	0.808223	0.687355	0.778348	0.707200	0.692384	0.745632	0.694635	0.717641	0.801025	0.723337	0.703068	0.699711	0.708521	0.707731	0.731947	0.672589	0.720352	0.704311	0.693603	0.732650	0.726148	0.740382	
4000.000000	0.636535	0.658339	0.596059	0.713232	0.673271	0.678809	0.663844	0.650299	0.582211	0.612850	0.714652	0.637057	0.611419	0.644295	0.674084	0.719621	0.666667	0.589931	0.637796	0.747659	0.717799	0.634607	0.754757	0.480397	0.776726	0.821053	0.754830	0.704765	0.724418	0.701611	0.738866	0.695043	0.756732	0.729988	0.763635	0.644457	0.751481	0.635888	0.851103	0.719410	0.704907	0.431015	0.858403	0.694477	0.747982	0.692035	0.855698	0.816911	0.828066	0.631015	0.829701	0.830357	0.643052	0.814925	0.619048	0.640160	0.604315	0.662539	0.621889	0.676001	0.744200	0.824436	0.678420	0.740028	0.769545	0.854966	0.804989	0.863074	0.542043	0.821348	0.912423	0.681611	0.814767	0.858749	0.799653	0.854503	0.760820	0.813206	0.830159	0.864320	0.867792	0.670516	0.806455	0.837634	0.790410	0.846912	0.855429	0.716643	0.800017	0.838118	0.828322	0.715594	0.835084	0.869367	0.707291	0.828831	0.799012	0.853444	0.596490	0.423469	0.678929	0.806871	0.797572	0.864958	0.878655	0.693420	0.734178	0.693964	0.807142	0.861234	0.508922	0.833772	0.822430	0.821065	0.637483	0.705113	0.850055	0.869874	0.851838	0.729249	0.800012	0.836002	0.754564	0.697005	0.752292	0.605245	0.749485	0.704782	0.744439	0.790911	0.799589	0.676476	0.753913	0.775274	0.823574	0.693836	0.767838	0.813871	0.693040	0.776693	0.707250	0.695771	0.771842	0.694835	0.717457	0.803752	0.718524	0.698925	0.704031	0.713325	0.705911	0.732313	0.685757	0.725609	0.710467	0.701994	0.736744	0.733245	0.740382	
4050.000000	0.629895	0.664403	0.596286	0.717167	0.685743	0.681629	0.663212	0.651111	0.581971	0.610602	0.723578	0.622740	0.607903	0.661766	0.674152	0.723686	0.623044	0.583389	0.622926	0.728651	0.724992	0.655440	0.753918	0.484018	0.781126	0.822724	0.751125	0.709570	0.728733	0.695337	0.732144	0.688884	0.756826	0.718175	0.766429	0.640199	0.745597	0.628788	0.842131	0.725364	0.711240	0.430322	0.829403	0.710493	0.755162	0.691376	0.848824	0.817087	0.824433	0.639939	0.830009	0.831618	0.645338	0.816881	0.623894	0.619236	0.599881	0.669550	0.600273	0.690469	0.752865	0.829172	0.675995	0.739166	0.767143	0.848174	0.804792	0.852811	0.545847	0.818343	0.889741	0.667100	0.803747	0.845786	0.797693	0.847703	0.756907	0.793568	0.828977	0.858678	0.858736	0.678616	0.802155	0.831618	0.801097	0.838469	0.841710	0.710210	0.794699	0.829688	0.828670	0.716571	0.837426	0.853883	0.688159	0.816087	0.780621	0.844072	0.591774	0.400961	0.664190	0.790100	0.798952	0.858187	0.840433	0.688620	0.720535	0.692417	0.809090	0.851777	0.476197	0.833518	0.819506	0.826819	0.630867	0.702354	0.844528	0.863225	0.842965	0.730376	0.795442	0.824449	0.750282	0.700016	0.751252	0.604004	0.747097	0.704699	0.742245	0.789933	0.795918	0.677645	0.750222	0.772389	0.813812	0.691533	0.763345	0.804844	0.696575	0.778372	0.714413	0.696066	0.739211	0.694928	0.720452	0.803032	0.722765	0.705525	0.700230	0.696322	0.708471	0.731554	0.697880	0.720550	0.702189	0.693419	0.732987	0.729555	0.740382	
4100.000000	0.631564	0.669456	0.592675	0.712248	0.686246	0.686173	0.673449	0.653433	0.598077	0.623746	0.724633	0.630781	0.617780	0.645680	0.677250	0.717362	0.652681	0.598248	0.631588	0.741193	0.722148	0.648316	0.748601	0.480815	0.770627	0.823462	0.751838	0.701308	0.733314	0.695160	0.737431	0.693762	0.749739	0.721021	0.766004	0.650904	0.754371	0.639089	0.841523	0.732136	0.719493	0.426697	0.819884	0.706612	0.749002	0.698970	0.849697	0.823079	0.826601	0.635052	0.830351	0.831938	0.657036	0.818482	0.628728	0.647405	0.624129	0.684605	0.638140	0.694383	0.772578	0.821372	0.674793	0.739563	0.777815	0.853045	0.810362	0.851296	0.547907	0.822653	0.897874	0.683602	0.810812	0.852633	0.807927	0.850292	0.767219	0.800909	0.836480	0.856517	0.855619	0.680995	0.801130	0.839782	0.802583	0.841458	0.846497	0.717739	0.794545	0.830066	0.837997	0.718279	0.841692	0.862580	0.697988	0.822560	0.786392	0.845424	0.601162	0.423652	0.677325	0.797504	0.797695	0.845563	0.840708	0.695541	0.735007	0.704696	0.818988	0.847138	0.491729	0.835046	0.814861	0.826493	0.642404	0.714965	0.842301	0.856068	0.848315	0.740062	0.806465	0.828730	0.752568	0.706264	0.757328	0.601822	0.746806	0.716492	0.750512	0.797502	0.799585	0.696387	0.762278	0.774412	0.820694	0.711785	0.780160	0.809152	0.698470	0.783096	0.723666	0.708858	0.749526	0.706336	0.724532	0.808743	0.724838	0.705330	0.711189	0.723491	0.717372	0.743197	0.697761	0.734633	0.717521	0.702704	0.738414	0.738497	0.740382	
4150.000000	0.632452	0.663716	0.597294	0.727742	0.678250	0.681081	0.669531	0.651972	0.539663	0.636371	0.722109	0.636034	0.609918	0.644295	0.678245	0.711038	0.607060	0.562098	0.633798	0.728651	0.721813	0.643135	0.746455	0.490002	0.781952	0.822857	0.766824	0.711534	0.739375	0.702636	0.749025	0.698219	0.757390	0.727773	0.769691	0.649147	0.749855	0.620860	0.842813	0.723230	0.717707	0.420010	0.850276	0.714047	0.761381	0.677986	0.848946	0.818559	0.821407	0.650988	0.827345	0.822686	0.645897	0.813894	0.596779	0.595900	0.583315	0.655099	0.595738	0.659832	0.753601	0.831570	0.681284	0.743446	0.767546	0.850115	0.805978	0.858652	0.551501	0.815290	0.907689	0.645975	0.803475	0.853958	0.802884	0.847298	0.752255	0.794743	0.832302	0.856179	0.857555	0.677403	0.804231	0.840107	0.806198	0.845705	0.852706	0.711720	0.799157	0.832243	0.828500	0.695994	0.834116	0.864627	0.684524	0.823132	0.792247	0.844012	0.603476	0.425334	0.669879	0.792227	0.795087	0.847476	0.870011	0.691191	0.730763	0.682872	0.812964	0.856873	0.505573	0.829590	0.816722	0.825356	0.610601	0.692386	0.841624	0.862416	0.849737	0.734052	0.799300	0.832505	0.752403	0.698835	0.752330	0.602608	0.748104	0.705692	0.746705	0.794892	0.799592	0.683029	0.757571	0.772812	0.822650	0.698130	0.774085	0.812944	0.693362	0.780915	0.723430	0.704671	0.760789	0.707535	0.721508	0.805110	0.722646	0.701872	0.712672	0.711471	0.710441	0.736735	0.697014	0.737630	0.705898	0.699013	0.734530	0.737182	0.740382	
4200.000000	0.643281	0.661937	0.602400	0.753320	0.689112	0.696749	0.672185	0.649660	0.566586	0.646576	0.740452	0.631525	0.615393	0.653332	0.680122	0.712242	0.644356	0.581947	0.628570	0.750948	0.703078	0.645294	0.744310	0.496660	0.786629	0.825250	0.748179	0.706279	0.722362	0.697868	0.742731	0.688152	0.751369	0.724555	0.765211	0.654555	0.753386	0.626566	0.846071	0.731017	0.715233	0.415927	0.842902	0.725711	0.774322	0.678209	0.851836	0.818469	0.824239	0.661165	0.830966	0.825499	0.645982	0.814866	0.598072	0.614246	0.583371	0.643920	0.590380	0.665264	0.752899	0.826433	0.676461	0.733163	0.768741	0.852090	0.806329	0.854938	0.548743	0.818840	0.904953	0.664534	0.803991	0.854705	0.802288	0.847294	0.759233	0.801045	0.830224	0.859169	0.860120	0.695468	0.810532	0.841456	0.814180	0.843292	0.850993	0.713273	0.797440	0.826790	0.821968	0.720038	0.834405	0.863457	0.686968	0.816775	0.795212	0.847406	0.591659	0.452601	0.682037	0.810060	0.799398	0.852858	0.862961	0.696458	0.732188	0.697940	0.810400	0.859626	0.492041	0.829791	0.818786	0.824108	0.637677	0.703973	0.836373	0.865820	0.849431	0.731803	0.801897	0.832641	0.753015	0.699870	0.754515	0.602937	0.749453	0.703462	0.745374	0.797059	0.796457	0.683360	0.756142	0.776388	0.824748	0.701332	0.771816	0.816553	0.695980	0.776405	0.712071	0.699158	0.729895	0.703568	0.720665	0.800314	0.721836	0.705135	0.709242	0.712945	0.708591	0.738723	0.682592	0.722613	0.716493	0.701468	0.736342	0.735943	0.740382	
4250.000000	0.642002	0.663918	0.592448	0.741515	0.702590	0.703173	0.686276	0.650444	0.576202	0.634383	0.727872	0.629759	0.612007	0.667490	0.673225	0.697184	0.626374	0.551009	0.629420	0.728985	0.720977	0.642271	0.754944	0.488110	0.788690	0.830528	0.744524	0.705258	0.726480	0.696110	0.738375	0.691222	0.753952	0.721198	0.768814	0.658377	0.751693	0.632928	0.845059	0.726374	0.711833	0.411392	0.844029	0.716883	0.764822	0.685425	0.844756	0.815128	0.825050	0.658900	0.830982	0.824952	0.630356	0.811876	0.602260	0.620971	0.584995	0.659003	0.616227	0.702287	0.746140	0.826505	0.662434	0.728634	0.763729	0.850614	0.807536	0.855257	0.542745	0.820858	0.901316	0.671868	0.801283	0.852016	0.798864	0.850287	0.759716	0.799446	0.831783	0.860684	0.859637	0.699969	0.812857	0.840015	0.807905	0.839260	0.843888	0.708850	0.791459	0.830170	0.831216	0.720151	0.840332	0.861432	0.705194	0.822816	0.790216	0.847789	0.585268	0.440234	0.665554	0.798237	0.798674	0.859104	0.849017	0.684042	0.726530	0.719315	0.814423	0.853134	0.507484	0.835316	0.815259	0.821943	0.631048	0.702146	0.842995	0.858571	0.843097	0.727286	0.798821	0.827966	0.751393	0.699495	0.753213	0.601908	0.749482	0.701883	0.744935	0.793683	0.796636	0.687073	0.756136	0.774853	0.822062	0.700021	0.772340	0.815157	0.694534	0.778225	0.709475	0.709804	0.749579	0.699827	0.727392	0.798662	0.716665	0.703782	0.707851	0.727110	0.710211	0.745631	0.689698	0.727206	0.714176	0.702608	0.735944	0.728810	0.740382	
4300.000000	0.630002	0.656925	0.603139	0.753443	0.677244	0.704740	0.676734	0.654807	0.555288	0.626600	0.716460	0.619718	0.609069	0.662068	0.668250	0.716458	0.633367	0.559326	0.631012	0.736343	0.711609	0.668178	0.740952	0.490608	0.778311	0.820619	0.756644	0.706906	0.735078	0.695791	0.741529	0.687911	0.758505	0.720983	0.761280	0.647101	0.746014	0.620357	0.848618	0.727185	0.715496	0.423483	0.854185	0.716204	0.759274	0.676799	0.851840	0.813570	0.826359	0.642030	0.828645	0.832497	0.647022	0.815533	0.607967	0.622295	0.581642	0.633852	0.598243	0.654699	0.746312	0.828362	0.672752	0.735982	0.771879	0.850288	0.805517	0.854924	0.546950	0.815226	0.904211	0.659647	0.802183	0.853529	0.801923	0.854921	0.760371	0.803947	0.830109	0.868330	0.861279	0.694556	0.812392	0.842428	0.804752	0.849307	0.852775	0.717835	0.798007	0.838637	0.826720	0.717720	0.833560	0.859476	0.697828	0.823901	0.794740	0.849955	0.588622	0.416434	0.669546	0.801795	0.796903	0.856343	0.863225	0.686949	0.729792	0.694972	0.807240	0.860084	0.507401	0.835888	0.820011	0.824160	0.625996	0.697910	0.846827	0.862671	0.849995	0.727938	0.800522	0.833858	0.757260	0.697800	0.751656	0.607077	0.750831	0.696731	0.743814	0.797736	0.798195	0.680502	0.757848	0.777570	0.825928	0.698586	0.771141	0.816674	0.692952	0.780311	0.711228	0.700821	0.752737	0.699987	0.717243	0.806709	0.732201	0.702670	0.703160	0.705974	0.704080	0.737598	0.684563	0.723869	0.720124	0.700573	0.735329	0.736163	0.740382	
4350.000000	0.630747	0.653974	0.603501	0.746065	0.687403	0.704113	0.677556	0.645926	0.560337	0.634556	0.715970	0.639009	0.608043	0.663875	0.684441	0.706219	0.619048	0.551674	0.626428	0.721572	0.714788	0.631585	0.738060	0.485236	0.783977	0.830984	0.748547	0.706575	0.723247	0.689478	0.732890	0.680025	0.758685	0.725384	0.768715	0.648465	0.756137	0.624869	0.839632	0.723926	0.708989	0.405509	0.847054	0.713364	0.765085	0.673067	0.845074	0.815266	0.824781	0.651031	0.828455	0.828893	0.623808	0.813803	0.590366	0.585777	0.566515	0.641042	0.585577	0.653142	0.735140	0.831894	0.673353	0.736237	0.768583	0.849673	0.805895	0.854334	0.543391	0.815240	0.903691	0.651668	0.799814	0.857282	0.801954	0.852740	0.753532	0.798760	0.834076	0.864904	0.858786	0.706833	0.814180	0.842976	0.813804	0.847062	0.850966	0.716421	0.799064	0.834391	0.820263	0.699714	0.833390	0.858881	0.686429	0.819190	0.795095	0.851411	0.584185	0.429366	0.668743	0.799220	0.796542	0.870016	0.856550	0.687931	0.731453	0.697990	0.813576	0.860405	0.514866	0.833163	0.820371	0.823008	0.630990	0.685554	0.843642	0.867205	0.846770	0.729041	0.799166	0.830713	0.752953	0.695236	0.750472	0.602843	0.750223	0.700568	0.745930	0.797497	0.798914	0.686733	0.756671	0.778907	0.825290	0.698204	0.770503	0.815728	0.692121	0.770438	0.710722	0.699958	0.781316	0.703115	0.718591	0.797064	0.731128	0.701576	0.715046	0.721726	0.712691	0.743825	0.696357	0.722631	0.711677	0.697925	0.734066	0.732171	0.740382	
4400.000000	0.615232	0.652842	0.595715	0.748278	0.681418	0.723384	0.678693	0.642753	0.553846	0.637409	0.723428	0.629340	0.612595	0.669297	0.688105	0.699593	0.616717	0.551231	0.628530	0.732386	0.705922	0.635255	0.732090	0.500653	0.792117	0.829831	0.733570	0.693742	0.707522	0.684247	0.717490	0.675911	0.751671	0.717579	0.764817	0.645441	0.753705	0.618445	0.843523	0.720498	0.701748	0.415676	0.842864	0.721953	0.774326	0.661508	0.847196	0.809535	0.819191	0.667668	0.825124	0.819690	0.609027	0.807939	0.594670	0.592780	0.564579	0.619248	0.605849	0.655079	0.728164	0.827608	0.659579	0.728798	0.761407	0.850241	0.796233	0.855851	0.535620	0.814072	0.894251	0.650178	0.789133	0.850503	0.800373	0.854472	0.757192	0.805024	0.831079	0.868018	0.862477	0.711423	0.818714	0.844488	0.814180	0.847343	0.851781	0.705667	0.789820	0.828012	0.806045	0.725134	0.832323	0.853283	0.703432	0.823336	0.789591	0.853405	0.585131	0.415964	0.673177	0.802784	0.801206	0.852718	0.848197	0.677558	0.717545	0.734041	0.805421	0.859421	0.510778	0.833833	0.819676	0.829049	0.622326	0.688248	0.850482	0.864512	0.845009	0.726184	0.796727	0.830830	0.746363	0.691155	0.743273	0.595583	0.749346	0.699552	0.743830	0.796688	0.789843	0.678970	0.753567	0.775338	0.824533	0.695847	0.768301	0.815231	0.688185	0.764458	0.702447	0.693962	0.746368	0.695807	0.712601	0.782178	0.722789	0.696848	0.699766	0.692189	0.705801	0.728414	0.699074	0.719778	0.699964	0.698338	0.731320	0.728289	0.740382	
4450.000000	0.623930	0.652033	0.594497	0.738318	0.680865	0.703799	0.691204	0.638734	0.570913	0.628502	0.722524	0.624181	0.619114	0.665201	0.681569	0.710435	0.603730	0.553781	0.630730	0.740635	0.722148	0.667530	0.741884	0.491240	0.783956	0.829596	0.748104	0.701421	0.716051	0.685161	0.724899	0.673726	0.754437	0.717288	0.760548	0.651146	0.754719	0.624641	0.852396	0.718803	0.704352	0.410825	0.850804	0.726668	0.777196	0.658673	0.844709	0.816215	0.825578	0.653677	0.827971	0.825538	0.624964	0.816818	0.621471	0.620640	0.580533	0.638108	0.609966	0.647808	0.740566	0.832462	0.663565	0.734984	0.773404	0.851775	0.809370	0.857035	0.536136	0.819188	0.898091	0.655970	0.799785	0.856408	0.802908	0.855895	0.754609	0.798544	0.833253	0.865828	0.864566	0.698604	0.812385	0.843324	0.813662	0.848556	0.854055	0.712912	0.797134	0.835241	0.817742	0.714443	0.830371	0.853932	0.690042	0.819458	0.790603	0.851879	0.583731	0.438927	0.675525	0.806381	0.797757	0.860100	0.845629	0.685841	0.730248	0.713902	0.811617	0.855063	0.497519	0.834624	0.815647	0.834898	0.628336	0.708880	0.852503	0.867542	0.851149	0.729812	0.803175	0.830202	0.752910	0.695841	0.748658	0.595963	0.748660	0.699649	0.745280	0.799810	0.793437	0.681776	0.757382	0.776686	0.826144	0.699921	0.774877	0.816862	0.686046	0.767607	0.708397	0.695897	0.738211	0.699561	0.714966	0.795554	0.723170	0.699768	0.718384	0.707270	0.708871	0.756750	0.687787	0.730076	0.712016	0.702310	0.734558	0.732616	0.740382	
