Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
3700.000000	0.593183	0.645485	0.632257	0.726021	0.687931	0.732237	0.675850	0.652422	0.507692	0.607056	0.691299	0.611816	0.601897	0.648873	0.682610	0.683481	0.586081	0.535595	0.654132	0.713043	0.743894	0.639033	0.784328	0.485757	0.805681	0.818324	0.778142	0.730528	0.734895	0.705430	0.750010	0.702550	0.765370	0.733197	0.774321	0.696730	0.753755	0.627787	0.869105	0.730593	0.711810	0.430211	0.844156	0.718514	0.765866	0.742837	0.835864	0.822720	0.823905	0.667037	0.818470	0.828930	0.602987	0.811921	0.620891	0.609396	0.581406	0.796630	0.614171	0.807991	0.753752	0.824014	0.666148	0.751884	0.794966	0.841998	0.813137	0.846633	0.544305	0.810366	0.919910	0.660830	0.819325	0.862476	0.788108	0.851840	0.764994	0.815754	0.835665	0.873114	0.872100	0.703064	0.830058	0.848664	0.801345	0.846072	0.866089	0.709491	0.802570	0.821244	0.828772	0.726133	0.844720	0.870701	0.703518	0.836849	0.810111	0.858137	0.576542	0.436122	0.698206	0.825957	0.791217	0.880613	0.905549	0.676310	0.717257	0.783249	0.805594	0.875549	0.478926	0.831692	0.818478	0.818855	0.654738	0.729957	0.828349	0.879415	0.845898	0.727210	0.801460	0.837343	0.756636	0.704790	0.758971	0.605493	0.750896	0.693707	0.743948	0.795023	0.787663	0.660609	0.764069	0.783805	0.827470	0.688210	0.769760	0.824598	0.703159	0.778629	0.746907	0.719903	0.763947	0.722404	0.731065	0.795367	0.754980	0.718372	0.739338	0.771259	0.743544	0.740136	0.704688	0.767573	0.740558	0.716584	0.742766	0.752818	0.743182	
3750.000000	0.606355	0.641927	0.618450	0.710157	0.671813	0.716882	0.705232	0.663866	0.486298	0.613283	0.703277	0.641101	0.597420	0.652308	0.670398	0.690709	0.577756	0.487802	0.654494	0.727536	0.755604	0.624352	0.815765	0.479167	0.804044	0.814339	0.763738	0.722854	0.737716	0.707358	0.739162	0.712565	0.750563	0.722970	0.775606	0.693970	0.749416	0.631334	0.871464	0.732289	0.718801	0.436822	0.834582	0.680386	0.744722	0.736499	0.845523	0.814784	0.812395	0.647908	0.824944	0.839568	0.618082	0.815997	0.640797	0.628158	0.581992	0.822837	0.613323	0.807554	0.747187	0.825351	0.673169	0.748821	0.785192	0.840227	0.812395	0.856730	0.554521	0.809486	0.922312	0.682209	0.802516	0.867892	0.782833	0.848912	0.767710	0.819017	0.833413	0.867258	0.873139	0.656365	0.807077	0.839158	0.795270	0.840352	0.859011	0.711485	0.802691	0.826139	0.845065	0.743727	0.840784	0.874783	0.715580	0.835492	0.801375	0.858574	0.585014	0.442386	0.679750	0.809767	0.779612	0.861446	0.875218	0.664994	0.708221	0.740700	0.817348	0.870058	0.515975	0.835018	0.823047	0.815279	0.661031	0.708373	0.835701	0.877936	0.857025	0.703758	0.808818	0.848080	0.755805	0.697003	0.759139	0.608024	0.752590	0.701604	0.748635	0.803848	0.802230	0.685188	0.763537	0.780288	0.820315	0.700205	0.771848	0.828574	0.710602	0.780026	0.746958	0.713465	0.735737	0.710876	0.730978	0.793182	0.703965	0.716481	0.731290	0.746883	0.734443	0.748875	0.693371	0.749184	0.740037	0.684273	0.740732	0.747072	0.743182	
3800.000000	0.597728	0.645687	0.614511	0.696877	0.686095	0.711477	0.711930	0.669230	0.510577	0.610083	0.689228	0.606889	0.615672	0.638209	0.670308	0.712543	0.568765	0.500887	0.650666	0.675808	0.769823	0.629642	0.795802	0.486679	0.796338	0.819871	0.767943	0.725386	0.723081	0.712656	0.758479	0.714834	0.758948	0.726690	0.789285	0.695327	0.753007	0.640945	0.863279	0.741851	0.722318	0.427754	0.827929	0.697607	0.743385	0.741820	0.839148	0.824102	0.821974	0.628308	0.823294	0.820642	0.662129	0.806998	0.642579	0.621448	0.585330	0.767966	0.612117	0.774779	0.756526	0.827199	0.679071	0.738428	0.779426	0.763412	0.816617	0.859280	0.549683	0.810196	0.909676	0.681424	0.802673	0.861718	0.777903	0.848190	0.762336	0.816380	0.841841	0.867850	0.879417	0.682044	0.811280	0.837983	0.780189	0.836962	0.859739	0.707155	0.798105	0.816690	0.840561	0.713365	0.838124	0.870143	0.707325	0.831695	0.797897	0.859974	0.576124	0.442459	0.679412	0.809114	0.784109	0.874965	0.850551	0.658551	0.711204	0.762139	0.810513	0.873503	0.480480	0.842512	0.823741	0.811410	0.643511	0.707137	0.838175	0.875497	0.853562	0.728337	0.808140	0.832714	0.749407	0.693982	0.755766	0.606498	0.751285	0.700797	0.757749	0.806843	0.803050	0.690290	0.760473	0.788232	0.830484	0.703775	0.774839	0.811767	0.696439	0.771737	0.747598	0.725247	0.782895	0.735663	0.733178	0.789656	0.740636	0.699499	0.734146	0.743174	0.735874	0.750157	0.720484	0.754799	0.724276	0.726703	0.739990	0.750721	0.743182	
3850.000000	0.616474	0.647668	0.623699	0.718888	0.695751	0.746729	0.707064	0.663677	0.525962	0.623314	0.715443	0.625064	0.621212	0.658393	0.682700	0.739949	0.600067	0.564870	0.635817	0.717503	0.739378	0.628238	0.823787	0.493559	0.798901	0.821316	0.746202	0.702383	0.731662	0.699421	0.715303	0.691350	0.737860	0.716201	0.784042	0.702212	0.765972	0.648886	0.868399	0.742851	0.725945	0.432360	0.833114	0.713076	0.767166	0.709868	0.845034	0.827251	0.799305	0.652176	0.828421	0.842304	0.653581	0.815281	0.649133	0.662916	0.616850	0.784660	0.620213	0.807485	0.773501	0.834378	0.686818	0.747759	0.783436	0.848440	0.819746	0.852898	0.553221	0.817849	0.911453	0.686024	0.814799	0.863083	0.790441	0.845986	0.774628	0.816782	0.841034	0.866471	0.871819	0.698212	0.820394	0.843316	0.807354	0.847163	0.835040	0.705302	0.799256	0.821968	0.847821	0.743394	0.852405	0.861372	0.704520	0.835751	0.801863	0.864683	0.580601	0.495744	0.695360	0.813804	0.790585	0.847157	0.877043	0.696677	0.713173	0.759465	0.809920	0.846630	0.508874	0.847601	0.813902	0.809860	0.669227	0.726060	0.841766	0.878175	0.853812	0.736896	0.815411	0.849064	0.759356	0.719289	0.762305	0.592071	0.754433	0.705855	0.752397	0.800350	0.793644	0.697333	0.761422	0.787114	0.838141	0.708087	0.776927	0.827318	0.728340	0.785559	0.742997	0.730781	0.735895	0.736781	0.726771	0.795634	0.722408	0.713645	0.725300	0.744135	0.745465	0.756410	0.739265	0.763088	0.746623	0.724932	0.746420	0.746676	0.746420	
3900.000000	0.597302	0.651144	0.611664	0.695155	0.675333	0.703878	0.716858	0.662807	0.507452	0.619076	0.689567	0.609585	0.616446	0.651645	0.683017	0.718265	0.574759	0.500111	0.643198	0.692475	0.725661	0.636334	0.806623	0.481541	0.798781	0.816438	0.766521	0.712791	0.731085	0.689186	0.750696	0.711969	0.752688	0.726479	0.781517	0.700394	0.762798	0.642277	0.870676	0.727373	0.712135	0.431904	0.812313	0.692937	0.736903	0.742599	0.844831	0.822909	0.827052	0.653084	0.831031	0.834264	0.661009	0.813257	0.616590	0.604023	0.573396	0.763292	0.607632	0.774417	0.734478	0.836678	0.682725	0.748109	0.790175	0.847437	0.830704	0.864976	0.542099	0.815097	0.914958	0.651919	0.808742	0.860001	0.786271	0.854442	0.749130	0.819380	0.838124	0.870279	0.880673	0.677684	0.820468	0.847057	0.807321	0.846411	0.861908	0.712745	0.807919	0.832336	0.834461	0.710321	0.837608	0.871070	0.698793	0.834219	0.804858	0.859887	0.574376	0.443869	0.655187	0.806542	0.783772	0.881281	0.899000	0.673902	0.705529	0.760523	0.821061	0.874297	0.511192	0.845003	0.826417	0.811687	0.656073	0.725145	0.841185	0.856282	0.860095	0.724019	0.814961	0.848843	0.760860	0.705834	0.766343	0.612776	0.736471	0.701921	0.747312	0.805593	0.791590	0.655171	0.776117	0.785002	0.834382	0.699213	0.780337	0.828981	0.704692	0.782587	0.737587	0.737071	0.757316	0.729872	0.740787	0.804702	0.752264	0.723767	0.737205	0.765964	0.751265	0.760754	0.716632	0.780473	0.747234	0.701906	0.742172	0.749913	0.746420	
3950.000000	0.608876	0.646697	0.605071	0.740039	0.706462	0.747748	0.714015	0.675189	0.527644	0.615704	0.711563	0.639985	0.609535	0.677612	0.686477	0.753200	0.620047	0.601686	0.646708	0.710312	0.731014	0.633204	0.798041	0.485906	0.809212	0.819183	0.778398	0.729142	0.744610	0.669428	0.727583	0.701008	0.749517	0.721313	0.754866	0.697129	0.756421	0.639144	0.808521	0.755248	0.739467	0.435274	0.830887	0.707767	0.780226	0.744000	0.853366	0.833335	0.820648	0.661202	0.814760	0.834851	0.628816	0.818764	0.641311	0.657280	0.605175	0.836216	0.598502	0.816118	0.767181	0.833215	0.691352	0.761562	0.790070	0.838749	0.822655	0.848010	0.552193	0.814544	0.919830	0.677032	0.806417	0.846147	0.783008	0.836554	0.769261	0.818858	0.839516	0.864132	0.861970	0.715166	0.827818	0.850825	0.810440	0.832114	0.850729	0.700549	0.802299	0.823772	0.827232	0.736452	0.838838	0.873941	0.702784	0.840737	0.804146	0.858132	0.593126	0.459438	0.702848	0.815200	0.787380	0.868806	0.851145	0.688665	0.718512	0.756811	0.821562	0.873769	0.511274	0.843658	0.823492	0.830659	0.631752	0.732195	0.849921	0.877793	0.856378	0.735465	0.815802	0.849540	0.760002	0.704234	0.766279	0.599208	0.745122	0.710626	0.746929	0.798740	0.804451	0.693065	0.767584	0.774789	0.832819	0.693131	0.780040	0.828721	0.707105	0.773017	0.743014	0.716516	0.724737	0.718570	0.727944	0.778155	0.740016	0.704468	0.727247	0.719670	0.721532	0.760152	0.718453	0.759033	0.737942	0.709123	0.745752	0.751358	0.746420	
4000.000000	0.610829	0.654580	0.615729	0.707944	0.699422	0.735919	0.699040	0.659968	0.477885	0.606970	0.703390	0.612746	0.603716	0.664899	0.663433	0.718717	0.555778	0.515968	0.649201	0.706689	0.733021	0.638169	0.798787	0.488990	0.813606	0.826879	0.778067	0.715918	0.737615	0.705865	0.752336	0.694461	0.758965	0.721820	0.782043	0.689606	0.765729	0.616548	0.859536	0.727672	0.712271	0.424842	0.853515	0.722180	0.783502	0.715581	0.846784	0.808802	0.810920	0.667846	0.819565	0.831958	0.591861	0.814857	0.614187	0.586660	0.529165	0.758117	0.567496	0.777216	0.753345	0.834792	0.677719	0.739435	0.786762	0.847720	0.816421	0.838695	0.549449	0.803232	0.901896	0.647593	0.804859	0.855179	0.788309	0.845431	0.747007	0.807173	0.831174	0.871225	0.866378	0.735226	0.821155	0.842669	0.803868	0.837812	0.853433	0.694829	0.797098	0.828975	0.822751	0.718410	0.815086	0.858472	0.675404	0.825656	0.787338	0.855456	0.591724	0.453886	0.655237	0.798241	0.784927	0.849512	0.822909	0.664131	0.728170	0.715448	0.815543	0.854664	0.480275	0.839891	0.816659	0.821411	0.621102	0.673436	0.820760	0.872723	0.846868	0.716317	0.800366	0.843648	0.761040	0.708628	0.751981	0.610045	0.740685	0.680763	0.743767	0.799364	0.800228	0.678201	0.755664	0.786206	0.832509	0.683072	0.773022	0.827587	0.722772	0.764084	0.729093	0.742920	0.754947	0.723908	0.727808	0.784772	0.751525	0.726261	0.728471	0.727579	0.728543	0.758687	0.745775	0.769942	0.748432	0.728176	0.737676	0.747719	0.746420	
4050.000000	0.599503	0.648153	0.606087	0.732046	0.694041	0.733098	0.718185	0.672679	0.523317	0.615617	0.710245	0.626458	0.623600	0.649777	0.683537	0.690709	0.585082	0.533599	0.655138	0.693534	0.745567	0.641300	0.798881	0.486598	0.785844	0.823963	0.764489	0.728085	0.745465	0.708142	0.748100	0.714877	0.739054	0.724845	0.772270	0.696141	0.768663	0.630982	0.867686	0.733131	0.720479	0.428740	0.839069	0.683179	0.756685	0.705128	0.844138	0.814989	0.812142	0.641712	0.828463	0.830681	0.595065	0.810772	0.590185	0.602448	0.548071	0.760042	0.575861	0.773693	0.731691	0.831491	0.668162	0.747694	0.781272	0.839472	0.812695	0.853070	0.550755	0.815489	0.916331	0.652329	0.802301	0.843748	0.763949	0.848537	0.749971	0.806900	0.826323	0.861607	0.876023	0.697524	0.815417	0.834703	0.800989	0.840251	0.852591	0.696900	0.792270	0.823654	0.841099	0.725128	0.842074	0.863864	0.689388	0.828526	0.794160	0.856488	0.582410	0.430548	0.660084	0.801864	0.780418	0.860921	0.884582	0.668911	0.721240	0.718936	0.790994	0.870810	0.485579	0.839383	0.821316	0.813605	0.661602	0.710196	0.836665	0.873399	0.854948	0.715509	0.808867	0.844675	0.758550	0.692339	0.747435	0.609368	0.751704	0.693313	0.750166	0.803533	0.802757	0.688195	0.758076	0.780125	0.831885	0.687833	0.766268	0.819259	0.709518	0.774696	0.740469	0.718136	0.748684	0.720314	0.732422	0.785384	0.733988	0.708695	0.717623	0.747665	0.733693	0.751361	0.699582	0.778858	0.741195	0.711499	0.738378	0.747550	0.746420	
4100.000000	0.600959	0.629396	0.600024	0.719380	0.694192	0.750411	0.705990	0.658386	0.501442	0.619509	0.715443	0.639753	0.620513	0.664538	0.669991	0.722482	0.618715	0.544910	0.658431	0.696265	0.764972	0.648316	0.784515	0.490352	0.818199	0.823316	0.754938	0.707154	0.718952	0.700966	0.736015	0.679803	0.753312	0.722758	0.775201	0.690436	0.762849	0.645457	0.870177	0.733588	0.718635	0.418728	0.870654	0.723499	0.775180	0.714697	0.839168	0.808802	0.813544	0.672484	0.821145	0.827074	0.620999	0.799716	0.593587	0.619109	0.570008	0.773343	0.594316	0.773969	0.753961	0.837863	0.682098	0.742030	0.782007	0.844043	0.818750	0.844983	0.550312	0.814998	0.918452	0.673898	0.793887	0.850951	0.781067	0.854824	0.747119	0.807871	0.838562	0.863617	0.875748	0.729129	0.834685	0.853208	0.794959	0.849367	0.852648	0.704450	0.799941	0.820803	0.828644	0.738974	0.836084	0.864486	0.699415	0.838917	0.802813	0.866179	0.579396	0.410184	0.690052	0.812751	0.784107	0.879801	0.871968	0.678199	0.724025	0.720268	0.816995	0.873947	0.488144	0.836001	0.821338	0.805922	0.624877	0.717981	0.841396	0.865551	0.851249	0.712287	0.805157	0.842038	0.758474	0.700897	0.756306	0.584876	0.755727	0.684930	0.730882	0.798880	0.795713	0.688658	0.756072	0.783911	0.836407	0.702586	0.754895	0.830649	0.710446	0.759367	0.731082	0.715906	0.716000	0.718970	0.734787	0.775659	0.728293	0.703745	0.676068	0.725457	0.721072	0.728362	0.704031	0.761742	0.726788	0.710113	0.739576	0.740502	0.746420	
4150.000000	0.614699	0.656076	0.619172	0.737949	0.692834	0.725656	0.716858	0.664144	0.532452	0.611034	0.708588	0.618370	0.619496	0.667068	0.674310	0.727902	0.592075	0.589044	0.655695	0.710424	0.769823	0.658031	0.809235	0.477313	0.801805	0.828195	0.714206	0.717091	0.740863	0.704833	0.743581	0.710681	0.754963	0.725507	0.776920	0.695274	0.773654	0.648065	0.853253	0.733879	0.718594	0.422103	0.834951	0.697539	0.749526	0.735634	0.842261	0.808493	0.809547	0.656384	0.827012	0.825535	0.622356	0.810794	0.609692	0.606447	0.570929	0.740494	0.602034	0.793452	0.740642	0.831417	0.671622	0.739615	0.775888	0.830594	0.813958	0.847593	0.547663	0.809043	0.918884	0.635516	0.792460	0.850435	0.773027	0.800727	0.761805	0.808531	0.748780	0.865695	0.873728	0.681149	0.820335	0.840300	0.791662	0.849610	0.853282	0.700475	0.797402	0.821686	0.843274	0.748804	0.845035	0.864136	0.702718	0.837362	0.804318	0.827296	0.579706	0.396444	0.675582	0.803582	0.783479	0.825277	0.826571	0.677870	0.720372	0.749960	0.810246	0.861985	0.496999	0.845262	0.823466	0.810188	0.639816	0.697027	0.840576	0.876788	0.848647	0.718588	0.804399	0.842654	0.754560	0.703295	0.758342	0.601452	0.744744	0.697097	0.741367	0.799780	0.805494	0.680022	0.760499	0.784995	0.833569	0.698498	0.772596	0.826803	0.717918	0.774812	0.741868	0.721102	0.751158	0.727636	0.740099	0.783413	0.728222	0.714581	0.738559	0.752111	0.731443	0.737886	0.736399	0.767340	0.743577	0.703765	0.739434	0.743579	0.746420	
4200.000000	0.601101	0.635783	0.611017	0.714584	0.672618	0.709910	0.703842	0.658575	0.467548	0.608656	0.703427	0.623669	0.619599	0.666044	0.677680	0.690408	0.562105	0.514083	0.646187	0.706522	0.743058	0.645402	0.789739	0.481614	0.793325	0.814419	0.767603	0.716219	0.748534	0.706457	0.726781	0.690700	0.760527	0.728826	0.775069	0.704443	0.760922	0.624262	0.857849	0.723817	0.712274	0.430460	0.844656	0.685926	0.754139	0.687654	0.846606	0.813642	0.813349	0.650311	0.820343	0.825958	0.639541	0.809274	0.613690	0.612915	0.554909	0.751657	0.577535	0.709621	0.747425	0.832615	0.677657	0.734221	0.766042	0.849687	0.817349	0.867986	0.560681	0.816754	0.925510	0.636941	0.794491	0.860205	0.773470	0.844483	0.752003	0.807805	0.829046	0.824811	0.871293	0.693612	0.810877	0.842991	0.794840	0.794591	0.847433	0.696355	0.788540	0.835062	0.840662	0.745724	0.839511	0.866390	0.687233	0.827775	0.800995	0.855879	0.575231	0.404383	0.670167	0.797061	0.778394	0.866949	0.840010	0.658865	0.726323	0.723835	0.804008	0.875023	0.490948	0.842330	0.822046	0.795739	0.602602	0.675004	0.838110	0.879058	0.853003	0.706740	0.802555	0.848687	0.748494	0.690248	0.758592	0.605061	0.753765	0.695021	0.741674	0.794782	0.799745	0.683182	0.764037	0.787264	0.831720	0.686213	0.770618	0.825066	0.718143	0.775958	0.729683	0.709741	0.748737	0.719249	0.715809	0.790900	0.724266	0.702651	0.710317	0.706622	0.716982	0.749058	0.694237	0.777369	0.741130	0.711271	0.734750	0.744391	0.746420	
4250.000000	0.607172	0.636915	0.623296	0.728357	0.685341	0.716020	0.710476	0.684592	0.465144	0.609564	0.693409	0.606842	0.608939	0.643029	0.660425	0.712844	0.564769	0.528609	0.668417	0.695485	0.773503	0.652526	0.807369	0.479897	0.813544	0.827681	0.787274	0.728647	0.764405	0.717714	0.763682	0.712558	0.765405	0.740106	0.785181	0.703075	0.769273	0.628947	0.867614	0.727008	0.710164	0.441272	0.845849	0.717353	0.776528	0.734283	0.851595	0.836175	0.826426	0.675033	0.830631	0.836452	0.647237	0.811784	0.609966	0.605832	0.560459	0.763560	0.576384	0.754679	0.755371	0.838191	0.693117	0.760034	0.782617	0.852951	0.821153	0.857856	0.568052	0.807444	0.931253	0.656528	0.798803	0.859970	0.801359	0.854351	0.784005	0.813139	0.839538	0.873582	0.878999	0.694217	0.830269	0.851447	0.808571	0.857043	0.859451	0.707013	0.798084	0.831771	0.843337	0.727806	0.849872	0.872825	0.691226	0.833175	0.805887	0.864105	0.582281	0.425283	0.689267	0.803272	0.789444	0.878840	0.865342	0.679430	0.720530	0.731629	0.810154	0.876907	0.529693	0.848084	0.830659	0.831500	0.635718	0.716046	0.848526	0.874812	0.853986	0.710808	0.814654	0.850633	0.766679	0.703023	0.765318	0.611122	0.748896	0.700085	0.752266	0.803730	0.798568	0.684832	0.759116	0.787413	0.836191	0.701771	0.768100	0.829201	0.725869	0.784634	0.750463	0.737829	0.777211	0.730458	0.730309	0.797819	0.745806	0.724889	0.719385	0.764489	0.742154	0.753768	0.724664	0.780294	0.738983	0.713507	0.745433	0.757244	0.746420	
4300.000000	0.612285	0.619937	0.612705	0.709174	0.689464	0.718606	0.716479	0.658168	0.496875	0.619422	0.706516	0.609213	0.613406	0.657850	0.682474	0.724439	0.584416	0.566423	0.648814	0.724470	0.748745	0.635687	0.807183	0.485321	0.813141	0.832414	0.765673	0.715312	0.734023	0.703890	0.750552	0.693694	0.761593	0.733256	0.775235	0.702955	0.762498	0.636653	0.870865	0.738505	0.725804	0.432218	0.814479	0.717324	0.780698	0.705657	0.845846	0.827847	0.830607	0.659562	0.831760	0.847938	0.637753	0.819956	0.613594	0.619739	0.598264	0.818433	0.623110	0.835868	0.746252	0.832541	0.698518	0.746874	0.797576	0.832701	0.819892	0.838913	0.542819	0.815087	0.903494	0.670723	0.786966	0.846432	0.784449	0.844958	0.764821	0.823333	0.841244	0.859313	0.869042	0.724079	0.828971	0.853419	0.824581	0.850810	0.848909	0.692594	0.798227	0.822984	0.843264	0.753748	0.850857	0.867626	0.707879	0.832471	0.802358	0.862450	0.576507	0.460671	0.684356	0.808448	0.789516	0.859537	0.834599	0.689777	0.715741	0.737851	0.823595	0.860149	0.549515	0.836232	0.815495	0.825567	0.636015	0.711287	0.847339	0.876337	0.856840	0.731258	0.811072	0.844213	0.756875	0.709396	0.755980	0.595149	0.753943	0.699438	0.748067	0.800794	0.799723	0.699604	0.763949	0.789963	0.831092	0.700034	0.777602	0.819480	0.715222	0.779058	0.726936	0.734462	0.762263	0.719076	0.730522	0.787578	0.728031	0.710827	0.738448	0.728853	0.732513	0.741968	0.709794	0.756055	0.757894	0.724195	0.744376	0.749648	0.746420	
4350.000000	0.613989	0.637562	0.625715	0.721840	0.694946	0.741716	0.701251	0.670309	0.482933	0.604722	0.688776	0.592340	0.602056	0.671045	0.661895	0.721729	0.589411	0.529275	0.667762	0.699108	0.766812	0.653174	0.824534	0.488832	0.815071	0.827697	0.779214	0.726807	0.761531	0.713879	0.771984	0.719078	0.765976	0.738626	0.793870	0.694109	0.754043	0.623586	0.860279	0.733887	0.713694	0.431033	0.854702	0.708177	0.766610	0.717124	0.847001	0.821929	0.807327	0.677601	0.830222	0.836841	0.616586	0.791042	0.608041	0.606036	0.571797	0.732263	0.604764	0.748184	0.756597	0.819998	0.681001	0.740990	0.772247	0.843915	0.808161	0.850742	0.556499	0.815766	0.908939	0.653866	0.790619	0.839993	0.775076	0.838619	0.758371	0.806588	0.833588	0.872965	0.874423	0.727836	0.833444	0.595289	0.792462	0.839159	0.848242	0.707676	0.788420	0.823568	0.843987	0.738661	0.845567	0.855541	0.703877	0.833557	0.797772	0.861721	0.569891	0.459996	0.640901	0.786744	0.781260	0.848424	0.817421	0.656418	0.697789	0.724185	0.804302	0.856513	0.506025	0.829311	0.811848	0.811202	0.613035	0.680445	0.837455	0.860712	0.848518	0.732311	0.805306	0.835714	0.759815	0.704761	0.757492	0.599394	0.749858	0.699560	0.746132	0.804426	0.798651	0.699713	0.758890	0.787986	0.834243	0.694477	0.771020	0.817747	0.709869	0.778305	0.739222	0.735767	0.768789	0.711728	0.728943	0.793555	0.735012	0.721070	0.733051	0.756513	0.739494	0.765463	0.670230	0.770659	0.756774	0.711920	0.738361	0.751950	0.746420	
4400.000000	0.610083	0.653125	0.628109	0.724791	0.702640	0.725029	0.712183	0.671025	0.480288	0.616915	0.695104	0.609399	0.597924	0.633390	0.668272	0.716157	0.592741	0.503770	0.659820	0.707915	0.760790	0.639033	0.802705	0.488840	0.811854	0.818264	0.773979	0.720513	0.722640	0.707915	0.709940	0.717406	0.760991	0.731438	0.783375	0.689239	0.769229	0.619784	0.861920	0.732500	0.711422	0.424984	0.841879	0.634686	0.743694	0.713262	0.836463	0.813991	0.813929	0.644789	0.821903	0.830423	0.635269	0.812581	0.618121	0.601679	0.576310	0.766412	0.599208	0.779176	0.759636	0.827476	0.679677	0.752309	0.786125	0.852698	0.812613	0.857858	0.559310	0.813605	0.917412	0.660830	0.801199	0.851714	0.789960	0.845370	0.763504	0.814704	0.835586	0.865851	0.864811	0.699959	0.807878	0.829516	0.804441	0.838779	0.855954	0.709844	0.794361	0.819928	0.835701	0.718321	0.837482	0.857965	0.701046	0.839641	0.807570	0.853436	0.583969	0.431459	0.657774	0.793051	0.784539	0.857606	0.851551	0.673675	0.713589	0.754226	0.802655	0.864270	0.518787	0.843506	0.819573	0.820715	0.643023	0.723966	0.843284	0.873406	0.852155	0.716494	0.800460	0.840002	0.759145	0.699591	0.756773	0.602029	0.756086	0.697687	0.746877	0.792054	0.798023	0.674892	0.760369	0.781856	0.834001	0.696504	0.774006	0.818328	0.719969	0.791833	0.729750	0.749695	0.754053	0.728195	0.743249	0.799373	0.751191	0.722182	0.745327	0.755686	0.739414	0.767635	0.722932	0.780599	0.757972	0.721503	0.740819	0.754956	0.746420	
4450.000000	0.612036	0.648153	0.625379	0.717044	0.689414	0.724559	0.714963	0.661481	0.446394	0.635853	0.687872	0.616557	0.610067	0.654235	0.691135	0.720976	0.585415	0.523841	0.658275	0.739855	0.766644	0.625432	0.799254	0.485001	0.805121	0.838066	0.759590	0.708244	0.724714	0.696906	0.745239	0.701367	0.763328	0.708576	0.789464	0.704439	0.760167	0.611297	0.864852	0.720527	0.707772	0.429820	0.835190	0.693151	0.754788	0.713773	0.838260	0.821937	0.817097	0.657185	0.826287	0.815539	0.621127	0.800800	0.606595	0.603013	0.564551	0.771677	0.579910	0.795311	0.717149	0.827955	0.674296	0.746884	0.772865	0.839759	0.823419	0.860795	0.557262	0.809167	0.904708	0.656917	0.802653	0.853256	0.789936	0.836885	0.770083	0.816095	0.837330	0.869854	0.871330	0.668414	0.827623	0.838400	0.792944	0.841807	0.820521	0.694379	0.787243	0.827316	0.835005	0.727005	0.837276	0.856217	0.705477	0.823349	0.801309	0.857252	0.573907	0.447886	0.666131	0.812687	0.788990	0.848813	0.852893	0.677870	0.721703	0.736578	0.800910	0.866401	0.493888	0.828171	0.816056	0.803010	0.645599	0.690683	0.839664	0.868680	0.838920	0.711619	0.806610	0.841674	0.753195	0.682373	0.747925	0.596384	0.742558	0.688640	0.734130	0.796356	0.784988	0.682911	0.747507	0.782438	0.825320	0.690398	0.769448	0.813698	0.719959	0.782361	0.730441	0.742478	0.755632	0.732401	0.734894	0.779096	0.735179	0.726029	0.726839	0.750056	0.729053	0.764678	0.724813	0.772561	0.748210	0.717347	0.738239	0.747195	0.746420	
