Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
3700.000000	0.589384	0.647021	0.616577	0.682612	0.656978	0.687192	0.707823	0.657868	0.498317	0.612331	0.679284	0.647515	0.609246	0.628750	0.700362	0.756964	0.583750	0.518962	0.657056	0.725697	0.782536	0.650799	0.826493	0.468695	0.779687	0.814232	0.768083	0.697599	0.739653	0.710478	0.722900	0.693040	0.758006	0.718285	0.774849	0.699258	0.745436	0.633300	0.864743	0.718269	0.708871	0.461244	0.837040	0.649439	0.736344	0.705338	0.842235	0.815769	0.824323	0.625487	0.815821	0.828853	0.646946	0.810230	0.581388	0.609532	0.561439	0.678199	0.571386	0.705781	0.735690	0.806587	0.677720	0.730875	0.779955	0.838359	0.805882	0.858858	0.533564	0.801538	0.920380	0.646651	0.750156	0.855011	0.771746	0.839986	0.752777	0.818895	0.823992	0.869599	0.870744	0.683018	0.805669	0.838924	0.795656	0.831170	0.852954	0.706871	0.793232	0.833696	0.836386	0.757171	0.832557	0.857010	0.697199	0.838312	0.792592	0.852351	0.576024	0.443362	0.661708	0.819068	0.777226	0.856173	0.862884	0.670909	0.715261	0.721490	0.808082	0.888575	0.530564	0.843540	0.823175	0.809703	0.627794	0.686967	0.821640	0.887906	0.852654	0.694559	0.793238	0.853628	0.758556	0.679550	0.747464	0.605128	0.741100	0.682658	0.737405	0.802003	0.798125	0.657604	0.746010	0.778291	0.830211	0.673053	0.754587	0.823493	0.714929	0.781203	0.720514	0.742563	0.733474	0.719968	0.724280	0.802233	0.731986	0.716324	0.730808	0.735422	0.738314	0.759236	0.713586	0.779648	0.731317	0.721380	0.735115	0.737860	0.741107	
3750.000000	0.608699	0.647991	0.594632	0.708313	0.656223	0.711947	0.691015	0.636920	0.482452	0.610515	0.690320	0.644262	0.598157	0.664237	0.684147	0.748682	0.556111	0.487913	0.658054	0.712598	0.768652	0.640220	0.798134	0.472735	0.797777	0.809014	0.773331	0.711854	0.740863	0.704977	0.723791	0.691057	0.755860	0.728500	0.787194	0.685213	0.759150	0.618011	0.869223	0.711049	0.710970	0.458085	0.823415	0.685910	0.764042	0.697349	0.841717	0.805709	0.815733	0.643185	0.821509	0.821623	0.635926	0.802888	0.584883	0.590978	0.538612	0.721760	0.579350	0.717863	0.737625	0.821380	0.673354	0.732246	0.787186	0.852819	0.813589	0.862641	0.543895	0.813516	0.924355	0.670076	0.808873	0.860536	0.784656	0.844916	0.747922	0.821997	0.833908	0.872334	0.876991	0.680750	0.805575	0.841555	0.785987	0.838404	0.862502	0.705059	0.797646	0.828405	0.830367	0.768879	0.849194	0.853934	0.674676	0.840047	0.806659	0.860066	0.584500	0.422925	0.666574	0.819868	0.769072	0.873454	0.817679	0.668329	0.710980	0.736194	0.801836	0.885182	0.525971	0.839739	0.824539	0.800497	0.648503	0.703256	0.838485	0.882580	0.850207	0.691968	0.799010	0.848938	0.759913	0.683872	0.751567	0.607840	0.750911	0.690457	0.742803	0.802507	0.791907	0.671118	0.757655	0.786333	0.837945	0.678939	0.764269	0.834747	0.733077	0.786692	0.709812	0.754850	0.741211	0.728568	0.731259	0.799968	0.736132	0.726122	0.739968	0.744805	0.745665	0.757849	0.714900	0.754638	0.752609	0.724844	0.737320	0.746793	0.741107	
3800.000000	0.598615	0.621473	0.600166	0.727988	0.668946	0.706541	0.677114	0.649767	0.522356	0.618904	0.694539	0.666853	0.611494	0.672069	0.667797	0.775636	0.619048	0.523841	0.646791	0.751951	0.747909	0.647884	0.803638	0.490826	0.793016	0.807648	0.728745	0.676023	0.704444	0.686334	0.714765	0.676855	0.749534	0.707356	0.774894	0.678075	0.766655	0.637902	0.855606	0.729708	0.712427	0.434593	0.835908	0.695298	0.752647	0.721576	0.779498	0.803709	0.809821	0.655465	0.815108	0.826826	0.605555	0.801879	0.615153	0.615503	0.579751	0.715085	0.563148	0.714248	0.746036	0.819636	0.672252	0.729529	0.776943	0.826196	0.803454	0.858446	0.536710	0.803713	0.916976	0.672297	0.805105	0.853081	0.767848	0.802221	0.759296	0.827069	0.806965	0.861035	0.851687	0.681094	0.803971	0.840560	0.787961	0.831064	0.855748	0.692285	0.794986	0.829819	0.823164	0.768976	0.834864	0.862389	0.731542	0.825604	0.795990	0.855817	0.579925	0.460018	0.678114	0.823581	0.768420	0.827487	0.879430	0.673778	0.718419	0.706996	0.802355	0.871701	0.523187	0.834866	0.816906	0.793144	0.648864	0.704248	0.837615	0.878055	0.846275	0.692005	0.788809	0.848279	0.749055	0.677865	0.740556	0.589136	0.741931	0.671865	0.733495	0.793007	0.790178	0.663135	0.732440	0.779330	0.830745	0.675184	0.750606	0.818416	0.723192	0.780553	0.735312	0.744183	0.750474	0.713884	0.722855	0.792960	0.735155	0.717751	0.727989	0.750145	0.727743	0.770068	0.685727	0.742868	0.750267	0.718049	0.734576	0.742400	0.741107	
3850.000000	0.594319	0.635258	0.594590	0.758854	0.648529	0.715472	0.694364	0.636078	0.545913	0.608872	0.695028	0.649049	0.580856	0.660079	0.690050	0.755157	0.616384	0.509426	0.638422	0.704013	0.773001	0.631369	0.768097	0.476113	0.794288	0.824623	0.770026	0.687746	0.726606	0.710055	0.698862	0.694195	0.761327	0.724576	0.767979	0.677899	0.769564	0.631003	0.872351	0.709149	0.709382	0.439000	0.877626	0.706387	0.774556	0.713117	0.840382	0.812229	0.816947	0.651435	0.810388	0.820773	0.623209	0.803235	0.603358	0.592725	0.549538	0.699548	0.571331	0.659183	0.753919	0.839246	0.684601	0.736484	0.785277	0.848745	0.801692	0.855022	0.544615	0.817213	0.927646	0.675050	0.808658	0.862412	0.787621	0.858736	0.761216	0.831134	0.828621	0.877728	0.882127	0.697830	0.812611	0.840311	0.814510	0.835532	0.865396	0.712686	0.806345	0.838381	0.842855	0.747796	0.846465	0.870618	0.720975	0.842822	0.803836	0.868595	0.579914	0.433786	0.673995	0.821271	0.781758	0.871947	0.880013	0.689948	0.728760	0.715334	0.806905	0.889104	0.491174	0.843288	0.828831	0.811505	0.668378	0.719669	0.843861	0.889863	0.837726	0.715009	0.804056	0.853094	0.757785	0.680515	0.758283	0.609565	0.754218	0.695905	0.737542	0.806622	0.799419	0.673210	0.746955	0.781301	0.836130	0.670949	0.764113	0.819314	0.711989	0.777514	0.722115	0.738460	0.721579	0.710690	0.713647	0.800750	0.732368	0.717056	0.728249	0.743107	0.716032	0.766013	0.689639	0.727547	0.735326	0.705852	0.738706	0.740784	0.741107	
3900.000000	0.584129	0.646091	0.600200	0.748524	0.676993	0.707246	0.685328	0.647034	0.504086	0.627205	0.677778	0.640775	0.610347	0.671165	0.690253	0.776841	0.610390	0.534265	0.634783	0.726979	0.741720	0.632988	0.790951	0.471197	0.806931	0.827460	0.763090	0.702350	0.758273	0.730584	0.777435	0.686619	0.773188	0.717858	0.781778	0.687347	0.766074	0.640538	0.870622	0.738162	0.725678	0.429063	0.834813	0.710475	0.772019	0.755046	0.843100	0.826987	0.820523	0.651291	0.825830	0.841925	0.663516	0.815745	0.640300	0.639777	0.594279	0.756715	0.609207	0.740539	0.751956	0.840153	0.704340	0.759346	0.801298	0.840618	0.826622	0.862181	0.532016	0.818875	0.895275	0.695727	0.815409	0.859327	0.782472	0.844634	0.774135	0.834213	0.838693	0.874578	0.878390	0.679443	0.813451	0.852205	0.814142	0.845923	0.867516	0.717534	0.809576	0.833320	0.854140	0.751879	0.856246	0.880013	0.732774	0.846349	0.798388	0.866293	0.588732	0.471621	0.691718	0.824085	0.782786	0.899169	0.863066	0.701304	0.737415	0.724619	0.824832	0.883746	0.520345	0.850063	0.830647	0.772196	0.685608	0.732918	0.842141	0.885631	0.862808	0.711463	0.809927	0.853632	0.758395	0.699670	0.761829	0.600573	0.754268	0.697636	0.753318	0.807695	0.804713	0.686825	0.765033	0.788961	0.837943	0.700587	0.769358	0.822841	0.722147	0.785896	0.728840	0.734652	0.737105	0.722018	0.722196	0.797410	0.730652	0.713737	0.720294	0.761428	0.728643	0.772711	0.713855	0.751211	0.748731	0.708026	0.746612	0.754657	0.746612	
3950.000000	0.576602	0.631700	0.589492	0.734998	0.696404	0.718449	0.715531	0.646250	0.494471	0.650813	0.695217	0.652629	0.606980	0.672912	0.691158	0.770968	0.558442	0.492460	0.645394	0.711650	0.756775	0.599849	0.782090	0.472748	0.795564	0.822625	0.734027	0.697438	0.729537	0.702473	0.720726	0.684207	0.749598	0.723735	0.789343	0.694805	0.761544	0.635805	0.863037	0.727100	0.703377	0.426618	0.796119	0.712147	0.768987	0.719171	0.841795	0.813796	0.829128	0.675743	0.816506	0.821892	0.623333	0.807013	0.600499	0.626446	0.580685	0.720721	0.594276	0.694067	0.755278	0.821869	0.684446	0.725250	0.779923	0.849514	0.815634	0.854928	0.542217	0.810865	0.882242	0.673230	0.799207	0.830618	0.777980	0.835966	0.771544	0.827252	0.828732	0.867502	0.868805	0.696786	0.806965	0.831984	0.800950	0.832248	0.848251	0.706747	0.794274	0.819858	0.839680	0.764755	0.853799	0.863823	0.717770	0.829833	0.797095	0.850449	0.575637	0.433963	0.682282	0.805470	0.784575	0.873502	0.837599	0.686782	0.739431	0.728356	0.816103	0.850979	0.495506	0.847335	0.821709	0.810476	0.662134	0.706133	0.825939	0.875939	0.853396	0.710350	0.798835	0.837515	0.751429	0.692661	0.750358	0.599508	0.748405	0.698190	0.738487	0.798941	0.797933	0.683442	0.757665	0.786183	0.836605	0.693529	0.769927	0.819549	0.725214	0.786380	0.747767	0.729897	0.752105	0.729659	0.732587	0.802011	0.759650	0.724926	0.749629	0.735533	0.732183	0.775563	0.693491	0.758710	0.752297	0.707702	0.738488	0.749614	0.746612	
4000.000000	0.593290	0.632994	0.585418	0.725406	0.666482	0.697689	0.694996	0.652480	0.448798	0.608440	0.694124	0.617208	0.584596	0.640921	0.671687	0.704563	0.571096	0.492238	0.643719	0.695095	0.751422	0.600712	0.798507	0.471488	0.794167	0.821288	0.749400	0.709465	0.738670	0.718742	0.731678	0.699271	0.752456	0.723401	0.788873	0.691674	0.760451	0.639572	0.869453	0.718796	0.716938	0.417426	0.841076	0.684577	0.753203	0.731571	0.844229	0.816089	0.826735	0.669286	0.823179	0.758558	0.632465	0.816253	0.588020	0.601092	0.578030	0.730272	0.566306	0.695883	0.759211	0.835056	0.681360	0.753142	0.788235	0.854525	0.825919	0.834424	0.539885	0.807165	0.914280	0.686306	0.813787	0.860471	0.789765	0.851655	0.761586	0.835065	0.839839	0.863575	0.871933	0.685212	0.821325	0.847538	0.802772	0.847422	0.859764	0.706490	0.802959	0.829616	0.843489	0.747600	0.857993	0.879922	0.727556	0.774214	0.784571	0.870508	0.573613	0.433287	0.667958	0.820001	0.788605	0.878023	0.871105	0.689257	0.730562	0.711941	0.807703	0.877856	0.476358	0.841463	0.823359	0.826469	0.652215	0.701230	0.836737	0.883319	0.855766	0.709960	0.795939	0.853197	0.735428	0.684437	0.746939	0.601816	0.753123	0.689911	0.746678	0.803522	0.762044	0.666807	0.754490	0.775522	0.843213	0.687723	0.758557	0.823738	0.712497	0.776019	0.735329	0.728256	0.775737	0.723216	0.736765	0.815449	0.739468	0.724842	0.739226	0.765964	0.741804	0.771533	0.720155	0.750475	0.740128	0.718119	0.737519	0.746809	0.746612	
4050.000000	0.593219	0.626647	0.618139	0.720979	0.689112	0.712260	0.687603	0.670343	0.488462	0.602300	0.689906	0.649561	0.599304	0.678998	0.687834	0.745370	0.572761	0.514748	0.649870	0.713043	0.762630	0.665587	0.822761	0.464599	0.793247	0.818460	0.751497	0.713401	0.735538	0.711117	0.750898	0.701420	0.770418	0.722462	0.783514	0.689634	0.763837	0.640676	0.864851	0.725174	0.712091	0.432125	0.832471	0.700402	0.760700	0.705004	0.838935	0.817974	0.820534	0.648708	0.825245	0.827665	0.632691	0.812988	0.615671	0.605272	0.564180	0.728100	0.564813	0.748626	0.757980	0.835304	0.683357	0.748568	0.782048	0.843080	0.818464	0.858002	0.527272	0.808301	0.912388	0.666442	0.795459	0.858463	0.774501	0.853424	0.759453	0.825428	0.821854	0.874125	0.873316	0.656397	0.806946	0.835118	0.787401	0.838541	0.857285	0.710374	0.795763	0.842985	0.837341	0.750353	0.853768	0.869608	0.719802	0.835510	0.795504	0.858402	0.570682	0.349452	0.663725	0.796286	0.783114	0.881552	0.843193	0.673375	0.712405	0.718891	0.808751	0.880690	0.502580	0.848340	0.829778	0.817640	0.636688	0.710465	0.844130	0.886777	0.850569	0.690003	0.797314	0.851469	0.756828	0.687458	0.748583	0.596720	0.750707	0.687590	0.733120	0.805669	0.794542	0.675793	0.751427	0.782462	0.828466	0.678023	0.757206	0.824214	0.723095	0.783133	0.735245	0.733074	0.736842	0.721978	0.723466	0.808361	0.743042	0.717408	0.733070	0.747151	0.748835	0.775222	0.719678	0.755176	0.734935	0.719618	0.738787	0.748605	0.746612	
4100.000000	0.590414	0.640998	0.600351	0.735243	0.689615	0.716569	0.697207	0.659527	0.514663	0.639658	0.715480	0.654813	0.605469	0.678997	0.690095	0.720223	0.595405	0.523619	0.647417	0.709755	0.774005	0.650367	0.809702	0.470847	0.796134	0.828696	0.782071	0.709746	0.748890	0.730209	0.752232	0.700730	0.763899	0.737763	0.795668	0.704068	0.764715	0.637571	0.862436	0.723693	0.720313	0.430089	0.840004	0.698007	0.764632	0.727969	0.835644	0.821649	0.823213	0.659796	0.819360	0.836489	0.650194	0.820892	0.646439	0.614779	0.584868	0.713952	0.613500	0.727284	0.754979	0.831934	0.698077	0.749214	0.789600	0.852892	0.825739	0.858369	0.547688	0.811462	0.899809	0.668601	0.804870	0.860583	0.792167	0.848316	0.769059	0.825851	0.839124	0.868318	0.881129	0.696898	0.814663	0.848995	0.819753	0.841808	0.851159	0.709673	0.786889	0.824136	0.847324	0.766618	0.853028	0.870574	0.723718	0.840559	0.792799	0.859310	0.571611	0.441901	0.691241	0.821603	0.785193	0.869278	0.823035	0.690702	0.730533	0.698799	0.827365	0.875702	0.499005	0.851024	0.824144	0.823553	0.638404	0.713736	0.843021	0.877906	0.847038	0.727849	0.810423	0.844467	0.756840	0.696161	0.764856	0.600017	0.754122	0.691023	0.743405	0.806017	0.803346	0.700023	0.760430	0.784491	0.835633	0.699288	0.767338	0.829229	0.725908	0.770609	0.738194	0.731222	0.744158	0.714523	0.722099	0.792321	0.743424	0.717288	0.741897	0.755485	0.740294	0.768786	0.727859	0.758639	0.745191	0.724502	0.744397	0.750723	0.746612	
4150.000000	0.596485	0.630568	0.612957	0.720979	0.674478	0.714375	0.693985	0.663813	0.473558	0.648997	0.687156	0.645703	0.605003	0.676166	0.681321	0.729860	0.567766	0.452983	0.660023	0.711594	0.752258	0.633420	0.810821	0.470941	0.797107	0.827434	0.769873	0.711472	0.731318	0.715126	0.761329	0.697896	0.767039	0.730250	0.777431	0.694184	0.769545	0.634273	0.852946	0.714247	0.694954	0.413824	0.853778	0.703205	0.763939	0.709039	0.823453	0.806329	0.811096	0.681732	0.818440	0.819523	0.629530	0.803566	0.588596	0.597408	0.555401	0.695025	0.592754	0.679042	0.746181	0.830539	0.679821	0.752055	0.789901	0.835060	0.816698	0.860910	0.542319	0.804080	0.924599	0.655031	0.781670	0.848623	0.767199	0.840186	0.748784	0.822062	0.824084	0.859506	0.869896	0.713554	0.829956	0.844740	0.809989	0.839223	0.855317	0.692971	0.779848	0.829266	0.817270	0.738739	0.842802	0.870346	0.724642	0.837806	0.796955	0.859962	0.575539	0.424857	0.664510	0.812097	0.785653	0.862734	0.839845	0.663535	0.735203	0.727508	0.816053	0.875258	0.499926	0.844031	0.820616	0.819827	0.634972	0.709817	0.844177	0.866897	0.849497	0.721378	0.807106	0.843848	0.751373	0.693209	0.752947	0.591890	0.748421	0.687625	0.732332	0.805584	0.788539	0.686416	0.747976	0.783135	0.828820	0.683578	0.768743	0.824818	0.720418	0.788206	0.756986	0.735073	0.770368	0.729460	0.722652	0.816994	0.737038	0.691685	0.755989	0.751821	0.728023	0.733490	0.708719	0.759589	0.743174	0.714375	0.737655	0.748198	0.746612	
4200.000000	0.597515	0.626000	0.615418	0.723930	0.675534	0.716647	0.701946	0.668485	0.504567	0.644154	0.696874	0.627992	0.604760	0.673214	0.688919	0.750188	0.610390	0.507651	0.638458	0.715217	0.761124	0.643998	0.805317	0.474575	0.813423	0.832839	0.758359	0.707124	0.727173	0.711192	0.748361	0.684720	0.765942	0.732051	0.785741	0.701294	0.765290	0.639123	0.858675	0.727131	0.727113	0.430160	0.813209	0.718404	0.761703	0.730084	0.835004	0.817629	0.821599	0.666309	0.820016	0.834359	0.652716	0.812023	0.617178	0.622596	0.571736	0.758601	0.611266	0.727399	0.769031	0.827651	0.687719	0.732489	0.787466	0.831724	0.812131	0.845866	0.549249	0.808879	0.891440	0.671920	0.804872	0.847446	0.787413	0.842397	0.764774	0.815700	0.824701	0.858737	0.860712	0.701118	0.825783	0.836933	0.798423	0.825525	0.851736	0.698599	0.796874	0.803169	0.832930	0.761672	0.852605	0.847320	0.718546	0.833044	0.793181	0.857214	0.567324	0.418717	0.670038	0.807192	0.782508	0.864368	0.834736	0.685175	0.723673	0.752580	0.813462	0.863010	0.520410	0.827674	0.825354	0.819824	0.673071	0.716091	0.828162	0.869941	0.843844	0.725060	0.801743	0.841355	0.743168	0.700047	0.752094	0.591379	0.741711	0.692870	0.742163	0.802203	0.792540	0.675865	0.751722	0.775315	0.827822	0.693899	0.759185	0.808327	0.723212	0.795411	0.732228	0.744477	0.734842	0.727476	0.723069	0.814303	0.741184	0.723591	0.755544	0.759484	0.735944	0.766797	0.721827	0.753059	0.758870	0.716979	0.740970	0.751908	0.746612	
4250.000000	0.611433	0.627132	0.596622	0.728726	0.675182	0.711868	0.696322	0.651919	0.472837	0.606624	0.701469	0.636452	0.613061	0.685022	0.668702	0.710887	0.565768	0.473719	0.641158	0.708250	0.773670	0.642163	0.792910	0.475562	0.798415	0.817094	0.774236	0.718136	0.735995	0.693393	0.758004	0.715662	0.760509	0.727265	0.791011	0.702718	0.768202	0.606219	0.853701	0.716028	0.701533	0.416785	0.859657	0.712981	0.768048	0.682058	0.833572	0.816548	0.820071	0.668891	0.823824	0.830068	0.630007	0.802135	0.590925	0.587272	0.544805	0.702075	0.580891	0.716386	0.730594	0.822065	0.680120	0.744847	0.775563	0.849945	0.807118	0.860132	0.536518	0.802322	0.914048	0.684197	0.804101	0.857966	0.771571	0.837126	0.755026	0.804081	0.813976	0.870967	0.871475	0.708294	0.827687	0.836713	0.798126	0.831146	0.858368	0.696523	0.800640	0.847444	0.830292	0.737854	0.850664	0.864466	0.722417	0.834675	0.787889	0.857086	0.556835	0.420752	0.654174	0.814475	0.784033	0.888354	0.825757	0.690494	0.734661	0.753014	0.815067	0.870925	0.521362	0.838373	0.824759	0.821106	0.627005	0.696727	0.834722	0.876021	0.851583	0.704674	0.799782	0.848438	0.751138	0.687847	0.742744	0.613355	0.744727	0.686388	0.740456	0.798952	0.796643	0.667221	0.759143	0.782840	0.827861	0.670544	0.754826	0.831785	0.699672	0.783157	0.718610	0.724890	0.737474	0.710809	0.729224	0.816532	0.729508	0.714349	0.739931	0.748805	0.734133	0.760413	0.691400	0.744447	0.738280	0.721345	0.736725	0.741600	0.746612	
4300.000000	0.589313	0.634368	0.611950	0.723069	0.673271	0.707403	0.670542	0.676026	0.462981	0.613196	0.674501	0.604053	0.601104	0.647668	0.646698	0.718265	0.570097	0.479153	0.639696	0.712319	0.738374	0.651231	0.792444	0.485804	0.798577	0.806830	0.793329	0.718381	0.749622	0.715625	0.739304	0.711148	0.773361	0.740296	0.778528	0.702231	0.762328	0.608634	0.864241	0.713755	0.705561	0.447953	0.829942	0.691396	0.757179	0.700951	0.838490	0.818464	0.816339	0.640441	0.818504	0.835459	0.663908	0.812868	0.607778	0.593407	0.566317	0.728815	0.575331	0.721930	0.757551	0.835306	0.684362	0.752717	0.782572	0.840484	0.817679	0.853758	0.561818	0.799203	0.917032	0.629945	0.796082	0.846807	0.779758	0.843619	0.755133	0.802283	0.827304	0.868053	0.868537	0.664239	0.783377	0.837765	0.792942	0.838835	0.856339	0.716307	0.798551	0.826930	0.846764	0.721548	0.844940	0.866134	0.696521	0.833942	0.793370	0.860653	0.567803	0.362326	0.668036	0.796565	0.785180	0.879006	0.851249	0.669484	0.727116	0.708992	0.806769	0.873994	0.522629	0.842538	0.820245	0.824422	0.621684	0.702482	0.824134	0.883348	0.843817	0.710402	0.802704	0.835281	0.761412	0.678828	0.757760	0.613930	0.747146	0.693360	0.737586	0.796850	0.800226	0.665834	0.749044	0.780019	0.834488	0.679263	0.771157	0.820004	0.707476	0.792495	0.720953	0.729097	0.746316	0.709678	0.722681	0.800501	0.743424	0.699212	0.720553	0.739957	0.728003	0.766431	0.714810	0.755786	0.734857	0.713244	0.735465	0.741860	0.746612	
4350.000000	0.594532	0.635702	0.598898	0.721471	0.683178	0.714610	0.685897	0.632862	0.487260	0.633431	0.717326	0.650351	0.616148	0.656706	0.699796	0.747930	0.575425	0.499778	0.629442	0.721739	0.752593	0.638277	0.770896	0.470313	0.792906	0.829599	0.749148	0.708614	0.720393	0.698693	0.754977	0.696545	0.764578	0.733468	0.792616	0.698367	0.768076	0.635253	0.865277	0.710409	0.712640	0.422935	0.881338	0.679956	0.758736	0.681798	0.842175	0.806465	0.814162	0.641361	0.820534	0.831282	0.617041	0.811676	0.560814	0.574884	0.523954	0.728023	0.544458	0.704655	0.742565	0.833266	0.678803	0.732506	0.784813	0.846900	0.827486	0.862071	0.532529	0.803457	0.915112	0.637377	0.794968	0.867263	0.789921	0.847991	0.741595	0.816479	0.823520	0.873497	0.875815	0.649167	0.809005	0.842457	0.793204	0.839016	0.854910	0.699734	0.805073	0.831403	0.806503	0.744136	0.834628	0.870227	0.694036	0.833618	0.794842	0.861836	0.567100	0.424680	0.670336	0.797450	0.781219	0.887323	0.838014	0.668625	0.724511	0.720493	0.815110	0.882950	0.496314	0.846437	0.823748	0.823736	0.654192	0.704685	0.848538	0.882363	0.851963	0.703871	0.790010	0.845567	0.754046	0.682411	0.744726	0.605770	0.749337	0.683760	0.740988	0.807192	0.799012	0.666143	0.757069	0.782976	0.841369	0.676888	0.766269	0.831844	0.710954	0.776313	0.722116	0.720829	0.771158	0.719063	0.719007	0.805350	0.744043	0.711559	0.730289	0.749765	0.728983	0.765254	0.705823	0.762693	0.752141	0.714673	0.736238	0.744431	0.746612	
4400.000000	0.591834	0.639340	0.586602	0.726267	0.671360	0.726675	0.694869	0.643808	0.425481	0.613283	0.692053	0.626923	0.594995	0.671527	0.678245	0.717964	0.546787	0.449656	0.643763	0.689521	0.777350	0.659111	0.814646	0.477078	0.802956	0.826832	0.746500	0.705166	0.721749	0.685900	0.743744	0.689017	0.768843	0.722725	0.788240	0.685675	0.760748	0.603045	0.860771	0.710837	0.702436	0.420880	0.840373	0.666223	0.752106	0.663023	0.834072	0.812281	0.807720	0.626866	0.808052	0.805889	0.581929	0.803537	0.556710	0.554355	0.506632	0.645416	0.525602	0.690952	0.698147	0.818818	0.667394	0.736375	0.768003	0.837498	0.799729	0.864032	0.532576	0.808553	0.912537	0.625887	0.789669	0.854479	0.777067	0.840155	0.739117	0.814523	0.829762	0.875626	0.873942	0.691588	0.819807	0.841446	0.798621	0.839791	0.853231	0.687222	0.787451	0.830364	0.815502	0.775019	0.837232	0.860964	0.703896	0.834826	0.786195	0.857039	0.559124	0.367466	0.639840	0.801002	0.773579	0.880233	0.827951	0.655883	0.707402	0.747061	0.805835	0.874574	0.489017	0.840669	0.816587	0.784721	0.604467	0.681271	0.845838	0.883392	0.843413	0.687308	0.798996	0.847943	0.754003	0.678859	0.748873	0.608585	0.747964	0.683807	0.731546	0.798666	0.789105	0.658681	0.741885	0.778554	0.834498	0.668319	0.760036	0.824627	0.711383	0.779536	0.734992	0.730444	0.734474	0.711728	0.722351	0.790109	0.732701	0.712458	0.720461	0.742169	0.733293	0.738357	0.728994	0.742886	0.739321	0.723730	0.728667	0.738737	0.746612	
4450.000000	0.589526	0.637359	0.603257	0.727865	0.687805	0.729573	0.694490	0.651222	0.461779	0.618471	0.703164	0.606703	0.607064	0.671647	0.665242	0.692667	0.538128	0.464626	0.652540	0.694816	0.761291	0.678649	0.807649	0.479431	0.812524	0.833986	0.778049	0.708116	0.718928	0.712773	0.753928	0.704822	0.768511	0.737937	0.795245	0.699601	0.773411	0.639758	0.868186	0.727810	0.710998	0.421964	0.832213	0.689177	0.774011	0.691005	0.845843	0.816239	0.819159	0.651596	0.830310	0.839677	0.653010	0.818020	0.605926	0.622076	0.554924	0.682340	0.592917	0.686451	0.746156	0.834948	0.692840	0.758269	0.792270	0.836660	0.815339	0.864138	0.542830	0.807510	0.920500	0.648047	0.804452	0.860728	0.780346	0.841821	0.746319	0.816914	0.828962	0.873432	0.875762	0.668366	0.810438	0.837843	0.811556	0.848205	0.859196	0.704234	0.792926	0.829740	0.846853	0.727682	0.836527	0.865682	0.703956	0.840407	0.795272	0.857865	0.560190	0.402770	0.677512	0.812021	0.774898	0.888214	0.823849	0.660019	0.723053	0.717549	0.816568	0.874668	0.470359	0.850814	0.819306	0.820949	0.635803	0.712892	0.838389	0.860937	0.852261	0.712115	0.802801	0.843910	0.753413	0.691451	0.744422	0.605032	0.750258	0.649727	0.710023	0.803866	0.788510	0.674243	0.755781	0.782860	0.835010	0.673514	0.770523	0.822823	0.716883	0.788530	0.735245	0.731412	0.737632	0.732781	0.722507	0.817030	0.749166	0.724611	0.743324	0.747486	0.737564	0.776217	0.698029	0.761455	0.739516	0.720863	0.737596	0.745289	0.746612	
