Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2900.000000	0.603586	0.625718	0.597941	0.691466	0.715615	0.762006	0.693100	0.662587	0.495673	0.587686	0.691073	0.649282	0.600666	0.686348	0.685776	0.748984	0.632368	0.560102	0.637905	0.694593	0.727501	0.631801	0.804104	0.483549	0.816170	0.825605	0.757958	0.726007	0.714004	0.712460	0.759112	0.686558	0.773960	0.740452	0.787682	0.703145	0.749078	0.657069	0.857957	0.730744	0.718845	0.430352	0.840169	0.692025	0.752146	0.695756	0.839458	0.817132	0.813728	0.649000	0.818082	0.801758	0.627373	0.803612	0.588289	0.619990	0.606467	0.711967	0.581512	0.703942	0.751804	0.821760	0.655303	0.722283	0.766851	0.838750	0.802736	0.834972	0.551936	0.805114	0.884075	0.653592	0.789784	0.844348	0.764004	0.832793	0.750094	0.806345	0.820706	0.856992	0.851053	0.709337	0.809950	0.830968	0.793216	0.825510	0.849848	0.693690	0.789011	0.830593	0.810780	0.770022	0.841408	0.838383	0.696239	0.808777	0.797643	0.852231	0.554640	0.440036	0.634999	0.787296	0.777269	0.852513	0.830508	0.657680	0.705356	0.728056	0.811222	0.867422	0.499611	0.822056	0.816851	0.809055	0.615683	0.692416	0.829581	0.873118	0.834126	0.706497	0.794796	0.837032	0.736695	0.691801	0.744037	0.603829	0.737341	0.690496	0.735305	0.790370	0.784474	0.671942	0.745216	0.764259	0.809542	0.659936	0.747966	0.802722	0.728965	0.775805	0.731132	0.745613	0.749158	0.733560	0.723117	0.773901	0.733511	0.723248	0.720924	0.732718	0.735133	0.760989	0.716871	0.758585	0.719356	0.719907	0.734027	0.742245	0.738017	
2950.000000	0.606142	0.662220	0.619500	0.731308	0.692079	0.744849	0.692531	0.671566	0.524519	0.585005	0.684068	0.657602	0.579961	0.683516	0.676323	0.741605	0.632701	0.547904	0.644168	0.701616	0.723653	0.628130	0.794216	0.496532	0.819910	0.821354	0.787162	0.729005	0.739082	0.718550	0.763080	0.719066	0.775615	0.743014	0.779972	0.692681	0.752590	0.639344	0.860732	0.734789	0.724921	0.441711	0.867663	0.711450	0.776413	0.654765	0.856219	0.810729	0.809020	0.662097	0.826308	0.836009	0.634611	0.808295	0.588618	0.611151	0.589386	0.724955	0.573622	0.752793	0.739391	0.834820	0.675374	0.739104	0.771520	0.833700	0.804851	0.862535	0.555487	0.811416	0.899513	0.638923	0.788173	0.856081	0.783268	0.835147	0.760752	0.815498	0.823011	0.865739	0.868535	0.687670	0.811743	0.836191	0.789309	0.837994	0.846289	0.705001	0.784747	0.829784	0.834323	0.779278	0.851355	0.860454	0.690158	0.836732	0.806974	0.857614	0.573115	0.442378	0.673060	0.807288	0.787412	0.835324	0.843793	0.666235	0.708560	0.733186	0.804320	0.883154	0.508292	0.837713	0.824018	0.817947	0.631769	0.709575	0.836552	0.880921	0.849642	0.704762	0.794839	0.845021	0.752475	0.696004	0.753157	0.607334	0.742366	0.691914	0.740948	0.802887	0.798002	0.677622	0.751311	0.772005	0.831164	0.681135	0.763252	0.819772	0.721044	0.768398	0.727408	0.755249	0.764053	0.734957	0.740428	0.793849	0.748499	0.721209	0.743565	0.752379	0.741064	0.775144	0.732875	0.778446	0.737031	0.703072	0.740934	0.749905	0.740934	
3000.000000	0.603018	0.645768	0.620869	0.709789	0.686196	0.719702	0.709908	0.671557	0.460337	0.589934	0.675405	0.626226	0.581565	0.663574	0.681061	0.721277	0.591742	0.489244	0.642902	0.670011	0.754935	0.656304	0.794683	0.491424	0.813795	0.822140	0.769038	0.726070	0.743795	0.725241	0.766863	0.720495	0.772319	0.733341	0.801072	0.704569	0.759753	0.634825	0.854121	0.708473	0.706088	0.442428	0.868950	0.653504	0.749947	0.700175	0.843930	0.801336	0.816035	0.644522	0.814269	0.832667	0.631527	0.807631	0.587649	0.574650	0.528561	0.704560	0.525385	0.718214	0.745822	0.826681	0.684072	0.754993	0.781053	0.844994	0.811344	0.862337	0.565937	0.803438	0.906012	0.629595	0.800412	0.854470	0.760602	0.832148	0.754068	0.806824	0.828360	0.865341	0.871215	0.691438	0.807581	0.832519	0.780930	0.831842	0.855051	0.706341	0.793108	0.830846	0.839041	0.727713	0.847512	0.864203	0.665391	0.826575	0.798016	0.853656	0.554611	0.421559	0.646848	0.796767	0.775175	0.862354	0.872304	0.660358	0.701586	0.709501	0.794783	0.872949	0.495057	0.824059	0.812202	0.801683	0.617289	0.698642	0.826112	0.874003	0.841266	0.694532	0.788716	0.844518	0.755598	0.685124	0.756411	0.605622	0.742269	0.690786	0.735635	0.783107	0.791260	0.667165	0.735342	0.769323	0.823863	0.678464	0.752565	0.821087	0.725400	0.780694	0.729346	0.745613	0.746158	0.732122	0.733304	0.782453	0.752335	0.716379	0.732198	0.744872	0.726433	0.777682	0.723261	0.778410	0.740206	0.723730	0.734474	0.745243	0.740934	
3050.000000	0.613137	0.647748	0.627159	0.736350	0.694594	0.734900	0.693353	0.676365	0.498798	0.607056	0.687947	0.608562	0.596889	0.687613	0.686816	0.730011	0.629704	0.533045	0.659581	0.726700	0.777350	0.650367	0.807556	0.478248	0.818738	0.821950	0.783460	0.713186	0.738948	0.724271	0.748468	0.722387	0.774009	0.739801	0.786858	0.688595	0.761367	0.633452	0.860189	0.716359	0.713935	0.425001	0.887452	0.673321	0.751876	0.664593	0.834614	0.797384	0.826108	0.634641	0.820271	0.823988	0.616009	0.805081	0.597106	0.601719	0.574195	0.690549	0.564747	0.725807	0.752786	0.830406	0.673304	0.729749	0.778197	0.832710	0.800203	0.851435	0.555923	0.817460	0.912696	0.646547	0.799405	0.853692	0.768771	0.835464	0.743798	0.809529	0.824134	0.865504	0.871178	0.675860	0.808308	0.830147	0.789863	0.833178	0.866221	0.715128	0.785199	0.832642	0.829756	0.773933	0.848109	0.859639	0.720161	0.829379	0.803365	0.852530	0.556545	0.453464	0.657584	0.801945	0.777954	0.864863	0.896729	0.654915	0.689121	0.726076	0.801738	0.877917	0.515578	0.841373	0.815117	0.807019	0.636195	0.724375	0.831606	0.873172	0.843919	0.699973	0.786554	0.836442	0.747244	0.690399	0.745942	0.601336	0.745354	0.686767	0.736430	0.791934	0.790974	0.668962	0.744352	0.772468	0.823998	0.687543	0.752900	0.819639	0.715173	0.767705	0.714632	0.714896	0.730158	0.711462	0.729291	0.761120	0.754194	0.727938	0.732347	0.750749	0.739234	0.783072	0.726993	0.744555	0.729247	0.715944	0.737703	0.744075	0.740934	
3100.000000	0.630179	0.669132	0.627302	0.712371	0.675886	0.728398	0.677430	0.667247	0.464904	0.599620	0.680565	0.635290	0.590752	0.673274	0.681592	0.684987	0.583750	0.496008	0.647504	0.691695	0.747073	0.667314	0.805597	0.474080	0.815401	0.807952	0.802628	0.727739	0.763709	0.724491	0.784082	0.720050	0.778610	0.736563	0.811525	0.707908	0.766443	0.637061	0.860405	0.721944	0.711193	0.448063	0.875091	0.686334	0.759154	0.686989	0.858072	0.808020	0.823834	0.655862	0.833271	0.842594	0.640096	0.816224	0.609065	0.587929	0.557203	0.697555	0.589939	0.680025	0.747361	0.840706	0.691272	0.753382	0.782641	0.849862	0.810031	0.864909	0.559152	0.812918	0.911991	0.642632	0.801436	0.860685	0.787397	0.843312	0.753005	0.812337	0.836478	0.826347	0.873359	0.673668	0.811240	0.833679	0.794145	0.836893	0.858401	0.702831	0.794285	0.822794	0.820615	0.718531	0.846010	0.857536	0.687793	0.827159	0.808871	0.862627	0.552823	0.430621	0.639059	0.804940	0.749690	0.860904	0.857339	0.671032	0.713293	0.685971	0.793447	0.872043	0.502121	0.841856	0.818891	0.806011	0.638061	0.704213	0.833256	0.874176	0.846352	0.699568	0.792825	0.835530	0.753257	0.685550	0.743196	0.610519	0.748080	0.692965	0.706504	0.799853	0.792357	0.651153	0.747542	0.780268	0.826185	0.673779	0.760678	0.820566	0.717439	0.779132	0.740688	0.749295	0.769158	0.728288	0.725579	0.782676	0.743161	0.721691	0.741581	0.746481	0.739044	0.763736	0.740758	0.757957	0.733477	0.714375	0.737655	0.747217	0.740934	
3150.000000	0.620842	0.675762	0.617719	0.710895	0.692130	0.722914	0.701188	0.664659	0.468750	0.589502	0.685838	0.634593	0.587469	0.670020	0.680834	0.702605	0.581086	0.502772	0.652131	0.693645	0.762630	0.659866	0.798787	0.491155	0.812738	0.830300	0.775573	0.713045	0.733852	0.714182	0.761416	0.708608	0.778856	0.717283	0.793499	0.702732	0.753001	0.640152	0.856620	0.719399	0.697121	0.416443	0.848214	0.694649	0.764920	0.677816	0.850501	0.806405	0.796362	0.685788	0.816164	0.827004	0.610454	0.805110	0.590462	0.591468	0.545188	0.645735	0.572264	0.697021	0.725647	0.828355	0.664375	0.744929	0.766023	0.838867	0.809895	0.858864	0.548828	0.811433	0.907257	0.625951	0.774809	0.852609	0.756231	0.829747	0.754480	0.803274	0.801617	0.859006	0.875748	0.683741	0.807180	0.831530	0.779770	0.838838	0.852343	0.687950	0.790876	0.835445	0.801807	0.768152	0.845785	0.834090	0.671140	0.824873	0.800828	0.859861	0.553653	0.470828	0.647956	0.803270	0.767824	0.870820	0.872034	0.647288	0.691631	0.712829	0.775661	0.877431	0.512764	0.834698	0.806441	0.791114	0.614814	0.687395	0.826793	0.874388	0.839904	0.690695	0.780818	0.830743	0.744066	0.681300	0.748415	0.600382	0.732317	0.676711	0.730291	0.791585	0.760976	0.664839	0.743531	0.765921	0.829951	0.655122	0.747371	0.814357	0.712165	0.777618	0.739862	0.752704	0.769000	0.723616	0.733692	0.792587	0.755242	0.727466	0.729528	0.730640	0.736654	0.774359	0.732308	0.770587	0.737942	0.704247	0.732945	0.743799	0.740934	
3200.000000	0.599823	0.656116	0.611756	0.720610	0.671059	0.702859	0.700935	0.657148	0.471154	0.608613	0.682976	0.640636	0.588831	0.682010	0.681230	0.716910	0.612055	0.492238	0.639645	0.696210	0.755604	0.657060	0.798507	0.477044	0.820292	0.818590	0.783610	0.717778	0.742626	0.716898	0.743886	0.710491	0.781785	0.735717	0.796436	0.686067	0.765634	0.633983	0.872205	0.715746	0.718499	0.436886	0.882432	0.689678	0.767951	0.690820	0.852942	0.814186	0.823462	0.643885	0.826106	0.835332	0.612045	0.809687	0.616396	0.607798	0.577538	0.688009	0.586439	0.713006	0.719881	0.825637	0.683548	0.745447	0.777631	0.845671	0.811183	0.868181	0.553978	0.815703	0.932851	0.628940	0.802381	0.868401	0.780507	0.847025	0.752368	0.821829	0.821502	0.874739	0.885193	0.671467	0.824467	0.840277	0.784261	0.836904	0.867832	0.706104	0.797199	0.836226	0.829534	0.767405	0.846081	0.870527	0.686145	0.831274	0.809936	0.857469	0.575331	0.442665	0.675213	0.814626	0.780626	0.873764	0.879369	0.651338	0.708909	0.686614	0.791057	0.886397	0.507675	0.836319	0.825797	0.811756	0.625405	0.701808	0.833049	0.880012	0.845465	0.695360	0.781827	0.836287	0.750971	0.682545	0.751000	0.612795	0.736706	0.690443	0.734299	0.800001	0.789083	0.660913	0.747074	0.771593	0.836135	0.682595	0.772825	0.827391	0.709225	0.780425	0.739087	0.750999	0.784684	0.709744	0.724319	0.781512	0.748832	0.719160	0.740228	0.751776	0.731503	0.748796	0.724127	0.754099	0.744046	0.720723	0.738704	0.746260	0.740934	
3250.000000	0.609302	0.657410	0.605390	0.692327	0.676792	0.734978	0.708391	0.654057	0.497115	0.605932	0.667947	0.587505	0.585837	0.654175	0.677092	0.695979	0.609058	0.528720	0.609362	0.675028	0.757611	0.650691	0.799720	0.473875	0.810902	0.828791	0.750211	0.704347	0.702991	0.710626	0.750391	0.704727	0.757380	0.715102	0.789791	0.705032	0.752473	0.635067	0.855966	0.738243	0.713618	0.440180	0.814749	0.695918	0.735467	0.671225	0.827688	0.790961	0.803708	0.644081	0.816708	0.825310	0.621715	0.803355	0.622178	0.635151	0.575744	0.766525	0.615282	0.722508	0.730837	0.801410	0.664815	0.698427	0.780048	0.826304	0.800407	0.831934	0.538975	0.815183	0.874897	0.647684	0.776076	0.825331	0.757296	0.819029	0.752519	0.769669	0.822310	0.841560	0.857989	0.674428	0.797468	0.816373	0.781391	0.822251	0.829987	0.667206	0.756216	0.809129	0.827751	0.779880	0.846462	0.845402	0.679341	0.814758	0.756810	0.845668	0.562523	0.457201	0.621710	0.778765	0.779745	0.849612	0.771435	0.658032	0.694387	0.765173	0.800613	0.860044	0.506610	0.829805	0.807853	0.827100	0.643081	0.696129	0.840827	0.845399	0.835879	0.710150	0.791036	0.827386	0.751771	0.693461	0.752549	0.584935	0.735163	0.686538	0.732192	0.783339	0.795578	0.691083	0.749689	0.770313	0.823011	0.690389	0.757223	0.819121	0.717107	0.771259	0.728958	0.730465	0.753526	0.728421	0.722933	0.782791	0.748189	0.720152	0.736148	0.700098	0.732633	0.781057	0.713198	0.768542	0.734076	0.719653	0.730242	0.743216	0.740934	
3300.000000	0.604225	0.658137	0.592020	0.693802	0.678250	0.706306	0.715721	0.646212	0.488221	0.604030	0.673258	0.597453	0.584587	0.642427	0.676775	0.716609	0.568432	0.503992	0.637836	0.676867	0.764302	0.638601	0.806623	0.473644	0.807214	0.818768	0.809480	0.720441	0.740687	0.715199	0.752821	0.711559	0.777678	0.723925	0.789990	0.690408	0.766522	0.637288	0.857223	0.702514	0.708625	0.444002	0.857072	0.671086	0.725246	0.704751	0.835435	0.810794	0.809240	0.663482	0.808295	0.833707	0.628440	0.805492	0.634033	0.641887	0.577756	0.718692	0.608060	0.721784	0.735280	0.807530	0.656603	0.732501	0.780547	0.823314	0.808341	0.852316	0.552358	0.815668	0.900098	0.657330	0.798278	0.848273	0.769264	0.835062	0.761244	0.808933	0.820825	0.859921	0.871777	0.691922	0.818660	0.828888	0.777567	0.823414	0.844196	0.696366	0.778228	0.826917	0.855458	0.774913	0.853347	0.857763	0.711109	0.832166	0.792968	0.860395	0.568162	0.412321	0.663178	0.798212	0.776832	0.891844	0.812203	0.669697	0.704972	0.708588	0.804404	0.877482	0.506559	0.840360	0.814202	0.805940	0.660284	0.709556	0.827655	0.870637	0.846154	0.701050	0.790546	0.826086	0.754248	0.689887	0.751697	0.604253	0.744895	0.681139	0.733939	0.794639	0.779468	0.667688	0.743863	0.766793	0.821593	0.687323	0.753238	0.816138	0.724726	0.787470	0.731048	0.742962	0.725211	0.727716	0.724523	0.794310	0.750286	0.699880	0.725449	0.732472	0.730423	0.781685	0.648343	0.768165	0.750085	0.715585	0.734844	0.741825	0.740934	
3350.000000	0.601278	0.647587	0.599200	0.720610	0.666734	0.703486	0.712878	0.644257	0.476683	0.615272	0.683766	0.650769	0.601682	0.655440	0.686793	0.711188	0.563437	0.471723	0.649132	0.724192	0.743727	0.635471	0.786101	0.498979	0.821715	0.825909	0.774548	0.701618	0.722225	0.711015	0.710784	0.710852	0.771824	0.713787	0.791002	0.694003	0.770464	0.621819	0.863746	0.713704	0.699791	0.445903	0.886039	0.700707	0.756328	0.671865	0.850104	0.808733	0.818494	0.633242	0.816724	0.809677	0.585524	0.808187	0.583434	0.584132	0.546150	0.748660	0.575882	0.760599	0.684991	0.824922	0.662549	0.734648	0.780963	0.847848	0.810245	0.865874	0.546652	0.806791	0.906097	0.645513	0.813642	0.857203	0.776625	0.844223	0.735858	0.824598	0.831436	0.873822	0.879294	0.728260	0.826850	0.833497	0.789777	0.838262	0.861198	0.696753	0.794379	0.835975	0.821008	0.778528	0.838674	0.863703	0.692856	0.837674	0.800744	0.863926	0.575237	0.392178	0.672859	0.813150	0.781731	0.866949	0.907807	0.654800	0.716234	0.685851	0.801640	0.878240	0.541469	0.833504	0.824547	0.799567	0.646391	0.710239	0.829463	0.878321	0.845891	0.680972	0.785591	0.831371	0.753764	0.673282	0.736583	0.600221	0.742580	0.670590	0.737009	0.798815	0.797069	0.667493	0.748354	0.774788	0.832570	0.673795	0.754705	0.816799	0.725586	0.777465	0.729000	0.744288	0.726105	0.737500	0.734545	0.756208	0.735942	0.718975	0.717086	0.738192	0.738184	0.776138	0.676709	0.754422	0.735000	0.723423	0.735209	0.737842	0.740934	
3400.000000	0.598473	0.634004	0.613696	0.717536	0.676238	0.753153	0.703842	0.658110	0.445433	0.613369	0.683955	0.641612	0.592832	0.676648	0.680032	0.711790	0.584749	0.476602	0.647902	0.708250	0.736701	0.659866	0.793937	0.495195	0.823582	0.828499	0.759347	0.708993	0.717150	0.703807	0.734853	0.709514	0.776720	0.728995	0.790109	0.673075	0.761197	0.632866	0.856207	0.712955	0.679477	0.425300	0.851661	0.709704	0.780577	0.671871	0.836684	0.808125	0.814714	0.679644	0.827899	0.821668	0.563837	0.799087	0.586653	0.578988	0.550193	0.723910	0.548586	0.698504	0.697559	0.823352	0.671968	0.734821	0.764386	0.841797	0.789782	0.860586	0.539425	0.811072	0.907091	0.629775	0.789211	0.845028	0.779300	0.847468	0.752620	0.809774	0.829869	0.870523	0.871650	0.726099	0.830585	0.834863	0.798110	0.841319	0.859029	0.689262	0.791093	0.833647	0.791486	0.763040	0.823470	0.827956	0.693254	0.827278	0.797034	0.856106	0.561856	0.438964	0.635731	0.801736	0.781579	0.862612	0.851282	0.647721	0.688534	0.701887	0.797349	0.874867	0.515178	0.830948	0.821724	0.796326	0.591034	0.679021	0.830933	0.870963	0.829979	0.700695	0.777697	0.836397	0.745552	0.677694	0.744370	0.611836	0.733013	0.668589	0.727917	0.788670	0.772647	0.650643	0.732603	0.764139	0.807965	0.663847	0.743016	0.817583	0.709479	0.765959	0.724593	0.744077	0.757474	0.731789	0.732839	0.783439	0.740660	0.718687	0.731883	0.738996	0.740844	0.754474	0.708391	0.752664	0.742939	0.718391	0.731425	0.739828	0.740934	
3450.000000	0.606462	0.656237	0.612571	0.710649	0.674076	0.693772	0.695438	0.650492	0.479087	0.609564	0.679661	0.620787	0.588737	0.660562	0.673360	0.699593	0.603064	0.497339	0.641310	0.680992	0.760790	0.637090	0.789366	0.488272	0.832298	0.826299	0.755590	0.712869	0.746885	0.705077	0.740644	0.697729	0.766492	0.720387	0.790949	0.682685	0.764074	0.628905	0.865452	0.723006	0.706286	0.440254	0.862543	0.718632	0.762054	0.696159	0.846508	0.817944	0.824186	0.656832	0.828008	0.839887	0.639606	0.816172	0.607312	0.596886	0.574188	0.752250	0.563243	0.748701	0.724150	0.826973	0.667998	0.745755	0.781107	0.843612	0.818794	0.864457	0.549099	0.815934	0.918872	0.625759	0.798208	0.856891	0.778410	0.835942	0.762611	0.803568	0.827334	0.868992	0.881729	0.702840	0.823509	0.836125	0.801136	0.835029	0.851122	0.694922	0.790165	0.826244	0.833756	0.776436	0.846283	0.864405	0.681245	0.837783	0.793457	0.856493	0.579045	0.430460	0.664985	0.802290	0.783089	0.871785	0.878066	0.666425	0.712949	0.724250	0.805059	0.875039	0.547396	0.838420	0.820633	0.821786	0.635063	0.719634	0.838401	0.883303	0.851169	0.704614	0.790413	0.837266	0.755029	0.691292	0.753429	0.611241	0.745861	0.684016	0.737807	0.799801	0.790867	0.672659	0.752342	0.778543	0.834263	0.679903	0.765224	0.822842	0.729307	0.781834	0.745289	0.752725	0.762210	0.741001	0.737588	0.790500	0.751906	0.717751	0.732347	0.747486	0.739054	0.788435	0.728815	0.776185	0.744840	0.732095	0.739548	0.750304	0.740934	
3500.000000	0.622120	0.653044	0.608834	0.689006	0.692281	0.714062	0.707001	0.672882	0.449038	0.585697	0.664369	0.605169	0.588252	0.644114	0.665400	0.713899	0.553447	0.490685	0.654530	0.672798	0.738207	0.641731	0.810075	0.488281	0.814778	0.824790	0.784630	0.738470	0.772277	0.714700	0.743842	0.730955	0.775892	0.731371	0.785589	0.688390	0.763256	0.648086	0.850477	0.726293	0.715894	0.428583	0.820456	0.667857	0.757592	0.709314	0.838680	0.813073	0.819000	0.659313	0.830824	0.839782	0.636469	0.805530	0.588491	0.589970	0.570258	0.694948	0.592193	0.715192	0.733535	0.818433	0.686998	0.741507	0.779967	0.838770	0.810677	0.859290	0.551702	0.808541	0.895651	0.625820	0.788876	0.847413	0.776670	0.838259	0.756300	0.804617	0.829182	0.863808	0.871372	0.672361	0.799690	0.830743	0.802142	0.833097	0.856784	0.704753	0.792200	0.832584	0.846216	0.765273	0.844030	0.844424	0.655622	0.818867	0.785145	0.853135	0.561566	0.408201	0.640599	0.765491	0.778774	0.847459	0.840307	0.670519	0.706064	0.702581	0.812326	0.859877	0.497670	0.839184	0.817607	0.815724	0.641165	0.696770	0.829108	0.872883	0.836150	0.702415	0.784057	0.833926	0.753020	0.692321	0.749662	0.609992	0.739621	0.686907	0.734650	0.798038	0.788841	0.671670	0.749397	0.768965	0.830185	0.684598	0.755790	0.811864	0.721464	0.791441	0.738531	0.743993	0.771105	0.732455	0.735301	0.790047	0.750453	0.721691	0.736946	0.733902	0.739534	0.780403	0.716273	0.748448	0.741716	0.726177	0.734503	0.742779	0.740934	
3550.000000	0.628688	0.683281	0.638464	0.703886	0.690168	0.715942	0.711551	0.647305	0.454808	0.616569	0.648927	0.622228	0.596627	0.646042	0.694957	0.693721	0.544456	0.478487	0.660153	0.698161	0.766143	0.650367	0.814086	0.491744	0.834108	0.806354	0.767025	0.703326	0.733299	0.704561	0.743924	0.709731	0.776803	0.698778	0.794992	0.689188	0.769801	0.626304	0.851745	0.688891	0.690153	0.413357	0.842550	0.670322	0.766463	0.611268	0.797136	0.775057	0.792962	0.649731	0.792524	0.803810	0.611456	0.796863	0.567135	0.563939	0.535756	0.587570	0.562159	0.591633	0.674805	0.788751	0.665927	0.723666	0.756529	0.811490	0.784801	0.838478	0.537011	0.796705	0.895302	0.587401	0.778389	0.845552	0.767534	0.832283	0.738034	0.798852	0.784716	0.840516	0.816671	0.706605	0.796242	0.825431	0.795045	0.823121	0.849680	0.685052	0.778535	0.821077	0.809516	0.743172	0.840730	0.829764	0.649242	0.804728	0.788190	0.840417	0.534416	0.414487	0.652991	0.769650	0.758843	0.840657	0.815810	0.650894	0.692619	0.682418	0.783225	0.806418	0.504607	0.828545	0.802131	0.787592	0.607602	0.663417	0.812634	0.833947	0.817237	0.678935	0.762041	0.813598	0.739868	0.680610	0.737216	0.604120	0.726498	0.648523	0.703896	0.778641	0.766220	0.655286	0.734882	0.756843	0.815880	0.671446	0.735447	0.804846	0.706744	0.770910	0.729262	0.748853	0.756316	0.718357	0.729282	0.759423	0.731343	0.689970	0.720461	0.727602	0.718782	0.761434	0.697283	0.756773	0.726801	0.727615	0.719997	0.732321	0.740934	
3600.000000	0.609125	0.651589	0.611051	0.725652	0.698516	0.731453	0.709023	0.651701	0.495433	0.598755	0.661883	0.614791	0.589642	0.657429	0.675984	0.733624	0.607393	0.488135	0.648162	0.694593	0.761793	0.658247	0.823507	0.483890	0.825277	0.828056	0.768097	0.727804	0.717219	0.712684	0.738938	0.705107	0.777426	0.728010	0.794634	0.687574	0.763231	0.606240	0.846188	0.708454	0.708905	0.418712	0.815079	0.683538	0.742823	0.705972	0.824791	0.811027	0.811163	0.642266	0.822215	0.814979	0.610023	0.804216	0.630424	0.592202	0.568203	0.734968	0.592878	0.718628	0.729442	0.815273	0.656991	0.729225	0.777339	0.826469	0.800332	0.854824	0.541271	0.800999	0.892141	0.627799	0.784248	0.849139	0.763209	0.835459	0.753751	0.796034	0.821865	0.861902	0.859482	0.678657	0.810477	0.821618	0.788927	0.837762	0.839803	0.693054	0.783374	0.820752	0.813978	0.778582	0.830536	0.832558	0.664720	0.801355	0.788793	0.853310	0.563150	0.434859	0.640081	0.781146	0.774441	0.853041	0.774322	0.653223	0.688305	0.709800	0.785516	0.866393	0.494766	0.837658	0.812904	0.813494	0.627199	0.682703	0.832193	0.871920	0.830410	0.698682	0.775944	0.833120	0.739051	0.678152	0.730733	0.597003	0.739860	0.677042	0.735930	0.785714	0.780716	0.658824	0.736937	0.763495	0.820173	0.662432	0.749149	0.811649	0.729082	0.780608	0.742407	0.760635	0.769947	0.734904	0.728322	0.800554	0.739230	0.728207	0.747682	0.731087	0.739264	0.771324	0.709495	0.761384	0.753000	0.727685	0.731678	0.739247	0.740934	
3650.000000	0.628582	0.666060	0.618912	0.710649	0.686548	0.722053	0.711424	0.654209	0.484375	0.630924	0.655819	0.622228	0.595993	0.658995	0.678991	0.747026	0.590410	0.473387	0.634392	0.695206	0.748411	0.656628	0.799347	0.497173	0.828008	0.826417	0.774119	0.716321	0.743024	0.723985	0.746973	0.712854	0.761725	0.736833	0.792003	0.686090	0.765139	0.619073	0.854129	0.726286	0.710180	0.445102	0.842369	0.692842	0.741810	0.680262	0.834385	0.810039	0.811641	0.664987	0.822134	0.821667	0.611693	0.806391	0.596097	0.611511	0.547637	0.707760	0.583682	0.721525	0.717421	0.825114	0.657019	0.726853	0.774315	0.831143	0.803756	0.851799	0.539831	0.812278	0.888938	0.586888	0.778999	0.841226	0.774239	0.828903	0.748653	0.786958	0.817810	0.866021	0.858534	0.684723	0.811567	0.831245	0.801738	0.813483	0.843690	0.693094	0.781271	0.812659	0.825436	0.758121	0.845787	0.847079	0.649713	0.801795	0.788269	0.841115	0.565471	0.431238	0.626696	0.781169	0.772189	0.826430	0.778188	0.653450	0.697274	0.723217	0.802622	0.865863	0.510250	0.821950	0.814927	0.804850	0.590698	0.666322	0.830869	0.867729	0.848952	0.691016	0.777674	0.826402	0.746244	0.674112	0.733423	0.605316	0.729510	0.684585	0.732400	0.793755	0.786210	0.663489	0.738939	0.769878	0.807039	0.671402	0.755033	0.813673	0.720106	0.787918	0.731773	0.740122	0.766474	0.732787	0.723844	0.785766	0.761080	0.723174	0.733923	0.729054	0.734423	0.773155	0.705763	0.767591	0.733568	0.726519	0.731086	0.739531	0.740934	
