Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2100.000000	0.586579	0.647910	0.610009	0.722208	0.670707	0.717901	0.676482	0.652601	0.496875	0.613283	0.705537	0.644680	0.585669	0.683215	0.659543	0.697786	0.637363	0.518408	0.652812	0.705351	0.715791	0.628454	0.805690	0.484369	0.814396	0.826144	0.764465	0.721468	0.749213	0.723087	0.752541	0.692535	0.768112	0.738051	0.779549	0.690097	0.754453	0.626242	0.862317	0.727569	0.703125	0.435814	0.845800	0.701962	0.761152	0.698104	0.839707	0.817661	0.817643	0.647613	0.827739	0.825930	0.631565	0.800488	0.621764	0.636283	0.600431	0.767685	0.594205	0.790069	0.747953	0.829801	0.680513	0.741273	0.772600	0.794868	0.809327	0.845029	0.552235	0.815340	0.899594	0.651307	0.802209	0.853008	0.784528	0.843505	0.749400	0.822176	0.827332	0.866593	0.873149	0.657277	0.806883	0.840952	0.798479	0.836270	0.846626	0.688764	0.791468	0.822087	0.846537	0.745268	0.849321	0.856895	0.723612	0.842963	0.786910	0.855156	0.582431	0.419369	0.655788	0.800206	0.786473	0.872017	0.796410	0.657664	0.704456	0.731020	0.799901	0.871671	0.495170	0.836375	0.819315	0.819762	0.612677	0.696461	0.832823	0.870975	0.852479	0.702059	0.798789	0.837091	0.749216	0.688921	0.754186	0.607031	0.744724	0.645314	0.731441	0.800909	0.787150	0.681405	0.753461	0.776088	0.824347	0.681367	0.763451	0.822447	0.706519	0.762595	0.700037	0.713655	0.726895	0.709864	0.715508	0.780047	0.728650	0.707360	0.710911	0.735712	0.725353	0.750576	0.711078	0.742510	0.737200	0.705887	0.735671	0.743617	0.740431	
2150.000000	0.595384	0.650295	0.629906	0.733276	0.659241	0.716020	0.676419	0.666633	0.525721	0.603338	0.683616	0.646400	0.590481	0.690264	0.659068	0.727451	0.618382	0.512087	0.652967	0.686845	0.717631	0.609672	0.798694	0.487777	0.807303	0.800798	0.776774	0.704951	0.758219	0.716833	0.763744	0.704847	0.765294	0.726627	0.775642	0.678562	0.754902	0.642539	0.857034	0.730450	0.714049	0.441437	0.810097	0.704476	0.745370	0.699712	0.835448	0.816964	0.810252	0.655162	0.833620	0.837440	0.643013	0.794683	0.622181	0.597508	0.588137	0.744261	0.584544	0.764462	0.742998	0.829471	0.673508	0.745941	0.770538	0.842761	0.810655	0.826974	0.555666	0.799752	0.905510	0.653580	0.807117	0.824312	0.783966	0.838036	0.761967	0.821607	0.830749	0.852761	0.868096	0.667031	0.812900	0.839582	0.796066	0.842191	0.841942	0.700404	0.798061	0.822080	0.845796	0.749644	0.841596	0.863164	0.721015	0.792376	0.796920	0.840063	0.580488	0.448393	0.672472	0.815978	0.756658	0.860004	0.798497	0.670520	0.716234	0.707294	0.812987	0.845041	0.523567	0.842966	0.807705	0.815427	0.618392	0.707858	0.821297	0.864530	0.815637	0.705970	0.787765	0.831562	0.746057	0.699004	0.751538	0.607497	0.745194	0.682976	0.737242	0.796746	0.797246	0.680443	0.753846	0.778903	0.817348	0.688742	0.766268	0.826906	0.705777	0.773189	0.707571	0.722281	0.744632	0.712833	0.712349	0.779398	0.719072	0.702197	0.716270	0.735399	0.714421	0.730900	0.719468	0.743012	0.742393	0.700012	0.734911	0.743636	0.740431	
2200.000000	0.583703	0.626203	0.634785	0.711264	0.692079	0.735527	0.708391	0.686517	0.472837	0.620633	0.687872	0.642449	0.545611	0.669177	0.666124	0.703358	0.605395	0.504990	0.642699	0.661538	0.742389	0.608808	0.812780	0.488725	0.817990	0.824258	0.737304	0.680299	0.723154	0.714173	0.741793	0.698245	0.770107	0.715330	0.791428	0.675751	0.747745	0.624324	0.850119	0.708459	0.704490	0.429128	0.840422	0.709532	0.715565	0.680151	0.839654	0.809779	0.810344	0.671078	0.817865	0.829476	0.630646	0.806391	0.600737	0.584771	0.517376	0.772959	0.570974	0.781372	0.723725	0.820352	0.667610	0.738248	0.753793	0.833745	0.800964	0.845708	0.547590	0.801000	0.897536	0.623289	0.772540	0.842179	0.792045	0.838811	0.761454	0.812562	0.828996	0.852494	0.870124	0.703493	0.824204	0.840714	0.803911	0.833917	0.850118	0.702129	0.794108	0.818573	0.813150	0.736290	0.825353	0.849756	0.695355	0.615504	0.790286	0.856972	0.575623	0.439911	0.605719	0.800593	0.786210	0.846284	0.833400	0.663443	0.708138	0.734164	0.694491	0.877814	0.517212	0.823655	0.816188	0.826351	0.621927	0.689838	0.838340	0.871594	0.842773	0.705658	0.788750	0.832623	0.753962	0.689790	0.735123	0.591865	0.743065	0.675655	0.702599	0.798573	0.793569	0.666264	0.752944	0.779177	0.761171	0.667470	0.750419	0.821866	0.711764	0.768545	0.718408	0.705660	0.745263	0.720114	0.713415	0.777853	0.749833	0.705590	0.726673	0.746459	0.708051	0.758634	0.699015	0.739011	0.704024	0.706571	0.728876	0.735909	0.740431	
2250.000000	0.597444	0.632549	0.624430	0.705976	0.690571	0.738895	0.696386	0.677109	0.507452	0.612072	0.689002	0.638684	0.585286	0.667129	0.643691	0.699443	0.637030	0.481592	0.639826	0.677592	0.713115	0.613450	0.809422	0.488793	0.810455	0.817905	0.784425	0.706235	0.747204	0.719365	0.756931	0.703614	0.762064	0.716159	0.787049	0.696076	0.745376	0.636550	0.847777	0.731372	0.713704	0.440514	0.812296	0.712489	0.771143	0.743827	0.833858	0.825223	0.814810	0.664946	0.832194	0.832665	0.648383	0.799549	0.618993	0.614770	0.597320	0.707748	0.602457	0.744528	0.735393	0.818316	0.685361	0.750546	0.779380	0.831068	0.798493	0.833818	0.554303	0.801650	0.899002	0.663904	0.788778	0.838553	0.786495	0.830173	0.767205	0.804229	0.834125	0.852841	0.814770	0.682881	0.811288	0.841317	0.804012	0.828242	0.833747	0.688375	0.783677	0.806341	0.846500	0.757866	0.847083	0.848733	0.699752	0.830443	0.777680	0.848796	0.575671	0.449531	0.644944	0.795265	0.783856	0.835665	0.839834	0.650288	0.717667	0.726436	0.808779	0.860677	0.500913	0.839385	0.816465	0.812891	0.610040	0.704539	0.824078	0.864887	0.845322	0.707457	0.787249	0.835974	0.744742	0.705373	0.743373	0.598506	0.737930	0.687943	0.735954	0.785644	0.788770	0.687513	0.752435	0.765629	0.817440	0.688575	0.760834	0.814997	0.707945	0.769543	0.708498	0.716516	0.738947	0.729606	0.724862	0.782382	0.743662	0.697766	0.729380	0.741231	0.726803	0.759053	0.712332	0.749237	0.723807	0.714839	0.734628	0.743517	0.740431	
2300.000000	0.593254	0.643544	0.619240	0.699951	0.697662	0.738895	0.690573	0.655958	0.492788	0.605673	0.689153	0.629759	0.593289	0.668514	0.664473	0.708478	0.587080	0.489022	0.634605	0.705463	0.713617	0.614637	0.808302	0.490865	0.807277	0.824978	0.778370	0.717853	0.745113	0.713964	0.751716	0.694615	0.761382	0.726082	0.784864	0.697514	0.754638	0.619722	0.852716	0.726775	0.708399	0.425357	0.799105	0.707218	0.762669	0.687954	0.840000	0.805434	0.818069	0.665999	0.829368	0.835983	0.644420	0.812725	0.600605	0.604707	0.548188	0.724713	0.605318	0.763324	0.722204	0.808758	0.677680	0.743982	0.772816	0.826668	0.806480	0.816317	0.538337	0.806953	0.893425	0.636800	0.785236	0.844852	0.779239	0.837415	0.752841	0.810445	0.833778	0.859578	0.869731	0.693018	0.811319	0.839845	0.807099	0.838691	0.857475	0.688199	0.776191	0.818915	0.839370	0.746027	0.841840	0.861126	0.693271	0.834231	0.789284	0.851488	0.588424	0.423733	0.631719	0.799954	0.784090	0.852740	0.802706	0.662549	0.717717	0.678696	0.811531	0.867826	0.495232	0.837677	0.820762	0.817757	0.598023	0.684175	0.833817	0.869731	0.842559	0.707414	0.789824	0.835381	0.742691	0.686014	0.743819	0.597264	0.745473	0.683192	0.732484	0.795296	0.792813	0.668420	0.744426	0.772985	0.827347	0.671723	0.748291	0.814989	0.706480	0.760249	0.704537	0.724742	0.758842	0.710903	0.722962	0.770321	0.729056	0.707073	0.718588	0.724898	0.718352	0.755678	0.709794	0.757383	0.728271	0.718960	0.732315	0.743255	0.740431	
2350.000000	0.584236	0.638330	0.617619	0.680030	0.690018	0.734195	0.684001	0.673550	0.501202	0.616569	0.707382	0.650165	0.588691	0.653151	0.656762	0.681072	0.598069	0.496452	0.623147	0.674749	0.732352	0.600712	0.825840	0.491650	0.816489	0.830988	0.770912	0.719056	0.754726	0.727092	0.753875	0.694742	0.768355	0.729016	0.802010	0.694044	0.751431	0.624669	0.862641	0.725475	0.710685	0.440887	0.811697	0.707282	0.751691	0.688857	0.820607	0.822458	0.820071	0.650764	0.833743	0.831386	0.646502	0.813941	0.595615	0.553803	0.563904	0.756501	0.588305	0.734624	0.727707	0.816845	0.669026	0.721907	0.779824	0.830235	0.818133	0.840617	0.553115	0.813248	0.893084	0.636603	0.780644	0.842820	0.783200	0.834105	0.763926	0.805621	0.832150	0.857578	0.868012	0.696678	0.816465	0.838830	0.805315	0.835492	0.832448	0.677840	0.763700	0.810967	0.830439	0.763443	0.834128	0.853478	0.697863	0.821906	0.781673	0.851791	0.582333	0.456654	0.632516	0.791341	0.779597	0.852740	0.763770	0.659643	0.710511	0.713921	0.806477	0.861604	0.498444	0.838661	0.807372	0.818379	0.632902	0.681400	0.839041	0.876181	0.848314	0.711275	0.802047	0.827417	0.742369	0.699529	0.750765	0.602169	0.743868	0.681560	0.730246	0.793271	0.794739	0.674596	0.761511	0.774149	0.824663	0.684668	0.763740	0.821067	0.707584	0.777380	0.720413	0.730360	0.739526	0.722311	0.725317	0.782009	0.735036	0.708120	0.728842	0.729836	0.716412	0.753401	0.718543	0.743927	0.733608	0.720355	0.733193	0.737281	0.740431	
2400.000000	0.590023	0.644191	0.612773	0.689744	0.672768	0.731218	0.696575	0.659165	0.478365	0.593220	0.701469	0.644494	0.581733	0.641704	0.661081	0.665864	0.573094	0.480151	0.647840	0.650557	0.729508	0.603195	0.825560	0.490010	0.803264	0.828353	0.779349	0.712081	0.747186	0.720564	0.748323	0.701148	0.766807	0.734406	0.793116	0.689160	0.759106	0.632396	0.851448	0.717225	0.710509	0.431540	0.820225	0.684887	0.743578	0.694947	0.845178	0.819935	0.813082	0.650364	0.831733	0.839507	0.638736	0.814667	0.594488	0.556189	0.567995	0.765479	0.596223	0.747413	0.741969	0.818099	0.664840	0.729880	0.782669	0.836793	0.803709	0.835024	0.541786	0.810844	0.893471	0.635247	0.786963	0.834144	0.768344	0.841951	0.758522	0.814366	0.833301	0.863090	0.869850	0.676657	0.814347	0.816296	0.791563	0.835285	0.851352	0.689482	0.780943	0.816632	0.839669	0.758541	0.834124	0.857287	0.700006	0.824233	0.779354	0.850049	0.577280	0.448797	0.587257	0.796939	0.783795	0.834166	0.816893	0.647758	0.709993	0.717828	0.806163	0.859871	0.517027	0.837696	0.812522	0.812359	0.597924	0.667337	0.833880	0.864553	0.844882	0.708268	0.793114	0.831877	0.750645	0.692648	0.753984	0.602420	0.749510	0.695631	0.732397	0.788205	0.791922	0.674882	0.748812	0.769479	0.826123	0.677138	0.757207	0.816256	0.704673	0.771149	0.703104	0.710961	0.709947	0.718544	0.722962	0.769611	0.684498	0.710558	0.715417	0.714219	0.722112	0.753872	0.718125	0.745739	0.727543	0.712367	0.730426	0.742773	0.740431	
2450.000000	0.604367	0.657127	0.602963	0.701180	0.696203	0.716804	0.673133	0.652499	0.522356	0.601522	0.696874	0.652350	0.603249	0.665622	0.667910	0.711188	0.607393	0.503216	0.637561	0.689130	0.722315	0.607297	0.813993	0.474687	0.794973	0.822698	0.748827	0.701517	0.737388	0.710392	0.732062	0.694708	0.766883	0.732973	0.794815	0.697558	0.758752	0.630554	0.857097	0.722483	0.716870	0.441691	0.869301	0.679473	0.755312	0.698762	0.842498	0.820577	0.812318	0.649001	0.831234	0.838420	0.653923	0.817928	0.610484	0.597994	0.577117	0.746763	0.601452	0.744769	0.749546	0.826556	0.677925	0.744367	0.783424	0.843780	0.821206	0.849344	0.542901	0.808304	0.891695	0.642941	0.798988	0.850119	0.781332	0.810822	0.759854	0.787136	0.830891	0.865928	0.869550	0.684323	0.796538	0.834086	0.799695	0.836872	0.852346	0.684063	0.786242	0.814632	0.824795	0.744357	0.843170	0.859950	0.714337	0.831577	0.797784	0.854171	0.589742	0.445433	0.669460	0.808037	0.779674	0.845502	0.842798	0.665699	0.720290	0.743439	0.799802	0.858588	0.514633	0.838732	0.815959	0.818600	0.632376	0.696939	0.833902	0.868984	0.843346	0.698390	0.784729	0.835301	0.748518	0.682550	0.737903	0.596000	0.737247	0.679265	0.727771	0.791559	0.794533	0.671429	0.752140	0.762523	0.825664	0.681750	0.759970	0.820238	0.713395	0.763741	0.713857	0.706859	0.695737	0.725306	0.722778	0.772666	0.719310	0.697868	0.714434	0.722709	0.720912	0.745526	0.729800	0.738150	0.717248	0.712674	0.734221	0.737645	0.740431	
2500.000000	0.585194	0.647829	0.606961	0.708067	0.699774	0.716255	0.670921	0.650081	0.513942	0.602041	0.686817	0.652024	0.589791	0.644415	0.669923	0.691914	0.588412	0.466844	0.630806	0.690858	0.713617	0.614853	0.810541	0.474225	0.790322	0.820716	0.765356	0.715335	0.744724	0.715243	0.755398	0.702379	0.772454	0.735552	0.783605	0.690357	0.761535	0.643884	0.860908	0.726868	0.725044	0.437072	0.853570	0.680758	0.746012	0.703698	0.851806	0.826252	0.818937	0.625614	0.834890	0.838703	0.654263	0.817586	0.632959	0.617994	0.590081	0.745377	0.612308	0.745131	0.741014	0.824536	0.674877	0.743634	0.788429	0.843492	0.814300	0.851792	0.542922	0.816854	0.905905	0.666652	0.798970	0.843209	0.779771	0.841352	0.768701	0.807938	0.830816	0.862958	0.871581	0.676607	0.808489	0.830875	0.787832	0.830608	0.852605	0.699376	0.792009	0.819647	0.835470	0.724068	0.849009	0.846634	0.725633	0.838169	0.784564	0.855007	0.581554	0.420575	0.660339	0.807744	0.773681	0.862179	0.826329	0.665335	0.703475	0.715413	0.818990	0.873287	0.492253	0.843159	0.816506	0.812088	0.665515	0.701527	0.838885	0.877663	0.850181	0.720398	0.783066	0.842051	0.751884	0.695081	0.757039	0.599140	0.751779	0.675639	0.739119	0.793309	0.795965	0.689447	0.758822	0.771374	0.827342	0.677706	0.757331	0.817639	0.705835	0.782489	0.713402	0.726173	0.731421	0.708786	0.720321	0.792197	0.738992	0.690591	0.691199	0.734975	0.726183	0.755678	0.694655	0.755445	0.713707	0.699346	0.735496	0.742324	0.740431	
2550.000000	0.590343	0.642251	0.610169	0.710895	0.684888	0.733412	0.691015	0.661317	0.542308	0.611207	0.711827	0.645424	0.595760	0.655320	0.660538	0.682879	0.629704	0.519184	0.644226	0.708305	0.703914	0.611723	0.811101	0.483275	0.794957	0.813274	0.767794	0.714768	0.728405	0.709446	0.734441	0.700700	0.759235	0.726128	0.780787	0.680951	0.755360	0.632079	0.855660	0.715989	0.722602	0.422623	0.791313	0.687649	0.749833	0.712295	0.840563	0.817348	0.802674	0.642618	0.824424	0.827343	0.643620	0.809490	0.616282	0.633456	0.598792	0.780750	0.634928	0.786315	0.740691	0.824296	0.666540	0.732545	0.780294	0.841940	0.800197	0.739911	0.543146	0.814736	0.891924	0.662158	0.785481	0.843043	0.778424	0.848301	0.769169	0.813826	0.827190	0.850219	0.861266	0.688102	0.813195	0.826630	0.793864	0.831170	0.831446	0.688871	0.775612	0.810222	0.820561	0.763873	0.837868	0.854693	0.718583	0.837763	0.786615	0.855316	0.581762	0.456258	0.627317	0.805707	0.791473	0.853723	0.840268	0.661121	0.719762	0.729319	0.809758	0.866767	0.519050	0.834320	0.814988	0.817081	0.645693	0.702959	0.846530	0.865068	0.818202	0.719936	0.800179	0.828877	0.749218	0.703043	0.753946	0.597392	0.751123	0.693766	0.736597	0.791642	0.790033	0.686363	0.756305	0.776343	0.827219	0.691966	0.766533	0.815801	0.703667	0.772527	0.711632	0.724805	0.724421	0.716187	0.725191	0.773279	0.753407	0.702021	0.723835	0.720586	0.719042	0.729487	0.674351	0.745829	0.736471	0.704379	0.734680	0.736534	0.740431	
2600.000000	0.596911	0.624990	0.598184	0.694909	0.684737	0.744536	0.697018	0.654957	0.445433	0.612418	0.696045	0.629061	0.586919	0.660140	0.661940	0.724439	0.609724	0.506986	0.640988	0.654348	0.752426	0.588299	0.835821	0.486555	0.803066	0.824638	0.743056	0.707972	0.733359	0.686530	0.736141	0.690548	0.763065	0.738326	0.786867	0.690306	0.750802	0.636136	0.852275	0.728292	0.707457	0.431992	0.805021	0.686418	0.711109	0.698985	0.840088	0.813158	0.812009	0.642741	0.827046	0.817465	0.623631	0.807515	0.599655	0.606778	0.568858	0.674658	0.590897	0.712184	0.733210	0.808781	0.664874	0.723147	0.777001	0.831625	0.794685	0.847606	0.533980	0.803450	0.868601	0.646388	0.790729	0.834495	0.773588	0.822114	0.758884	0.805797	0.806988	0.863575	0.847554	0.690467	0.822838	0.826558	0.783483	0.830324	0.840845	0.698996	0.786448	0.817445	0.824861	0.758086	0.837149	0.857409	0.707088	0.828772	0.790230	0.853535	0.572190	0.435813	0.643801	0.780026	0.781972	0.845694	0.788789	0.657584	0.701344	0.757694	0.806043	0.841901	0.481843	0.828723	0.802170	0.812683	0.628338	0.696019	0.837579	0.865685	0.844652	0.712249	0.794083	0.815895	0.744633	0.691664	0.751760	0.591746	0.743569	0.680393	0.734242	0.784492	0.783827	0.674310	0.756990	0.776698	0.824900	0.677808	0.754608	0.812221	0.709430	0.771792	0.710925	0.726783	0.747211	0.718158	0.719831	0.783333	0.743161	0.698591	0.718903	0.732405	0.717502	0.762899	0.695163	0.744017	0.738228	0.711262	0.729453	0.740691	0.740431	
2650.000000	0.590733	0.615490	0.620625	0.728234	0.672869	0.737955	0.688045	0.680573	0.494952	0.616482	0.685311	0.623669	0.586219	0.684480	0.660357	0.684385	0.609391	0.493901	0.656802	0.709030	0.737538	0.628778	0.806903	0.485628	0.793482	0.810760	0.759096	0.722376	0.746995	0.720789	0.756947	0.721152	0.765634	0.744735	0.775935	0.671623	0.748617	0.619384	0.850427	0.710868	0.700143	0.437433	0.832806	0.679920	0.742695	0.680998	0.839743	0.788055	0.806454	0.630563	0.822719	0.805696	0.616601	0.801365	0.574992	0.617009	0.581934	0.734479	0.577666	0.734147	0.722043	0.816438	0.661486	0.730438	0.773038	0.838065	0.803189	0.841527	0.544813	0.805113	0.891548	0.635730	0.779519	0.838524	0.778753	0.836740	0.758404	0.807675	0.816181	0.856597	0.861404	0.684646	0.811135	0.817007	0.785419	0.832321	0.842789	0.698374	0.788077	0.817834	0.816191	0.716841	0.833137	0.853514	0.717830	0.831299	0.784509	0.856615	0.584711	0.457778	0.642850	0.786665	0.787786	0.849970	0.756286	0.660453	0.703873	0.730816	0.803520	0.874969	0.511825	0.823859	0.805743	0.810626	0.603799	0.658252	0.834403	0.878086	0.838649	0.692952	0.787909	0.835506	0.745124	0.677240	0.735420	0.598878	0.743259	0.673327	0.727523	0.781021	0.784026	0.668751	0.738153	0.774853	0.828331	0.672828	0.745452	0.818208	0.708863	0.774040	0.702869	0.711088	0.718895	0.689537	0.693196	0.768794	0.692814	0.680784	0.696169	0.736784	0.713291	0.733203	0.680382	0.747820	0.716935	0.694208	0.728210	0.734950	0.740431	
2700.000000	0.596840	0.628385	0.634802	0.717905	0.692532	0.741559	0.691773	0.674628	0.520913	0.605327	0.708437	0.660484	0.596450	0.678877	0.678403	0.728806	0.627040	0.523176	0.650254	0.724247	0.728337	0.605786	0.817817	0.474059	0.807972	0.817745	0.762522	0.723756	0.745665	0.719582	0.756050	0.718082	0.770816	0.744980	0.771180	0.685223	0.757375	0.647541	0.865628	0.738059	0.720981	0.443144	0.858562	0.682613	0.747270	0.710613	0.846256	0.820844	0.820464	0.630455	0.835116	0.841087	0.651415	0.818998	0.635416	0.632869	0.586626	0.756567	0.609313	0.756852	0.731973	0.822287	0.682635	0.749681	0.785139	0.842466	0.811905	0.847831	0.548019	0.817366	0.920279	0.680430	0.799878	0.849886	0.783520	0.848556	0.777214	0.816554	0.832902	0.863047	0.873443	0.645723	0.804468	0.783665	0.788252	0.842523	0.843442	0.700489	0.785853	0.828809	0.858927	0.753740	0.848899	0.870249	0.712201	0.838756	0.797043	0.853809	0.589329	0.419863	0.673932	0.804274	0.781020	0.860476	0.818819	0.661159	0.706559	0.731195	0.817634	0.840496	0.540181	0.842335	0.817422	0.811304	0.663995	0.728666	0.828916	0.871628	0.851390	0.711610	0.798202	0.845997	0.751875	0.696953	0.756211	0.596332	0.737779	0.693356	0.738981	0.795314	0.800873	0.681793	0.756350	0.773529	0.833309	0.685915	0.766230	0.823810	0.725205	0.779003	0.703627	0.722281	0.730632	0.717479	0.720587	0.797179	0.729032	0.708361	0.719663	0.747397	0.706201	0.732967	0.697611	0.750314	0.743109	0.706816	0.739928	0.745323	0.740431	
2750.000000	0.574614	0.628345	0.611597	0.698475	0.685793	0.732237	0.684507	0.664916	0.424760	0.581200	0.681431	0.607772	0.582628	0.678817	0.673609	0.696883	0.603397	0.474274	0.649971	0.662988	0.721813	0.622193	0.827798	0.482707	0.789496	0.810646	0.757422	0.714667	0.740809	0.707654	0.747323	0.707417	0.765782	0.740985	0.782981	0.690691	0.754870	0.625110	0.863598	0.733742	0.722950	0.437082	0.823233	0.684931	0.744639	0.721199	0.852595	0.827270	0.823101	0.640136	0.832429	0.831116	0.635052	0.803271	0.614337	0.603603	0.553548	0.703097	0.598925	0.745925	0.733929	0.821250	0.668481	0.736252	0.777911	0.840557	0.811851	0.846779	0.539714	0.811199	0.900205	0.638157	0.775271	0.844974	0.779014	0.834888	0.761612	0.797854	0.820071	0.863248	0.864585	0.686345	0.810003	0.843630	0.802436	0.836869	0.851906	0.706081	0.797218	0.820211	0.848988	0.743515	0.847779	0.855032	0.685190	0.829723	0.782407	0.844136	0.583023	0.450853	0.657025	0.771967	0.783809	0.858811	0.723366	0.638986	0.698332	0.725986	0.805960	0.860084	0.500728	0.835966	0.816074	0.803313	0.625267	0.688036	0.839332	0.872236	0.846514	0.716092	0.800077	0.828214	0.750014	0.698172	0.759432	0.595933	0.749353	0.695622	0.740112	0.801925	0.797681	0.683252	0.761685	0.773066	0.824642	0.686094	0.756654	0.825435	0.703852	0.777153	0.704217	0.706775	0.712842	0.701105	0.717098	0.792143	0.732344	0.692890	0.715621	0.732606	0.715962	0.745814	0.699074	0.757490	0.724224	0.713428	0.731522	0.738182	0.740431	
2800.000000	0.597373	0.645080	0.615737	0.715568	0.696606	0.751116	0.692215	0.673005	0.475962	0.624092	0.681168	0.627063	0.606514	0.688999	0.682926	0.694775	0.586747	0.527168	0.639247	0.690190	0.733356	0.603195	0.817071	0.493474	0.826099	0.830224	0.742576	0.715234	0.726501	0.711555	0.729396	0.692839	0.761739	0.736415	0.778456	0.681809	0.748958	0.623427	0.858343	0.724066	0.708241	0.441073	0.827099	0.690923	0.754196	0.701693	0.837954	0.811107	0.817888	0.668562	0.827888	0.830386	0.640586	0.807929	0.586280	0.582479	0.547223	0.707040	0.567136	0.726957	0.704754	0.813491	0.651473	0.713554	0.765450	0.824182	0.810601	0.847741	0.529775	0.817930	0.886982	0.633258	0.782832	0.829674	0.776701	0.839166	0.748237	0.796539	0.828032	0.862668	0.861364	0.705591	0.811015	0.842702	0.806025	0.831903	0.830210	0.679539	0.777761	0.810847	0.823565	0.774188	0.834027	0.847613	0.670768	0.822018	0.768573	0.849590	0.574070	0.451653	0.651888	0.783155	0.779155	0.856562	0.736898	0.645131	0.692450	0.713273	0.800314	0.860881	0.522755	0.833810	0.802223	0.811008	0.573971	0.670633	0.835652	0.863010	0.831319	0.694475	0.781552	0.835030	0.740941	0.678786	0.741939	0.582041	0.740845	0.687642	0.731465	0.790871	0.789968	0.676202	0.757037	0.777930	0.821332	0.677797	0.758785	0.816100	0.697074	0.765708	0.692689	0.697959	0.745053	0.709904	0.710740	0.796273	0.738872	0.685651	0.715046	0.720765	0.716112	0.744139	0.684174	0.744035	0.727673	0.707018	0.728902	0.734885	0.740431	
2850.000000	0.580259	0.640432	0.628503	0.720118	0.683379	0.761144	0.688108	0.653830	0.508894	0.607316	0.714200	0.655975	0.618452	0.686980	0.692944	0.721578	0.605728	0.524950	0.640810	0.717168	0.708766	0.585492	0.805690	0.485825	0.807423	0.821392	0.735630	0.705022	0.724098	0.700814	0.744805	0.718983	0.766226	0.746338	0.774896	0.693720	0.751971	0.617062	0.859612	0.730506	0.716868	0.411526	0.869835	0.702873	0.763505	0.703675	0.845994	0.818716	0.820070	0.668539	0.831660	0.827966	0.616273	0.810819	0.601589	0.582831	0.541817	0.732851	0.566658	0.723249	0.723116	0.834826	0.672661	0.744756	0.793929	0.846093	0.815693	0.839064	0.531403	0.817929	0.924486	0.628435	0.795498	0.855332	0.783932	0.852236	0.754666	0.813018	0.833552	0.871728	0.881710	0.688589	0.822162	0.854278	0.819246	0.842173	0.860065	0.697481	0.795723	0.829573	0.815052	0.778250	0.843314	0.865722	0.697338	0.825953	0.797852	0.857668	0.587485	0.432861	0.683785	0.801590	0.785351	0.874948	0.858150	0.662241	0.707325	0.695511	0.820760	0.877224	0.497694	0.836836	0.816483	0.807123	0.622346	0.684179	0.842524	0.877585	0.846697	0.712352	0.794200	0.851920	0.751599	0.683071	0.750533	0.599214	0.751689	0.672365	0.732442	0.807815	0.798490	0.678004	0.757663	0.778617	0.832497	0.678308	0.764582	0.830692	0.696155	0.759079	0.679644	0.709636	0.718421	0.700879	0.692876	0.779896	0.715855	0.683899	0.703642	0.736896	0.701110	0.728100	0.680173	0.741918	0.722011	0.697066	0.735185	0.734241	0.740431	
