Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2900.000000	0.601243	0.639947	0.618215	0.741638	0.723158	0.750803	0.710982	0.662845	0.451202	0.596506	0.692881	0.654441	0.606113	0.678275	0.684939	0.726547	0.585415	0.519849	0.642164	0.730268	0.726664	0.621654	0.806063	0.495298	0.806325	0.830950	0.761967	0.701379	0.724762	0.709680	0.743848	0.704822	0.758266	0.738491	0.785316	0.689031	0.754915	0.641952	0.856032	0.706981	0.696377	0.416013	0.871066	0.693485	0.736767	0.720191	0.831494	0.811635	0.807033	0.653925	0.811390	0.804618	0.610630	0.800345	0.591264	0.588405	0.567997	0.685667	0.553643	0.684186	0.718496	0.822110	0.675417	0.738217	0.759153	0.832698	0.805673	0.843069	0.547862	0.797898	0.902501	0.637631	0.781471	0.857151	0.766508	0.838248	0.743437	0.805550	0.817312	0.860760	0.865211	0.689380	0.812204	0.832323	0.796774	0.830324	0.857890	0.682193	0.786663	0.822758	0.817655	0.767819	0.835724	0.845843	0.682431	0.827769	0.791564	0.851403	0.558846	0.435218	0.665627	0.806646	0.769130	0.870479	0.862791	0.668617	0.709411	0.708079	0.808730	0.866984	0.521649	0.827232	0.814054	0.814807	0.611398	0.697572	0.826935	0.869579	0.836460	0.697668	0.788815	0.841177	0.743040	0.672575	0.738556	0.603581	0.738192	0.683348	0.733570	0.795552	0.779849	0.663336	0.737397	0.769114	0.812775	0.647362	0.738470	0.806697	0.718563	0.768293	0.736829	0.741048	0.727368	0.730351	0.723515	0.778705	0.730223	0.711161	0.726005	0.718419	0.726003	0.748692	0.696238	0.752144	0.727074	0.711911	0.731916	0.737794	0.735455	
2950.000000	0.590378	0.649689	0.615805	0.739179	0.708574	0.759029	0.704790	0.671581	0.455529	0.578865	0.679925	0.670478	0.593466	0.671587	0.683786	0.748833	0.578422	0.498891	0.653980	0.702787	0.741552	0.642379	0.811474	0.495469	0.812968	0.818872	0.771532	0.712654	0.738075	0.700842	0.739728	0.708295	0.769310	0.732783	0.785740	0.697635	0.752637	0.631044	0.862381	0.717058	0.704699	0.431608	0.871649	0.694488	0.767215	0.656759	0.849667	0.802058	0.807471	0.669392	0.816629	0.822265	0.614077	0.798111	0.589724	0.576541	0.560003	0.669885	0.565217	0.713656	0.715448	0.829809	0.674061	0.747044	0.757015	0.831430	0.809075	0.840153	0.558692	0.792054	0.912457	0.633182	0.781938	0.841130	0.778072	0.835634	0.753793	0.797971	0.823838	0.862642	0.864421	0.682416	0.810195	0.840079	0.770750	0.829911	0.846611	0.695829	0.779683	0.823292	0.826072	0.747559	0.837515	0.853052	0.680226	0.833514	0.789402	0.858280	0.562536	0.432421	0.653356	0.791962	0.775086	0.827212	0.866343	0.648221	0.706150	0.713442	0.809914	0.869248	0.504166	0.828287	0.816442	0.814879	0.603264	0.687505	0.829455	0.867231	0.848481	0.699433	0.789769	0.838908	0.749233	0.682215	0.746673	0.607227	0.746164	0.664337	0.735302	0.798428	0.791833	0.668487	0.742741	0.775399	0.826347	0.671686	0.751225	0.815663	0.729795	0.754869	0.729497	0.751336	0.760789	0.741161	0.741407	0.778617	0.751120	0.723165	0.748183	0.747330	0.740834	0.768943	0.723111	0.767932	0.741378	0.710140	0.733908	0.747187	0.735455	
3000.000000	0.600249	0.647870	0.618307	0.707206	0.683430	0.719937	0.700240	0.648064	0.459615	0.592010	0.680113	0.619532	0.580595	0.664116	0.676323	0.695829	0.562771	0.468840	0.640297	0.657637	0.761793	0.657383	0.811847	0.486478	0.808799	0.825656	0.711834	0.732624	0.753579	0.730983	0.760176	0.720252	0.762684	0.732614	0.797537	0.711350	0.762605	0.630609	0.834512	0.715788	0.703041	0.432615	0.820392	0.663291	0.753096	0.692649	0.825293	0.797386	0.808472	0.653001	0.796906	0.821336	0.629717	0.803931	0.582004	0.571496	0.509322	0.612380	0.513208	0.635858	0.737906	0.812727	0.685990	0.752186	0.757984	0.818581	0.803678	0.837316	0.560484	0.791560	0.900732	0.616266	0.776399	0.841790	0.758444	0.807279	0.739642	0.794952	0.818128	0.840954	0.852747	0.699014	0.795449	0.825582	0.779374	0.822363	0.841580	0.696433	0.792540	0.813069	0.836068	0.668926	0.844414	0.852952	0.681371	0.818009	0.795352	0.848021	0.552127	0.435028	0.632453	0.776210	0.767050	0.840098	0.833301	0.652719	0.692889	0.710294	0.800032	0.874067	0.523659	0.821587	0.794210	0.791653	0.607890	0.679064	0.816146	0.857873	0.827972	0.692650	0.783155	0.817207	0.746763	0.673280	0.745427	0.605057	0.734983	0.683991	0.720072	0.775909	0.780481	0.656424	0.734349	0.762703	0.810454	0.664050	0.744002	0.807620	0.730538	0.780418	0.748037	0.736735	0.754316	0.734465	0.737433	0.773909	0.765583	0.714498	0.740172	0.755038	0.734033	0.781920	0.735921	0.771251	0.740883	0.729333	0.726687	0.740528	0.735455	
3050.000000	0.608521	0.638208	0.634970	0.752828	0.709127	0.750960	0.687413	0.677143	0.473077	0.621584	0.703616	0.636081	0.599360	0.692132	0.689462	0.717362	0.630037	0.523176	0.656860	0.739632	0.748913	0.659110	0.817631	0.497297	0.816562	0.827146	0.774268	0.716195	0.729681	0.715821	0.734441	0.706095	0.767475	0.744541	0.782701	0.692852	0.767043	0.640083	0.856351	0.701043	0.708245	0.423988	0.889592	0.690677	0.743852	0.661236	0.836490	0.804165	0.815323	0.664965	0.811739	0.809619	0.596298	0.797628	0.576988	0.595465	0.537893	0.677517	0.536486	0.702278	0.738624	0.818345	0.674787	0.711791	0.759199	0.822814	0.810347	0.843388	0.551778	0.801009	0.887517	0.628211	0.791253	0.844724	0.767478	0.830108	0.716863	0.793717	0.815773	0.858111	0.872318	0.660266	0.799476	0.837642	0.778438	0.830609	0.848767	0.687081	0.775613	0.824060	0.825228	0.769936	0.830774	0.853883	0.700186	0.822770	0.795106	0.851634	0.560701	0.470820	0.645817	0.791790	0.766733	0.875026	0.860734	0.640869	0.701738	0.724589	0.798788	0.871917	0.539770	0.838066	0.809460	0.796244	0.604989	0.703176	0.825729	0.860902	0.835945	0.690210	0.772323	0.830984	0.739421	0.675743	0.741886	0.597092	0.736728	0.681177	0.728040	0.793387	0.784906	0.659303	0.738824	0.772072	0.819580	0.675236	0.748343	0.818360	0.711510	0.768753	0.702397	0.714433	0.750368	0.713112	0.730881	0.783297	0.747045	0.717195	0.733404	0.751285	0.733163	0.770774	0.714810	0.758549	0.729443	0.721109	0.732858	0.739527	0.735455	
3100.000000	0.603906	0.656601	0.613923	0.716798	0.694644	0.743596	0.698597	0.660330	0.459856	0.598063	0.693522	0.650072	0.606710	0.659778	0.687404	0.731366	0.585415	0.468840	0.652786	0.703289	0.712446	0.642379	0.801213	0.480935	0.814009	0.828715	0.781265	0.720286	0.763165	0.725946	0.766574	0.704195	0.766800	0.725447	0.799353	0.702180	0.778373	0.633266	0.862254	0.706411	0.700003	0.440346	0.877186	0.671496	0.746411	0.688748	0.855179	0.811816	0.819274	0.638853	0.828367	0.836613	0.641668	0.816157	0.588983	0.584017	0.562660	0.677968	0.547627	0.712472	0.733072	0.831713	0.667020	0.733204	0.764558	0.839678	0.808328	0.868356	0.554695	0.808661	0.910364	0.630590	0.798855	0.851971	0.774286	0.833055	0.734117	0.809278	0.829666	0.839287	0.881561	0.666336	0.813466	0.829297	0.794282	0.837054	0.859074	0.692698	0.788398	0.823108	0.818746	0.722114	0.844281	0.870096	0.697954	0.838594	0.804642	0.862274	0.558670	0.432736	0.649521	0.799524	0.744634	0.873008	0.882905	0.639245	0.707102	0.701603	0.801161	0.870144	0.504648	0.836646	0.812904	0.800222	0.614642	0.700845	0.818126	0.872359	0.848076	0.682401	0.791608	0.840931	0.755465	0.678859	0.739045	0.612809	0.747005	0.673757	0.612050	0.791614	0.793881	0.647991	0.750711	0.780395	0.827389	0.656578	0.757711	0.825265	0.720135	0.773219	0.727576	0.740648	0.778316	0.723136	0.736484	0.777346	0.742709	0.725352	0.739171	0.724407	0.735003	0.774699	0.722753	0.761563	0.743317	0.719828	0.734046	0.739909	0.735455	
3150.000000	0.605752	0.661371	0.638212	0.726881	0.695348	0.733882	0.704474	0.656084	0.434856	0.603943	0.658004	0.616557	0.600461	0.668575	0.682972	0.719470	0.550450	0.476713	0.661130	0.701561	0.751756	0.659434	0.790858	0.479453	0.818409	0.823047	0.757627	0.718889	0.729022	0.708824	0.758747	0.711361	0.770055	0.721080	0.790279	0.696591	0.765031	0.628836	0.852932	0.708834	0.683299	0.432807	0.885407	0.657110	0.746443	0.643066	0.829339	0.801827	0.803131	0.666801	0.814022	0.823405	0.607066	0.803269	0.580220	0.575324	0.529311	0.554426	0.533666	0.621804	0.714150	0.829838	0.666085	0.732000	0.761026	0.833909	0.812599	0.866076	0.549868	0.805095	0.925653	0.605849	0.785792	0.849544	0.758320	0.823301	0.709647	0.796192	0.809484	0.850293	0.878873	0.671086	0.808934	0.824499	0.779959	0.827954	0.847021	0.683275	0.790301	0.825703	0.763369	0.742110	0.841834	0.843284	0.684177	0.822785	0.798098	0.850358	0.544478	0.445595	0.646090	0.788677	0.758862	0.864861	0.869263	0.630570	0.683358	0.715169	0.775538	0.870998	0.493284	0.837474	0.808785	0.792105	0.629470	0.686444	0.808722	0.867254	0.833299	0.675494	0.766988	0.830259	0.749728	0.672943	0.740073	0.602781	0.736488	0.658804	0.728555	0.778442	0.787751	0.644885	0.747973	0.770778	0.816994	0.665003	0.743742	0.823913	0.721415	0.777141	0.732110	0.746202	0.758579	0.729992	0.729989	0.786415	0.734441	0.723192	0.719663	0.721770	0.730233	0.759733	0.715228	0.765510	0.740271	0.720407	0.726936	0.735464	0.735455	
3200.000000	0.593005	0.631377	0.621238	0.728234	0.684888	0.718684	0.695438	0.656345	0.448558	0.593393	0.685687	0.629108	0.584065	0.671707	0.671642	0.722632	0.565435	0.482036	0.649928	0.705407	0.733021	0.660622	0.786660	0.478970	0.817203	0.819478	0.770786	0.714511	0.721994	0.705493	0.750202	0.715783	0.769103	0.739290	0.781689	0.684068	0.760935	0.626463	0.866338	0.711807	0.696388	0.431868	0.881277	0.673147	0.745090	0.695343	0.850645	0.809168	0.815148	0.652432	0.824692	0.823120	0.606287	0.803522	0.556228	0.579194	0.534312	0.654786	0.567985	0.630834	0.706864	0.812173	0.663842	0.731961	0.767974	0.834332	0.816984	0.846477	0.548531	0.815991	0.905683	0.619377	0.784929	0.852863	0.763124	0.827391	0.734680	0.806026	0.815758	0.867375	0.877649	0.676399	0.811374	0.831860	0.787954	0.836303	0.856391	0.693647	0.793247	0.833939	0.831559	0.714952	0.840421	0.864853	0.704248	0.831557	0.797190	0.858278	0.566656	0.481204	0.661240	0.794963	0.767165	0.844763	0.825774	0.636907	0.697851	0.671377	0.794564	0.875193	0.501450	0.831422	0.816799	0.787311	0.610771	0.673456	0.818760	0.869329	0.841289	0.694594	0.774092	0.824938	0.750221	0.675336	0.739640	0.617416	0.737126	0.683694	0.725012	0.792739	0.790509	0.665534	0.743682	0.777315	0.830058	0.660028	0.758591	0.825149	0.703178	0.783929	0.728233	0.746876	0.776053	0.719276	0.726926	0.785322	0.745163	0.719577	0.735314	0.739041	0.724852	0.762768	0.709794	0.756755	0.742926	0.721959	0.730197	0.738083	0.735455	
3250.000000	0.600781	0.665211	0.600133	0.684579	0.687302	0.733490	0.709529	0.638395	0.485337	0.607316	0.651827	0.569725	0.579038	0.647488	0.676368	0.703207	0.575425	0.500000	0.631497	0.667949	0.736869	0.647129	0.785728	0.476677	0.808815	0.823095	0.760280	0.708301	0.739076	0.703171	0.753966	0.709256	0.750306	0.716028	0.781745	0.695315	0.755651	0.617376	0.838118	0.734082	0.711511	0.430319	0.820368	0.688565	0.742495	0.690436	0.835542	0.816168	0.802541	0.656300	0.819848	0.826124	0.638084	0.798785	0.610339	0.618962	0.567505	0.667526	0.612955	0.668167	0.726432	0.791318	0.675716	0.717249	0.765441	0.815344	0.799038	0.821831	0.540116	0.807080	0.863793	0.650576	0.778261	0.831480	0.757704	0.812567	0.754599	0.789722	0.825481	0.840027	0.855852	0.696223	0.798137	0.819322	0.790331	0.813313	0.826569	0.682328	0.763378	0.784565	0.837795	0.771647	0.839788	0.846103	0.687513	0.822510	0.769337	0.839629	0.555174	0.428829	0.621751	0.775881	0.771401	0.826194	0.767042	0.646427	0.702971	0.734917	0.808991	0.838916	0.501837	0.843199	0.804414	0.816397	0.650442	0.675067	0.833891	0.856694	0.842495	0.709886	0.780938	0.820224	0.750465	0.691203	0.751440	0.577123	0.739550	0.684524	0.731043	0.782247	0.785960	0.691896	0.748599	0.773689	0.821060	0.690356	0.759977	0.807055	0.714919	0.765040	0.732194	0.737134	0.758316	0.738924	0.736445	0.776130	0.758840	0.728541	0.741841	0.729791	0.741994	0.790162	0.724246	0.762604	0.756475	0.725791	0.728242	0.741918	0.735455	
3300.000000	0.574862	0.641240	0.621667	0.716921	0.663566	0.725421	0.706243	0.650154	0.438221	0.610688	0.668851	0.583415	0.583841	0.666767	0.655427	0.675049	0.511155	0.412952	0.632503	0.678540	0.749582	0.651446	0.804851	0.488456	0.821186	0.835590	0.796251	0.720644	0.745749	0.716520	0.765019	0.719613	0.776148	0.733117	0.788553	0.689184	0.760082	0.624448	0.849765	0.688951	0.692281	0.458923	0.806061	0.700329	0.748685	0.691061	0.841237	0.820392	0.815145	0.670893	0.797886	0.831423	0.618076	0.809437	0.626498	0.622657	0.577117	0.649771	0.559355	0.659562	0.721826	0.818653	0.685720	0.745499	0.768486	0.823430	0.812873	0.846402	0.557911	0.807491	0.891873	0.654547	0.794722	0.846431	0.784122	0.825279	0.748961	0.795288	0.822705	0.850129	0.859408	0.698441	0.814753	0.828203	0.795660	0.828711	0.852713	0.707983	0.796707	0.821202	0.848945	0.703630	0.844694	0.852713	0.691901	0.828527	0.791957	0.851927	0.565330	0.426369	0.655258	0.789745	0.776640	0.868286	0.809453	0.676361	0.706453	0.708962	0.788329	0.859383	0.494489	0.839845	0.812771	0.803870	0.648541	0.699525	0.822901	0.855698	0.835694	0.700765	0.785550	0.828518	0.753143	0.682286	0.749858	0.610952	0.738107	0.683575	0.731101	0.793809	0.784492	0.666269	0.744519	0.769293	0.820223	0.688818	0.759347	0.816904	0.718524	0.785645	0.731874	0.757606	0.753316	0.729380	0.730338	0.790545	0.767370	0.719967	0.747960	0.751933	0.738604	0.792465	0.726277	0.764792	0.748184	0.713200	0.731918	0.748072	0.735455	
3350.000000	0.588780	0.640351	0.596790	0.727250	0.683078	0.730435	0.704474	0.658681	0.469231	0.625303	0.675518	0.616790	0.605236	0.678033	0.677725	0.725041	0.521812	0.452318	0.651050	0.711538	0.727166	0.653174	0.767164	0.495345	0.821458	0.830509	0.774674	0.703216	0.741326	0.703801	0.751225	0.705438	0.773167	0.723443	0.788965	0.687537	0.764242	0.620715	0.858191	0.721190	0.702286	0.444650	0.870231	0.708158	0.771627	0.671435	0.845891	0.811144	0.816040	0.666549	0.821502	0.825436	0.615469	0.812170	0.589698	0.584873	0.542094	0.711840	0.575565	0.715369	0.699419	0.828420	0.679104	0.745563	0.782691	0.834016	0.816248	0.866045	0.549008	0.812602	0.898972	0.658416	0.799527	0.842996	0.779238	0.835772	0.746274	0.807905	0.829909	0.856036	0.871559	0.717998	0.829588	0.831564	0.795319	0.827638	0.851174	0.698854	0.790869	0.815551	0.839672	0.762658	0.841372	0.863417	0.705717	0.840926	0.794970	0.862884	0.566669	0.417630	0.661313	0.804647	0.773452	0.858449	0.869946	0.640528	0.706390	0.705554	0.801809	0.876452	0.533894	0.842776	0.816210	0.807454	0.636582	0.717486	0.830233	0.865672	0.845160	0.689079	0.785153	0.830839	0.745712	0.675818	0.736697	0.595067	0.742839	0.672487	0.731401	0.796891	0.795332	0.668607	0.745402	0.774049	0.822969	0.675167	0.761622	0.818596	0.725937	0.778495	0.714093	0.738775	0.745684	0.737473	0.728943	0.774185	0.742733	0.719420	0.744363	0.741186	0.726573	0.784563	0.714631	0.757544	0.747963	0.720968	0.734929	0.742786	0.735455	
3400.000000	0.583455	0.635096	0.624514	0.721348	0.690470	0.757932	0.709718	0.663474	0.451442	0.623833	0.688738	0.625994	0.615225	0.669056	0.677295	0.741605	0.565435	0.484475	0.658087	0.722241	0.742221	0.655009	0.793190	0.485705	0.820784	0.825478	0.759461	0.706046	0.726710	0.686447	0.745126	0.706859	0.764782	0.736300	0.792527	0.685329	0.762429	0.627387	0.856491	0.721307	0.692563	0.435881	0.838800	0.703733	0.759210	0.697853	0.852283	0.816638	0.813010	0.665413	0.815327	0.821613	0.593753	0.807353	0.575942	0.596216	0.563916	0.716102	0.547030	0.715490	0.706537	0.828737	0.663894	0.741995	0.770523	0.844042	0.821726	0.860018	0.550466	0.811734	0.919255	0.654828	0.800369	0.849563	0.769009	0.837073	0.749218	0.825232	0.828569	0.865437	0.880117	0.715247	0.828876	0.836362	0.798553	0.842881	0.855450	0.698406	0.794232	0.823954	0.825452	0.731239	0.829813	0.861799	0.702681	0.831151	0.795854	0.856487	0.565322	0.429461	0.663413	0.808286	0.776225	0.862577	0.846680	0.654640	0.706476	0.724514	0.809788	0.876082	0.541777	0.835809	0.821888	0.809944	0.627652	0.706938	0.829061	0.867642	0.842093	0.702545	0.784050	0.837741	0.749947	0.684329	0.744600	0.603246	0.741878	0.677648	0.728754	0.794736	0.791039	0.666420	0.749417	0.775199	0.836478	0.672661	0.757838	0.823541	0.713493	0.763649	0.717043	0.740669	0.748053	0.728168	0.732762	0.791015	0.740707	0.716018	0.740228	0.743711	0.736114	0.763632	0.715169	0.762263	0.745490	0.715295	0.735806	0.742108	0.735806	
3450.000000	0.576283	0.650821	0.630838	0.755903	0.690873	0.731453	0.698281	0.646918	0.478846	0.627292	0.687006	0.631943	0.586508	0.674178	0.673700	0.717362	0.569431	0.479707	0.637474	0.701394	0.718468	0.623165	0.789832	0.497869	0.820956	0.830566	0.762037	0.717094	0.721074	0.703006	0.727410	0.703162	0.764816	0.717266	0.780214	0.683163	0.762514	0.623068	0.855797	0.716950	0.707544	0.445672	0.858430	0.685488	0.770983	0.705594	0.841694	0.813475	0.820507	0.669139	0.825415	0.831473	0.644223	0.814630	0.619589	0.606126	0.569860	0.743843	0.570308	0.735561	0.712492	0.832833	0.686376	0.741378	0.771669	0.843168	0.815452	0.852210	0.559364	0.810475	0.915552	0.668247	0.795095	0.844778	0.782261	0.829956	0.746344	0.807109	0.828574	0.853902	0.871571	0.704565	0.817471	0.837240	0.799593	0.825365	0.850190	0.690654	0.796312	0.818223	0.828368	0.728485	0.838627	0.851007	0.697011	0.826862	0.787938	0.850729	0.582681	0.452461	0.676705	0.802528	0.762676	0.849844	0.854196	0.638501	0.728428	0.713368	0.807059	0.880731	0.531870	0.841480	0.814475	0.817177	0.668550	0.706020	0.833179	0.875183	0.846585	0.705522	0.791746	0.824258	0.752927	0.692289	0.750039	0.603970	0.742713	0.681450	0.737825	0.791712	0.790932	0.680570	0.759165	0.776144	0.831782	0.689015	0.768924	0.822515	0.729180	0.769856	0.741042	0.742268	0.774000	0.735889	0.742144	0.772542	0.742971	0.715656	0.734572	0.742795	0.738074	0.766274	0.714273	0.767376	0.742640	0.721310	0.737383	0.742676	0.737383	
3500.000000	0.593076	0.632428	0.624657	0.732415	0.670908	0.730356	0.693226	0.650183	0.421875	0.607229	0.657062	0.621485	0.579700	0.669478	0.664270	0.715856	0.489843	0.460745	0.673417	0.687960	0.735698	0.625216	0.820616	0.500303	0.823310	0.825697	0.757334	0.737055	0.742943	0.706199	0.731080	0.713861	0.772710	0.717698	0.780617	0.684230	0.769147	0.640724	0.848447	0.715662	0.712002	0.446611	0.881684	0.686701	0.759860	0.696694	0.831866	0.807286	0.808924	0.667040	0.821122	0.841026	0.616571	0.802655	0.563484	0.554696	0.554287	0.634957	0.555089	0.642166	0.737065	0.813832	0.684400	0.732989	0.757293	0.825398	0.814250	0.848554	0.551026	0.785969	0.911476	0.644686	0.787776	0.842273	0.774293	0.821402	0.740096	0.809846	0.822060	0.856876	0.871534	0.675820	0.822222	0.821889	0.795697	0.831235	0.851126	0.712386	0.789082	0.831321	0.828632	0.727596	0.829673	0.832976	0.693430	0.823945	0.786507	0.845312	0.555035	0.451117	0.644379	0.787530	0.775625	0.877953	0.808480	0.655427	0.698181	0.695186	0.798847	0.866045	0.490075	0.826933	0.813589	0.811966	0.618858	0.694094	0.828566	0.867285	0.836206	0.691988	0.782631	0.807736	0.748857	0.668429	0.745212	0.611298	0.729577	0.678686	0.733215	0.785530	0.769631	0.669812	0.736915	0.762714	0.815461	0.673015	0.742196	0.812242	0.719989	0.781583	0.725739	0.746076	0.771158	0.732881	0.734215	0.785375	0.750739	0.719160	0.738244	0.737231	0.732353	0.765018	0.717767	0.753077	0.728922	0.711130	0.729222	0.737060	0.737383	
3550.000000	0.600320	0.654742	0.626429	0.730940	0.694594	0.735762	0.678377	0.653177	0.455048	0.625389	0.681544	0.630688	0.598045	0.655561	0.694934	0.734679	0.525807	0.484254	0.662946	0.719900	0.737872	0.639465	0.798787	0.498843	0.821893	0.824914	0.765743	0.709501	0.745884	0.719540	0.750608	0.717157	0.771585	0.723904	0.793700	0.703228	0.773954	0.629078	0.858325	0.711312	0.716983	0.453181	0.861944	0.679550	0.762749	0.670228	0.833922	0.805303	0.804368	0.652437	0.810708	0.817159	0.626044	0.790455	0.558996	0.558576	0.516868	0.639543	0.529469	0.671196	0.700386	0.813682	0.672602	0.733411	0.770409	0.826206	0.806638	0.848997	0.552408	0.803940	0.912135	0.613173	0.782805	0.854899	0.773944	0.842934	0.742824	0.802925	0.814124	0.855001	0.869264	0.694133	0.813224	0.834601	0.787941	0.831347	0.858790	0.700259	0.787054	0.824908	0.829667	0.694703	0.839375	0.844028	0.664624	0.808691	0.795949	0.842646	0.554228	0.425224	0.671942	0.792803	0.759497	0.865770	0.848428	0.670038	0.709766	0.682104	0.795727	0.870633	0.515349	0.834706	0.815006	0.803140	0.628193	0.696646	0.817294	0.872837	0.838500	0.685724	0.795358	0.843495	0.747913	0.678449	0.746377	0.615325	0.738586	0.683987	0.727736	0.792705	0.790417	0.662219	0.745143	0.775450	0.826124	0.684033	0.752231	0.822093	0.716648	0.776007	0.727188	0.733431	0.750474	0.727343	0.731627	0.790971	0.747117	0.709817	0.753449	0.737879	0.728083	0.761591	0.713467	0.753256	0.732579	0.712989	0.730948	0.738233	0.737383	
3600.000000	0.597834	0.623979	0.611563	0.706222	0.699723	0.754563	0.707064	0.661801	0.497356	0.607489	0.687269	0.638498	0.603930	0.663092	0.688286	0.741455	0.572761	0.490907	0.655066	0.700780	0.726832	0.611831	0.816698	0.491219	0.820041	0.826911	0.763067	0.731776	0.716062	0.708259	0.730372	0.701236	0.765152	0.730132	0.793369	0.703029	0.769608	0.644919	0.850373	0.735689	0.722263	0.438694	0.797725	0.696063	0.768351	0.729042	0.828071	0.817265	0.814804	0.679808	0.827199	0.826042	0.632449	0.810255	0.619550	0.604307	0.570624	0.751827	0.588449	0.750730	0.736238	0.812944	0.680642	0.741719	0.784046	0.825095	0.822064	0.843341	0.559690	0.803029	0.902586	0.646097	0.788554	0.845062	0.781471	0.834386	0.758371	0.805255	0.819548	0.859615	0.865434	0.695513	0.815125	0.831518	0.793639	0.822462	0.848954	0.687745	0.770038	0.821552	0.835890	0.764155	0.843796	0.848875	0.703204	0.812182	0.776771	0.855455	0.558296	0.424695	0.643945	0.802367	0.774053	0.862000	0.806462	0.664656	0.703378	0.732048	0.803800	0.875379	0.523519	0.840699	0.812521	0.814842	0.651678	0.723341	0.828867	0.870499	0.839709	0.716364	0.791000	0.835643	0.740014	0.690821	0.751327	0.602883	0.746055	0.698940	0.741798	0.797839	0.787070	0.683266	0.755176	0.766507	0.831421	0.684919	0.766767	0.810926	0.733146	0.787532	0.761806	0.740459	0.755947	0.743237	0.736076	0.793422	0.714401	0.724472	0.753023	0.749676	0.737814	0.764652	0.720514	0.675410	0.734584	0.721871	0.736957	0.747866	0.737383	
3650.000000	0.596663	0.652720	0.604340	0.722823	0.683832	0.734508	0.700177	0.648132	0.456250	0.614493	0.677213	0.619161	0.592738	0.655561	0.678969	0.739798	0.563770	0.496451	0.639747	0.679487	0.755437	0.648100	0.809981	0.497916	0.818487	0.830667	0.762083	0.719354	0.748483	0.717349	0.743310	0.710540	0.770245	0.734630	0.787156	0.705552	0.762624	0.624634	0.857157	0.733121	0.690240	0.454657	0.845038	0.652722	0.754499	0.699579	0.831401	0.800060	0.809957	0.663746	0.813044	0.821152	0.620113	0.807600	0.569170	0.595743	0.533340	0.715409	0.554687	0.726824	0.700504	0.816099	0.673002	0.727781	0.773354	0.821732	0.804998	0.840489	0.551221	0.805118	0.889353	0.606269	0.774089	0.789746	0.774549	0.830309	0.727332	0.794792	0.813170	0.865262	0.863233	0.682178	0.812641	0.827114	0.804034	0.803500	0.847405	0.691203	0.782137	0.806019	0.825152	0.723537	0.836439	0.851070	0.660687	0.738762	0.792457	0.837706	0.563674	0.432729	0.631303	0.790801	0.772600	0.839194	0.807556	0.647454	0.688002	0.736823	0.798905	0.877825	0.525844	0.832443	0.801510	0.800179	0.590011	0.661564	0.827714	0.862814	0.823439	0.698042	0.786211	0.818849	0.745309	0.672613	0.752552	0.606812	0.735678	0.672975	0.727865	0.788144	0.788665	0.664248	0.738765	0.770055	0.818607	0.665905	0.752575	0.814029	0.743490	0.787746	0.744244	0.736482	0.764158	0.740708	0.730396	0.784860	0.761533	0.735716	0.744938	0.740851	0.743604	0.781031	0.719916	0.735405	0.752427	0.725002	0.729615	0.742080	0.737383	
