Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
2900.000000	0.569324	0.620543	0.580354	0.711141	0.651647	0.714062	0.614053	0.627957	0.743029	0.577568	0.658192	0.566913	0.605907	0.686589	0.557078	0.533805	0.604396	0.598137	0.588840	0.647046	0.565407	0.609240	0.706250	0.568940	0.743979	0.751186	0.739965	0.679084	0.737964	0.675455	0.730768	0.648365	0.697875	0.682356	0.723259	0.631429	0.694698	0.640062	0.691777	0.645155	0.574061	0.397780	0.563562	0.701825	0.689708	0.660243	0.682152	0.710989	0.682195	0.662085	0.697959	0.739721	0.653663	0.705615	0.684524	0.676994	0.691843	0.771740	0.670851	0.810830	0.662317	0.729174	0.666252	0.690139	0.680844	0.716655	0.706219	0.693916	0.563270	0.707466	0.723138	0.698689	0.708221	0.686704	0.689041	0.681624	0.688962	0.650363	0.720437	0.703859	0.723833	0.696353	0.732503	0.709281	0.714839	0.710591	0.663824	0.650142	0.645939	0.634866	0.773443	0.688291	0.725968	0.717104	0.757528	0.759225	0.661264	0.700298	0.555797	0.358478	0.644366	0.667163	0.674921	0.671630	0.608316	0.654673	0.675727	0.646988	0.732482	0.670626	0.560401	0.730669	0.673356	0.693042	0.740441	0.741032	0.692915	0.673562	0.717509	0.665004	0.701451	0.690125	0.663135	0.628967	0.659304	0.548665	0.673973	0.635740	0.648116	0.673239	0.699297	0.629768	0.669982	0.680859	0.717361	0.654453	0.668422	0.677097	0.661382	0.698435	0.678296	0.659752	0.724737	0.679965	0.690172	0.685884	0.690264	0.636188	0.697801	0.743510	0.690949	0.708634	0.644730	0.667372	0.695486	0.649911	0.670213	0.680405	0.681191	
2950.000000	0.547950	0.574097	0.600141	0.739302	0.657732	0.738582	0.628775	0.630264	0.643750	0.587081	0.675744	0.555989	0.592720	0.682612	0.556513	0.566481	0.615718	0.528942	0.608880	0.659643	0.625795	0.610967	0.694496	0.494871	0.792075	0.770107	0.738483	0.690815	0.720739	0.654792	0.722812	0.656473	0.708203	0.677165	0.732742	0.623687	0.690020	0.640186	0.719983	0.652902	0.642697	0.428524	0.686568	0.304793	0.628759	0.686671	0.681997	0.712639	0.569583	0.689355	0.698755	0.736908	0.642695	0.706863	0.679309	0.689246	0.683893	0.757667	0.680054	0.773854	0.618948	0.744256	0.667330	0.699643	0.676401	0.714173	0.707693	0.728794	0.434724	0.705864	0.773076	0.714021	0.722728	0.711252	0.687541	0.704680	0.685147	0.708652	0.727386	0.724769	0.746281	0.691985	0.734321	0.714966	0.721192	0.720288	0.646910	0.656694	0.671786	0.667673	0.772332	0.666417	0.738981	0.751005	0.773651	0.767557	0.689524	0.730678	0.549113	0.385194	0.647402	0.698121	0.671466	0.706187	0.700189	0.604130	0.681579	0.656783	0.708448	0.731561	0.543013	0.737392	0.696855	0.653640	0.738636	0.756751	0.698614	0.711151	0.738436	0.653738	0.701150	0.710858	0.663079	0.611035	0.617751	0.548317	0.611049	0.620530	0.657402	0.688550	0.428326	0.621175	0.666765	0.676343	0.721021	0.614512	0.663198	0.704019	0.643322	0.680844	0.676644	0.677235	0.656105	0.663671	0.681060	0.672552	0.685403	0.639933	0.691533	0.714152	0.663596	0.731999	0.618065	0.660716	0.711143	0.646035	0.667409	0.681320	0.681191	
3000.000000	0.604296	0.601746	0.588131	0.727373	0.646568	0.702938	0.606976	0.603603	0.627404	0.580249	0.669077	0.572445	0.606066	0.700024	0.584916	0.515133	0.596737	0.513972	0.595920	0.656856	0.538140	0.569732	0.647854	0.484648	0.794444	0.786257	0.713256	0.668786	0.674375	0.658819	0.688687	0.648112	0.702410	0.667242	0.738485	0.625246	0.706751	0.610994	0.730947	0.634593	0.638376	0.364916	0.785990	0.728826	0.721597	0.587049	0.702679	0.713660	0.695472	0.691415	0.704849	0.725819	0.603967	0.702906	0.573526	0.600878	0.607170	0.716311	0.603310	0.748551	0.613874	0.759564	0.636859	0.684816	0.670608	0.732435	0.716477	0.748806	0.535050	0.716117	0.794301	0.654967	0.694601	0.717128	0.676786	0.708840	0.675749	0.688500	0.720400	0.729491	0.763350	0.686135	0.730152	0.721930	0.738604	0.731828	0.702320	0.623113	0.670652	0.686119	0.758271	0.663943	0.743244	0.744247	0.719410	0.765416	0.698509	0.732988	0.547620	0.377725	0.616061	0.698086	0.665116	0.740578	0.711159	0.592567	0.659621	0.597084	0.726060	0.747344	0.597115	0.739624	0.699102	0.679915	0.671984	0.712415	0.684085	0.730082	0.561527	0.633640	0.698424	0.723295	0.666635	0.607877	0.652799	0.538882	0.685148	0.603961	0.653678	0.702417	0.704787	0.609444	0.672199	0.688515	0.740762	0.618193	0.676016	0.715977	0.642511	0.693919	0.652459	0.659499	0.642579	0.653807	0.683348	0.684267	0.661981	0.626168	0.680648	0.677868	0.674608	0.696180	0.599224	0.670763	0.706744	0.648025	0.665803	0.676401	0.681191	
3050.000000	0.571489	0.602110	0.597579	0.733030	0.643802	0.699804	0.599393	0.642811	0.675240	0.573590	0.664859	0.590480	0.615831	0.690324	0.565966	0.575365	0.616384	0.548570	0.609126	0.696934	0.566912	0.596503	0.706530	0.460763	0.784249	0.776472	0.744822	0.690481	0.759466	0.695134	0.745884	0.610399	0.718672	0.694195	0.732158	0.629916	0.704028	0.647651	0.733970	0.642384	0.634144	0.397818	0.727891	0.643582	0.702018	0.635123	0.700981	0.713441	0.687246	0.582650	0.702299	0.740421	0.523899	0.707239	0.617310	0.621628	0.636893	0.699314	0.611816	0.718306	0.636245	0.754405	0.658883	0.696069	0.683906	0.715620	0.713556	0.752232	0.547515	0.715405	0.797465	0.662024	0.727758	0.725422	0.683691	0.715298	0.626321	0.677900	0.728299	0.739190	0.767056	0.615890	0.720559	0.730847	0.720378	0.725223	0.714541	0.633832	0.670992	0.691069	0.763676	0.676049	0.739733	0.768258	0.706979	0.774143	0.709696	0.730906	0.539447	0.385701	0.625273	0.704854	0.668038	0.735839	0.708332	0.626606	0.680028	0.615286	0.722942	0.761103	0.576210	0.731445	0.696820	0.674331	0.664164	0.716054	0.699720	0.733218	0.745485	0.628086	0.703803	0.714215	0.679967	0.613492	0.661649	0.549214	0.687721	0.538460	0.659699	0.692717	0.705220	0.609379	0.678187	0.687387	0.734936	0.624734	0.677925	0.713139	0.647756	0.707184	0.654330	0.659815	0.622158	0.654792	0.685005	0.695360	0.670868	0.633046	0.681093	0.732115	0.678488	0.681476	0.602747	0.659676	0.701551	0.631094	0.670152	0.683799	0.681191	
3100.000000	0.532398	0.571307	0.608926	0.704501	0.628916	0.706620	0.628333	0.623981	0.581490	0.591491	0.665574	0.586064	0.609647	0.665140	0.586522	0.599157	0.565435	0.468951	0.603732	0.686288	0.579960	0.581714	0.637127	0.478834	0.781466	0.752064	0.723119	0.675883	0.722497	0.659588	0.724786	0.654296	0.698204	0.669478	0.713287	0.597259	0.697247	0.616320	0.728163	0.613180	0.619756	0.431003	0.776714	0.716540	0.720598	0.663935	0.705264	0.701860	0.686742	0.671131	0.684803	0.709032	0.635976	0.700402	0.577656	0.587272	0.566467	0.644113	0.521885	0.676973	0.573727	0.755553	0.631443	0.673388	0.680916	0.729805	0.710741	0.746904	0.539873	0.707608	0.792899	0.683080	0.711220	0.728717	0.683120	0.717764	0.649527	0.676687	0.715162	0.726427	0.757957	0.659359	0.739948	0.732884	0.728013	0.736949	0.723974	0.645371	0.684715	0.699321	0.727728	0.690745	0.687018	0.756198	0.681091	0.759760	0.709920	0.737205	0.554615	0.406343	0.631942	0.698061	0.669364	0.675238	0.765134	0.630532	0.670521	0.597513	0.710782	0.755037	0.552987	0.726972	0.704923	0.683910	0.648937	0.701332	0.702613	0.728093	0.745750	0.645451	0.705666	0.727354	0.677670	0.620723	0.647404	0.570725	0.668646	0.637862	0.662923	0.699520	0.705172	0.609943	0.669660	0.692046	0.731486	0.613299	0.671599	0.720230	0.659526	0.696780	0.655189	0.684789	0.642474	0.657854	0.671920	0.684454	0.687810	0.627327	0.702900	0.719022	0.672907	0.702355	0.597880	0.669974	0.682888	0.639836	0.666049	0.677322	0.681191	
3150.000000	0.541630	0.582383	0.599486	0.712494	0.609002	0.679593	0.603753	0.617795	0.637981	0.607316	0.681281	0.593269	0.612259	0.684299	0.586477	0.591929	0.638695	0.519517	0.616442	0.675418	0.602041	0.566818	0.675840	0.477206	0.791311	0.759579	0.723427	0.667412	0.701954	0.639985	0.703224	0.657307	0.711173	0.681722	0.740600	0.611582	0.709445	0.623323	0.734399	0.609846	0.624876	0.411566	0.781780	0.685160	0.705067	0.586312	0.715570	0.698433	0.690019	0.650312	0.702473	0.684548	0.559677	0.703496	0.648048	0.646671	0.607109	0.702482	0.597670	0.730618	0.587753	0.765073	0.640041	0.691482	0.677452	0.743854	0.712854	0.765587	0.543107	0.721351	0.808210	0.675551	0.732146	0.718320	0.685976	0.731074	0.674350	0.713281	0.727810	0.737788	0.776262	0.641690	0.741511	0.735437	0.722189	0.744828	0.720466	0.633573	0.681063	0.722521	0.746321	0.653491	0.742633	0.776885	0.744018	0.782763	0.713698	0.747707	0.559042	0.416661	0.663653	0.705786	0.672728	0.681057	0.794805	0.636559	0.670103	0.617172	0.723779	0.739748	0.542136	0.726909	0.707987	0.685270	0.665441	0.712910	0.714821	0.733940	0.754816	0.639353	0.702085	0.733505	0.670541	0.601247	0.649527	0.544063	0.677128	0.607420	0.665147	0.706289	0.706618	0.626148	0.669000	0.695048	0.740362	0.613103	0.673322	0.730729	0.647375	0.683583	0.656403	0.690090	0.584842	0.666640	0.676262	0.683459	0.641036	0.626446	0.689753	0.721145	0.671267	0.709210	0.565094	0.678065	0.704623	0.632032	0.671119	0.681060	0.681191	
3200.000000	0.568329	0.604980	0.600259	0.713232	0.627257	0.698002	0.616012	0.645539	0.703125	0.595382	0.668173	0.578859	0.610431	0.643210	0.560583	0.592230	0.636031	0.554225	0.617133	0.681159	0.653061	0.627915	0.707090	0.476087	0.755995	0.734933	0.759804	0.709776	0.744619	0.698525	0.748298	0.691456	0.692297	0.684610	0.721204	0.623205	0.700690	0.650970	0.727815	0.644152	0.633653	0.451422	0.693755	0.676556	0.675503	0.676870	0.707366	0.709619	0.692249	0.626548	0.698339	0.745320	0.661539	0.714274	0.666006	0.663133	0.684297	0.784940	0.690936	0.755782	0.672054	0.732582	0.666223	0.693412	0.686922	0.737404	0.713327	0.746610	0.569454	0.711709	0.770808	0.713845	0.733279	0.698032	0.687017	0.689087	0.679869	0.677286	0.722899	0.720429	0.743294	0.610606	0.712079	0.709324	0.694336	0.728423	0.705915	0.657509	0.679818	0.676102	0.770467	0.664179	0.724190	0.762211	0.759429	0.784246	0.711358	0.742979	0.536345	0.448532	0.662018	0.706125	0.676286	0.707856	0.709990	0.574108	0.694765	0.637763	0.721470	0.726767	0.522242	0.739528	0.707106	0.684822	0.710818	0.746873	0.697420	0.708038	0.735739	0.664045	0.706093	0.703619	0.671959	0.633613	0.640506	0.557716	0.669426	0.632984	0.661800	0.682147	0.708386	0.632814	0.675339	0.683388	0.730203	0.638276	0.677290	0.709376	0.654223	0.708115	0.693683	0.666926	0.664158	0.665489	0.682931	0.703567	0.655666	0.644383	0.689753	0.687676	0.684028	0.730717	0.624365	0.641214	0.702228	0.638056	0.676950	0.686970	0.681191	
3250.000000	0.566057	0.617592	0.568495	0.655681	0.622781	0.650607	0.619676	0.615120	0.677163	0.582584	0.651111	0.630874	0.622229	0.612062	0.603618	0.604578	0.562771	0.600244	0.601702	0.646823	0.576280	0.625324	0.681903	0.434532	0.674922	0.721797	0.723455	0.661443	0.708908	0.652386	0.713311	0.640713	0.690196	0.655264	0.702015	0.593075	0.682405	0.625062	0.731601	0.567787	0.600610	0.411235	0.782966	0.547657	0.556779	0.642967	0.735990	0.700168	0.705235	0.545300	0.707252	0.723396	0.558041	0.709874	0.650757	0.594813	0.745921	0.782466	0.565156	0.700022	0.634308	0.737678	0.611812	0.629985	0.680141	0.754530	0.713205	0.769735	0.529032	0.721769	0.818614	0.674166	0.704791	0.749852	0.672792	0.734113	0.631935	0.687221	0.710168	0.743595	0.771802	0.498646	0.673616	0.692897	0.658401	0.740356	0.730769	0.642647	0.690070	0.711501	0.759472	0.693107	0.728729	0.778092	0.681836	0.750758	0.710637	0.742436	0.555891	0.440616	0.671858	0.703231	0.677995	0.753730	0.815095	0.630325	0.680587	0.599943	0.713196	0.745872	0.490315	0.733227	0.708795	0.648437	0.611627	0.686798	0.701373	0.746744	0.730715	0.631769	0.692046	0.714923	0.685174	0.630209	0.656119	0.570494	0.680936	0.618284	0.669014	0.690749	0.713702	0.609223	0.682179	0.690368	0.739712	0.615505	0.655986	0.709275	0.646780	0.689888	0.645380	0.643089	0.649000	0.653980	0.655568	0.677419	0.641941	0.622386	0.661085	0.689821	0.666747	0.690424	0.609824	0.655083	0.676211	0.625167	0.662870	0.673204	0.681191	
3300.000000	0.548873	0.594551	0.594086	0.695893	0.625195	0.684215	0.620056	0.631430	0.623798	0.567710	0.671902	0.592618	0.586042	0.668273	0.569290	0.595091	0.604063	0.507430	0.611677	0.654348	0.580294	0.614961	0.709608	0.489395	0.765223	0.768439	0.739145	0.686235	0.731584	0.670222	0.734825	0.661131	0.702322	0.667254	0.736146	0.612760	0.693991	0.617252	0.727268	0.642444	0.613454	0.414682	0.757782	0.664445	0.677670	0.644188	0.730489	0.711328	0.691905	0.656246	0.701994	0.717751	0.624724	0.711729	0.626498	0.661149	0.647904	0.743106	0.629993	0.756823	0.645096	0.763934	0.647634	0.684935	0.669153	0.747624	0.712833	0.718354	0.554176	0.722034	0.808815	0.682892	0.723899	0.723279	0.676965	0.709948	0.624368	0.683383	0.724699	0.728879	0.764188	0.619502	0.730542	0.722927	0.711110	0.698773	0.725423	0.626145	0.540095	0.676224	0.756235	0.647085	0.729663	0.753179	0.746212	0.771669	0.706075	0.740889	0.547424	0.482706	0.644518	0.708558	0.669732	0.741102	0.742666	0.621231	0.664321	0.594719	0.708611	0.750653	0.527082	0.738296	0.705634	0.668558	0.523667	0.719480	0.703686	0.731375	0.743139	0.662783	0.704145	0.710336	0.579750	0.625382	0.654181	0.551736	0.685092	0.628732	0.666162	0.699469	0.706235	0.578389	0.668401	0.679440	0.740170	0.624979	0.672359	0.714395	0.634834	0.681316	0.632791	0.653987	0.565263	0.635916	0.673878	0.662853	0.629122	0.627549	0.667112	0.677979	0.672677	0.663658	0.605614	0.646902	0.669196	0.629025	0.666146	0.669977	0.681191	
3350.000000	0.594071	0.610842	0.613125	0.752213	0.632185	0.695731	0.618665	0.646971	0.733413	0.629194	0.724444	0.612002	0.612744	0.707495	0.591599	0.612860	0.659008	0.556775	0.620581	0.708361	0.567581	0.617984	0.694030	0.487960	0.757496	0.754812	0.758303	0.705527	0.740645	0.669751	0.744389	0.683948	0.701233	0.671694	0.731421	0.628196	0.699051	0.630837	0.703774	0.625591	0.616017	0.397409	0.740687	0.729113	0.736727	0.608513	0.693736	0.708912	0.674629	0.707510	0.673214	0.715233	0.605312	0.699726	0.705165	0.642368	0.638157	0.689252	0.628391	0.743574	0.639922	0.754281	0.662254	0.703756	0.665438	0.730306	0.703965	0.746930	0.571598	0.690372	0.756084	0.702257	0.703539	0.709935	0.685192	0.697218	0.664045	0.684152	0.707162	0.703747	0.739373	0.727361	0.756230	0.716117	0.724184	0.727602	0.701059	0.622865	0.660019	0.679625	0.765220	0.620540	0.723884	0.745549	0.687551	0.763799	0.696558	0.728764	0.563391	0.473831	0.647074	0.693099	0.659904	0.710590	0.736233	0.643765	0.674947	0.562957	0.717703	0.727304	0.535343	0.725950	0.689621	0.661357	0.700160	0.744543	0.699323	0.699681	0.725959	0.657772	0.689857	0.703738	0.663626	0.625425	0.649092	0.543260	0.673898	0.633867	0.641611	0.694808	0.703004	0.622959	0.663355	0.687098	0.726788	0.634252	0.667925	0.702105	0.620534	0.684882	0.653824	0.681485	0.647263	0.667133	0.693903	0.674426	0.670749	0.638126	0.696892	0.725256	0.692119	0.693747	0.641744	0.645430	0.674845	0.631611	0.673973	0.687325	0.681191	
3400.000000	0.575466	0.624869	0.600779	0.712986	0.659241	0.703799	0.622014	0.640069	0.772356	0.601349	0.725650	0.638219	0.622117	0.694481	0.618408	0.608794	0.653680	0.557884	0.613103	0.710535	0.569254	0.583657	0.689739	0.506099	0.764878	0.759221	0.716477	0.654522	0.700894	0.655948	0.687872	0.656786	0.687786	0.660190	0.714013	0.599717	0.683580	0.617721	0.729534	0.623143	0.622225	0.385705	0.738361	0.703320	0.728799	0.613176	0.717106	0.698961	0.684594	0.731170	0.678452	0.694164	0.562975	0.687075	0.621544	0.624840	0.625041	0.718873	0.605023	0.728894	0.627010	0.763361	0.646774	0.687689	0.666797	0.742537	0.700851	0.747257	0.550502	0.706646	0.786840	0.654906	0.703781	0.728350	0.694591	0.721085	0.670734	0.694477	0.717761	0.724521	0.755118	0.701232	0.747408	0.731291	0.729829	0.721938	0.725678	0.625195	0.676915	0.691436	0.742032	0.650353	0.724640	0.752677	0.698054	0.757012	0.694166	0.735396	0.554714	0.433111	0.658431	0.713603	0.672353	0.739040	0.776192	0.632313	0.669461	0.595508	0.709771	0.751470	0.578400	0.724485	0.690491	0.686770	0.692427	0.729900	0.710533	0.722117	0.728488	0.647814	0.696885	0.703844	0.673751	0.624284	0.654331	0.548358	0.681255	0.625726	0.660947	0.692437	0.705765	0.629046	0.679751	0.691688	0.736341	0.618058	0.676779	0.716012	0.632245	0.681120	0.634594	0.691732	0.613316	0.661794	0.698478	0.676380	0.655452	0.637199	0.699377	0.718062	0.690509	0.679042	0.567035	0.674621	0.683291	0.636618	0.672740	0.686922	0.681191	
3450.000000	0.591621	0.628992	0.582756	0.688023	0.600553	0.675441	0.620687	0.618806	0.721635	0.620547	0.676949	0.624553	0.611606	0.657489	0.592650	0.585454	0.620713	0.550898	0.605924	0.678428	0.595182	0.617120	0.703172	0.454238	0.737320	0.755002	0.748421	0.670888	0.743956	0.675435	0.734218	0.656651	0.695780	0.672873	0.737553	0.620682	0.715974	0.635687	0.735803	0.628771	0.624276	0.415647	0.737343	0.641454	0.675917	0.655423	0.717796	0.696472	0.686826	0.627181	0.708362	0.737480	0.638425	0.711449	0.646300	0.650010	0.712779	0.734671	0.581393	0.751408	0.624078	0.745338	0.651567	0.686439	0.675839	0.745652	0.718484	0.758515	0.552931	0.721898	0.774917	0.676111	0.685475	0.718412	0.686818	0.705492	0.676143	0.702289	0.729732	0.731225	0.767704	0.604108	0.704665	0.722029	0.689327	0.737371	0.699694	0.651839	0.675802	0.679736	0.757677	0.628839	0.748590	0.769873	0.744081	0.780466	0.705573	0.742959	0.564633	0.347719	0.668851	0.699514	0.677158	0.702321	0.753532	0.656538	0.691146	0.604319	0.735999	0.750714	0.554648	0.747805	0.702603	0.689244	0.694082	0.734915	0.713544	0.727393	0.743757	0.655773	0.707641	0.720820	0.675403	0.628030	0.664764	0.543069	0.685884	0.629671	0.666209	0.583479	0.718635	0.635665	0.684130	0.684012	0.729896	0.632877	0.684500	0.718558	0.641271	0.690874	0.664155	0.674269	0.587842	0.628235	0.680421	0.685360	0.646731	0.620921	0.691459	0.717525	0.685089	0.667661	0.590624	0.664914	0.670836	0.630401	0.672210	0.680078	0.681191	
3500.000000	0.557358	0.602999	0.570393	0.652115	0.581795	0.644027	0.622141	0.597785	0.677163	0.600225	0.643767	0.619625	0.615122	0.603506	0.589552	0.580937	0.617050	0.575072	0.590793	0.662765	0.559217	0.603843	0.699720	0.430060	0.727861	0.706855	0.698805	0.641814	0.700335	0.659149	0.716156	0.644096	0.694503	0.671038	0.691985	0.596456	0.705990	0.647175	0.721233	0.618331	0.625589	0.469690	0.692859	0.569487	0.594156	0.641028	0.716582	0.702630	0.700817	0.555510	0.700742	0.730996	0.593670	0.707872	0.608866	0.528518	0.628599	0.699270	0.617705	0.734055	0.628528	0.732458	0.619310	0.662209	0.676634	0.738553	0.712260	0.761744	0.484322	0.722636	0.790479	0.665141	0.734017	0.729916	0.622184	0.724518	0.677268	0.698471	0.716356	0.738744	0.765440	0.551636	0.680579	0.723458	0.684439	0.733703	0.717395	0.646033	0.685313	0.692193	0.762293	0.605881	0.738759	0.774061	0.687879	0.772970	0.701110	0.714012	0.557590	0.388565	0.667936	0.691117	0.677556	0.711975	0.750832	0.638562	0.679191	0.597922	0.736349	0.771849	0.598892	0.738361	0.702362	0.694089	0.671130	0.700344	0.716589	0.731630	0.748723	0.650589	0.705546	0.715210	0.676383	0.611832	0.664043	0.556214	0.679728	0.620843	0.662956	0.697927	0.713252	0.622950	0.682646	0.695324	0.738224	0.638621	0.680742	0.711231	0.646623	0.698814	0.659672	0.670040	0.702368	0.646153	0.673112	0.698709	0.655690	0.639377	0.676940	0.696121	0.671747	0.704317	0.621499	0.664161	0.682211	0.634882	0.663901	0.677052	0.681191	
3550.000000	0.553666	0.584728	0.608250	0.736227	0.620669	0.736075	0.620435	0.626303	0.594952	0.598582	0.685612	0.611909	0.586182	0.681769	0.575124	0.566330	0.593074	0.489466	0.608432	0.660089	0.613583	0.593264	0.709422	0.481426	0.781335	0.768148	0.738847	0.683793	0.724499	0.673059	0.731842	0.677991	0.710723	0.681067	0.738832	0.627593	0.697130	0.634170	0.728985	0.642771	0.638522	0.437102	0.771705	0.704913	0.686301	0.645555	0.712296	0.715876	0.685344	0.703035	0.702796	0.711690	0.639669	0.710172	0.630144	0.614182	0.635700	0.714100	0.601193	0.706281	0.610006	0.754999	0.654549	0.690447	0.670345	0.734323	0.711182	0.751649	0.558804	0.710661	0.786399	0.692222	0.727741	0.711840	0.687915	0.716770	0.645983	0.704220	0.714681	0.729309	0.760090	0.671881	0.749187	0.733052	0.729372	0.741120	0.718927	0.647059	0.685079	0.682361	0.759540	0.600246	0.728214	0.763161	0.738206	0.772677	0.699883	0.740708	0.545336	0.438424	0.635640	0.698470	0.666447	0.747012	0.768582	0.492912	0.666106	0.620430	0.713005	0.740224	0.530128	0.738599	0.698969	0.672651	0.656554	0.731895	0.695803	0.710276	0.737360	0.658509	0.703319	0.722677	0.667938	0.624830	0.659571	0.553147	0.685991	0.627730	0.667931	0.701071	0.701029	0.628623	0.672768	0.681047	0.728847	0.627600	0.675161	0.712650	0.626941	0.680673	0.643341	0.674984	0.629895	0.650186	0.680479	0.662631	0.661147	0.632647	0.678330	0.703561	0.668497	0.681973	0.587608	0.652553	0.672541	0.636048	0.670878	0.681057	0.681191	
3600.000000	0.574543	0.628062	0.588417	0.712494	0.633141	0.709518	0.618981	0.625321	0.640385	0.602733	0.701130	0.611816	0.611438	0.678998	0.609136	0.577774	0.603064	0.536261	0.601134	0.686399	0.567414	0.603411	0.714086	0.477902	0.784735	0.767745	0.729892	0.653617	0.718092	0.658659	0.717642	0.539768	0.699336	0.677604	0.734471	0.614063	0.714096	0.629361	0.740337	0.642607	0.640198	0.418173	0.737101	0.669493	0.698801	0.636617	0.725154	0.722900	0.704363	0.664536	0.708038	0.737523	0.622835	0.716371	0.593499	0.597620	0.637551	0.748693	0.608713	0.714121	0.623081	0.762452	0.634330	0.678705	0.681810	0.750779	0.703972	0.760159	0.548564	0.725844	0.799216	0.656122	0.732091	0.737404	0.702585	0.725524	0.676817	0.691443	0.718359	0.730882	0.767987	0.643244	0.732533	0.736928	0.728241	0.743651	0.729101	0.634794	0.683827	0.695582	0.763406	0.662038	0.742768	0.774770	0.702020	0.771076	0.701333	0.748155	0.559580	0.437524	0.634697	0.680256	0.680405	0.729308	0.718681	0.616504	0.671882	0.597374	0.730673	0.760618	0.561000	0.742786	0.709677	0.708038	0.686972	0.721365	0.719237	0.741686	0.753544	0.668744	0.712471	0.728453	0.688082	0.629884	0.663394	0.564534	0.688462	0.634425	0.672523	0.708723	0.722152	0.632680	0.683591	0.699870	0.741034	0.624823	0.687509	0.730983	0.654848	0.693276	0.656066	0.687944	0.635632	0.664803	0.694378	0.687909	0.674752	0.643150	0.697578	0.718777	0.692959	0.694820	0.606061	0.666278	0.594333	0.640616	0.674922	0.687709	0.681191	
3650.000000	0.585372	0.626162	0.603736	0.729464	0.622379	0.686643	0.615317	0.651198	0.702404	0.604895	0.703465	0.588156	0.616530	0.707615	0.619132	0.583496	0.581086	0.552451	0.621073	0.697938	0.550017	0.575237	0.687966	0.484646	0.754839	0.757452	0.762559	0.685880	0.740167	0.674070	0.734869	0.673599	0.707164	0.679583	0.738894	0.608154	0.716053	0.632431	0.709041	0.626129	0.615838	0.391226	0.741698	0.729681	0.718921	0.649048	0.710145	0.681609	0.684062	0.681101	0.695272	0.724904	0.587278	0.708455	0.641227	0.618392	0.631162	0.756253	0.605380	0.749764	0.629752	0.757494	0.655369	0.696747	0.685859	0.737958	0.717417	0.744859	0.553961	0.709726	0.783069	0.658988	0.712700	0.733180	0.689393	0.713772	0.683181	0.703270	0.724216	0.732091	0.767425	0.685471	0.747559	0.731090	0.729229	0.739794	0.718848	0.631039	0.679065	0.691121	0.749150	0.669111	0.727977	0.752689	0.710375	0.757713	0.698009	0.736028	0.572034	0.384636	0.671148	0.699682	0.675460	0.724433	0.715898	0.655649	0.692336	0.620400	0.723422	0.679736	0.562955	0.736746	0.704975	0.693949	0.712369	0.723738	0.707798	0.709036	0.727461	0.644501	0.702517	0.723049	0.674503	0.625668	0.611903	0.543432	0.673780	0.638637	0.660406	0.690226	0.714306	0.623400	0.673156	0.704534	0.739277	0.624074	0.680569	0.714577	0.656157	0.684986	0.655476	0.701389	0.672000	0.667106	0.690046	0.675803	0.596740	0.634195	0.707555	0.725524	0.688119	0.652669	0.628277	0.689745	0.667022	0.641186	0.674704	0.687305	0.681191	
