Epoch	AUC-454	AUC-455	AUC-456	AUC-457	AUC-458	AUC-459	AUC-460	AUC-461	AUC-462	AUC-463	AUC-464	AUC-465	AUC-466	AUC-467	AUC-468	AUC-469	AUC-470	AUC-471	AUC-472	AUC-473	AUC-476	AUC-478	AUC-479	AUC-484	AUC-485	AUC-486	AUC-487	AUC-488	AUC-489	AUC-490	AUC-491	AUC-492	AUC-493	AUC-494	AUC-495	AUC-496	AUC-497	AUC-498	AUC-499	AUC-500	AUC-501	AUC-502	AUC-503	AUC-504	AUC-505	AUC-506	AUC-507	AUC-508	AUC-509	AUC-510	AUC-511	AUC-512	AUC-513	AUC-514	AUC-515	AUC-516	AUC-517	AUC-518	AUC-519	AUC-520	AUC-521	AUC-522	AUC-523	AUC-524	AUC-525	AUC-526	AUC-527	AUC-528	AUC-529	AUC-530	AUC-531	AUC-532	AUC-533	AUC-534	AUC-535	AUC-536	AUC-537	AUC-538	AUC-539	AUC-540	AUC-541	AUC-542	AUC-543	AUC-544	AUC-545	AUC-546	AUC-547	AUC-548	AUC-549	AUC-550	AUC-551	AUC-552	AUC-553	AUC-554	AUC-555	AUC-556	AUC-557	AUC-558	AUC-559	AUC-560	AUC-561	AUC-562	AUC-563	AUC-564	AUC-565	AUC-566	AUC-567	AUC-568	AUC-569	AUC-570	AUC-571	AUC-572	AUC-573	AUC-574	AUC-575	AUC-576	AUC-577	AUC-578	AUC-579	AUC-580	AUC-581	AUC-582	AUC-583	AUC-584	AUC-585	AUC-586	AUC-587	AUC-588	AUC-589	AUC-590	AUC-591	AUC-592	AUC-593	AUC-594	AUC-595	AUC-596	AUC-597	AUC-598	AUC-599	AUC-600	AUC-601	AUC-602	AUC-603	AUC-604	AUC-605	AUC-606	AUC-607	AUC-608	AUC-609	AUC-610	AUC-611	AUC-612	AUC-613	AUC-614	AUC-615	AUC-616	AUC-Avg	AUC-Mid	AUC-Best	
3700.000000	0.620557	0.619694	0.604735	0.684702	0.611566	0.671524	0.638380	0.653307	0.693750	0.623314	0.670019	0.568168	0.592487	0.654235	0.589620	0.588466	0.589744	0.560546	0.636150	0.684392	0.573938	0.597366	0.698414	0.473811	0.754054	0.759380	0.784780	0.701412	0.769067	0.698337	0.748179	0.699735	0.705769	0.691633	0.740392	0.622166	0.719012	0.652067	0.635421	0.638745	0.623149	0.424596	0.729744	0.674495	0.702215	0.612341	0.698217	0.703228	0.675270	0.643863	0.691982	0.714423	0.605456	0.708122	0.598018	0.626968	0.673647	0.732483	0.626020	0.714627	0.591143	0.744705	0.656607	0.686106	0.668760	0.721794	0.712879	0.742020	0.562572	0.702325	0.788183	0.698453	0.733365	0.710883	0.676751	0.673528	0.680948	0.703786	0.722941	0.712106	0.761093	0.626112	0.711413	0.722811	0.709484	0.729625	0.703017	0.635953	0.661227	0.676163	0.768663	0.648987	0.731475	0.743210	0.730586	0.754750	0.697773	0.733810	0.568750	0.400212	0.654647	0.705740	0.668702	0.716732	0.719973	0.643881	0.693490	0.583708	0.716624	0.727740	0.589775	0.741242	0.702103	0.670222	0.701550	0.726257	0.700678	0.711706	0.734329	0.646397	0.694326	0.719983	0.674234	0.612117	0.646475	0.541040	0.676613	0.563058	0.654770	0.690664	0.711685	0.622866	0.683275	0.694567	0.728953	0.631363	0.680636	0.710246	0.649710	0.704408	0.685509	0.700947	0.701105	0.670793	0.691470	0.701862	0.626882	0.646580	0.695631	0.718709	0.696390	0.711041	0.586265	0.679518	0.688016	0.625465	0.672279	0.687061	0.679206	
3750.000000	0.618179	0.643504	0.609254	0.711387	0.658486	0.692597	0.595855	0.656001	0.733173	0.572726	0.655970	0.582624	0.570746	0.670984	0.573790	0.551574	0.695971	0.584498	0.608323	0.660591	0.603546	0.631477	0.718004	0.478590	0.745784	0.751049	0.774026	0.706656	0.777925	0.717222	0.775751	0.700158	0.695323	0.693666	0.717512	0.622811	0.698438	0.647872	0.702469	0.641300	0.645674	0.452733	0.665789	0.716950	0.675913	0.658487	0.671035	0.719237	0.669197	0.573407	0.699921	0.747659	0.704584	0.714964	0.695291	0.692459	0.710888	0.724817	0.677847	0.721496	0.662445	0.732857	0.665677	0.701771	0.687505	0.708874	0.698380	0.703070	0.571708	0.705993	0.764281	0.707577	0.728868	0.702429	0.689459	0.698631	0.677404	0.695747	0.723364	0.708791	0.742146	0.521261	0.671998	0.622098	0.678233	0.703986	0.684360	0.666142	0.670768	0.645050	0.800201	0.630873	0.746334	0.747447	0.729710	0.744575	0.676832	0.717503	0.543131	0.398082	0.652131	0.673703	0.668609	0.709424	0.655550	0.625201	0.679497	0.628458	0.730503	0.711826	0.583021	0.742858	0.689818	0.677921	0.707701	0.757042	0.685321	0.717323	0.738317	0.646851	0.704135	0.707483	0.677183	0.642633	0.672639	0.567384	0.667246	0.603865	0.662426	0.671158	0.713874	0.622305	0.578239	0.682619	0.717043	0.643927	0.684272	0.688086	0.643879	0.711736	0.675801	0.662845	0.684842	0.646219	0.668537	0.709855	0.696960	0.630488	0.695594	0.729613	0.688999	0.721533	0.637743	0.670010	0.684280	0.636557	0.673351	0.684276	0.679206	
3800.000000	0.588851	0.659552	0.585116	0.684088	0.629620	0.696827	0.637622	0.618051	0.684135	0.597717	0.646516	0.567889	0.595788	0.670743	0.571235	0.550670	0.589411	0.545686	0.604043	0.669175	0.561559	0.603195	0.708675	0.483297	0.797756	0.770601	0.748412	0.677928	0.747133	0.683117	0.736588	0.659529	0.706669	0.681012	0.696987	0.609559	0.720197	0.608627	0.707943	0.639982	0.637016	0.411355	0.676121	0.665905	0.704196	0.635046	0.713669	0.713722	0.693453	0.648166	0.705584	0.747715	0.582183	0.723913	0.616854	0.589806	0.642444	0.740896	0.588490	0.737843	0.639746	0.759012	0.620608	0.686569	0.688399	0.742115	0.725905	0.760319	0.544831	0.703080	0.798402	0.548973	0.725364	0.730707	0.693268	0.726451	0.674433	0.659949	0.728710	0.726936	0.764920	0.682875	0.744278	0.740650	0.738771	0.744426	0.729015	0.640211	0.683748	0.695129	0.755932	0.642626	0.751378	0.760627	0.723161	0.768269	0.703549	0.744966	0.552560	0.366313	0.666015	0.558727	0.680673	0.738673	0.792649	0.609383	0.672472	0.605087	0.744872	0.727232	0.575587	0.737488	0.712967	0.689440	0.696158	0.736972	0.707565	0.715923	0.753687	0.649396	0.706639	0.704784	0.681798	0.612637	0.659553	0.554083	0.688073	0.618940	0.665638	0.703652	0.719750	0.572846	0.691570	0.701606	0.740942	0.616192	0.683366	0.712574	0.659536	0.713770	0.675346	0.667242	0.654737	0.682601	0.698817	0.710308	0.670487	0.641157	0.710633	0.717280	0.645995	0.715620	0.581099	0.684452	0.673335	0.624623	0.672216	0.683918	0.679206	
3850.000000	0.608947	0.642695	0.613176	0.746557	0.677948	0.720877	0.622267	0.646937	0.775962	0.590021	0.709228	0.613629	0.623712	0.706230	0.636612	0.579280	0.672661	0.594589	0.620592	0.717949	0.624958	0.600604	0.718284	0.493337	0.765824	0.763307	0.727589	0.681526	0.722003	0.672170	0.721132	0.673614	0.703712	0.680725	0.714041	0.612982	0.696723	0.645030	0.744205	0.647753	0.642319	0.427857	0.780552	0.685291	0.717569	0.648733	0.718403	0.714563	0.687499	0.681152	0.712374	0.735481	0.647520	0.716031	0.709329	0.708480	0.711398	0.711516	0.670282	0.766244	0.636458	0.768646	0.656804	0.688633	0.677465	0.736969	0.718015	0.751397	0.545328	0.724025	0.799722	0.695338	0.736106	0.723912	0.698731	0.721964	0.689800	0.699419	0.731045	0.747257	0.767919	0.669508	0.733621	0.729366	0.710585	0.734780	0.714423	0.670494	0.693676	0.683355	0.774331	0.693463	0.751528	0.770416	0.741657	0.785016	0.715103	0.748984	0.539844	0.428374	0.665702	0.700169	0.679410	0.746182	0.746295	0.633605	0.679304	0.601495	0.718679	0.751268	0.584572	0.755784	0.711998	0.678425	0.738482	0.744704	0.713231	0.735988	0.755181	0.667337	0.715820	0.725350	0.679601	0.628135	0.663468	0.557655	0.685976	0.633306	0.672680	0.696585	0.719782	0.626591	0.685282	0.700702	0.744896	0.628826	0.684922	0.723730	0.669284	0.717563	0.696582	0.699769	0.671632	0.695421	0.707415	0.695236	0.700772	0.655117	0.715046	0.702980	0.702850	0.632810	0.594327	0.702232	0.718015	0.662905	0.687478	0.699594	0.687478	
3900.000000	0.588070	0.601382	0.611135	0.700935	0.641891	0.680454	0.628586	0.638874	0.711058	0.608008	0.679774	0.563101	0.609899	0.680805	0.576866	0.582141	0.686647	0.572411	0.615288	0.674582	0.622616	0.601900	0.718097	0.496746	0.773943	0.762940	0.755558	0.705599	0.738262	0.650648	0.733585	0.673663	0.718935	0.689400	0.734509	0.629921	0.707800	0.645926	0.716771	0.642046	0.638071	0.434188	0.622959	0.688900	0.690239	0.676079	0.692022	0.719126	0.685438	0.651782	0.699460	0.752628	0.664611	0.709323	0.672825	0.712452	0.732975	0.725620	0.642089	0.749563	0.591455	0.750179	0.680727	0.666780	0.678909	0.715220	0.713122	0.737797	0.561859	0.711715	0.783069	0.722703	0.733181	0.710789	0.687846	0.699122	0.692116	0.599949	0.729309	0.722778	0.739092	0.653069	0.717653	0.709225	0.682810	0.708603	0.686947	0.664519	0.680929	0.690411	0.793975	0.670494	0.749984	0.748910	0.775926	0.784691	0.704740	0.732631	0.546487	0.507120	0.656688	0.703489	0.677390	0.725136	0.703086	0.647049	0.692919	0.631890	0.733702	0.720108	0.586229	0.727022	0.701962	0.507368	0.700113	0.761424	0.695409	0.720921	0.740013	0.660713	0.707325	0.706670	0.672091	0.632150	0.619371	0.548926	0.671431	0.628348	0.656164	0.678407	0.711444	0.635399	0.679851	0.683661	0.728501	0.634245	0.681468	0.702518	0.660406	0.713384	0.674520	0.680917	0.686211	0.666480	0.687535	0.710304	0.685570	0.639275	0.692683	0.731802	0.692869	0.701962	0.556256	0.664484	0.708710	0.641125	0.677135	0.686797	0.687478	
3950.000000	0.570886	0.622039	0.609447	0.734014	0.651496	0.727693	0.643751	0.639101	0.646875	0.617866	0.681770	0.563287	0.610953	0.704061	0.580507	0.543442	0.562771	0.532380	0.616822	0.653177	0.579625	0.592832	0.704944	0.494273	0.810316	0.791719	0.747055	0.682894	0.746717	0.676675	0.741267	0.662022	0.718260	0.688563	0.750740	0.644244	0.712083	0.622447	0.737557	0.655198	0.643179	0.417242	0.732081	0.725653	0.735893	0.671902	0.717505	0.589973	0.695452	0.714375	0.714002	0.747610	0.622547	0.724116	0.626239	0.605638	0.611173	0.723239	0.614338	0.736308	0.631397	0.766851	0.655779	0.703474	0.695382	0.739953	0.730719	0.745177	0.553222	0.730337	0.793665	0.691509	0.728853	0.717020	0.702751	0.704596	0.684085	0.703000	0.738147	0.749236	0.771803	0.715073	0.760883	0.740591	0.749751	0.741497	0.715941	0.642925	0.671773	0.691000	0.774939	0.686730	0.755632	0.760465	0.727669	0.772319	0.713401	0.752774	0.545978	0.447600	0.661896	0.689645	0.669117	0.736258	0.739823	0.620078	0.677533	0.621572	0.734734	0.720965	0.601727	0.751434	0.710242	0.680431	0.675774	0.715541	0.713881	0.707752	0.754167	0.651400	0.720196	0.722856	0.676851	0.645646	0.665834	0.550850	0.688398	0.639763	0.671227	0.697393	0.712606	0.646953	0.686767	0.701953	0.744674	0.638608	0.689294	0.724943	0.673377	0.712226	0.671150	0.705954	0.634368	0.675719	0.575594	0.700645	0.704561	0.648619	0.702937	0.726976	0.701810	0.668210	0.603135	0.679213	0.695486	0.647797	0.680325	0.693445	0.687478	
4000.000000	0.604367	0.659390	0.618106	0.722946	0.622077	0.698316	0.623341	0.653883	0.618510	0.632480	0.591601	0.610608	0.609834	0.677792	0.603369	0.541033	0.580087	0.504103	0.628270	0.656912	0.555370	0.556131	0.693377	0.474486	0.779086	0.763342	0.765957	0.694924	0.748077	0.674741	0.743946	0.675510	0.708781	0.690546	0.744046	0.625427	0.709022	0.617493	0.721900	0.630075	0.626225	0.409893	0.755181	0.701074	0.709729	0.617488	0.719794	0.624645	0.688990	0.697347	0.697393	0.726821	0.595403	0.714969	0.620612	0.605621	0.628259	0.731784	0.616315	0.741148	0.611800	0.763321	0.657727	0.699111	0.681328	0.732938	0.711083	0.751090	0.555156	0.707858	0.806274	0.668675	0.723306	0.732418	0.691518	0.713734	0.672265	0.702873	0.724056	0.726278	0.767078	0.685974	0.741784	0.745326	0.740880	0.744022	0.719393	0.648385	0.684022	0.693506	0.739704	0.643010	0.726560	0.762183	0.710799	0.758106	0.712053	0.743855	0.555325	0.408928	0.672813	0.717867	0.674130	0.730524	0.774927	0.648680	0.689147	0.603161	0.722934	0.757326	0.612009	0.735052	0.701787	0.679732	0.665105	0.727328	0.703925	0.705359	0.749074	0.657323	0.711652	0.731241	0.675630	0.637621	0.666436	0.548385	0.674838	0.633779	0.666867	0.703008	0.717960	0.634011	0.678810	0.700859	0.744706	0.630272	0.681139	0.728077	0.645353	0.678841	0.633498	0.713213	0.702158	0.647657	0.674634	0.667978	0.697627	0.628828	0.696929	0.717860	0.664867	0.685426	0.601881	0.662869	0.674558	0.628507	0.675243	0.685700	0.687478	
4050.000000	0.578945	0.626971	0.572997	0.670930	0.624541	0.690168	0.618097	0.617611	0.693750	0.586562	0.663653	0.570585	0.597215	0.645560	0.561872	0.551724	0.660673	0.556110	0.600121	0.641249	0.619103	0.617552	0.724813	0.455113	0.793513	0.767802	0.736367	0.696644	0.742749	0.691453	0.749862	0.674493	0.696455	0.677866	0.735700	0.632254	0.711005	0.625793	0.718923	0.656880	0.652105	0.421569	0.628084	0.629816	0.620994	0.713058	0.704194	0.731643	0.703587	0.570136	0.721556	0.761544	0.712270	0.726536	0.721609	0.728892	0.721119	0.760520	0.715467	0.802415	0.648211	0.733595	0.655277	0.693708	0.696318	0.734907	0.729315	0.744481	0.554677	0.732905	0.765475	0.710213	0.746251	0.723968	0.684734	0.704827	0.695443	0.700444	0.729346	0.716547	0.750653	0.614361	0.715038	0.724242	0.704383	0.717925	0.691348	0.663539	0.683102	0.675768	0.806839	0.644034	0.754365	0.761449	0.765980	0.784391	0.705576	0.736705	0.560152	0.442724	0.667274	0.686512	0.676492	0.701037	0.730410	0.645234	0.686252	0.614043	0.738503	0.723435	0.584656	0.754104	0.701962	0.676917	0.737631	0.766693	0.702836	0.717572	0.756495	0.664385	0.701846	0.718984	0.684384	0.656006	0.682937	0.565014	0.681018	0.642959	0.672221	0.686821	0.718127	0.647442	0.687670	0.690176	0.744190	0.655495	0.698980	0.714505	0.659702	0.715547	0.675296	0.667242	0.664105	0.662500	0.686672	0.701071	0.694386	0.639590	0.688214	0.736874	0.690649	0.719990	0.624097	0.674979	0.697725	0.631962	0.680871	0.691400	0.687478	
4100.000000	0.572306	0.617754	0.598167	0.726758	0.644858	0.722758	0.653039	0.636823	0.683414	0.612591	0.703051	0.606470	0.617015	0.695566	0.596970	0.601717	0.626374	0.518740	0.627025	0.693200	0.622784	0.608916	0.706903	0.480602	0.797395	0.775299	0.733565	0.680696	0.708789	0.670353	0.708241	0.659683	0.709875	0.685324	0.731983	0.634578	0.712907	0.628650	0.750442	0.633188	0.631042	0.401720	0.731889	0.646274	0.691397	0.635204	0.718112	0.724902	0.700132	0.635851	0.715369	0.738778	0.599533	0.723209	0.603386	0.644244	0.637943	0.704093	0.638427	0.733774	0.615344	0.767446	0.639157	0.681199	0.683218	0.747680	0.732726	0.764726	0.552594	0.733057	0.814924	0.697255	0.736015	0.724131	0.677339	0.717209	0.677750	0.729206	0.734200	0.742394	0.695992	0.637481	0.733276	0.732992	0.728361	0.746171	0.720713	0.644342	0.689791	0.705075	0.765062	0.677185	0.742618	0.768397	0.749273	0.799185	0.725174	0.751739	0.540355	0.425496	0.676455	0.734512	0.669596	0.767835	0.786320	0.636839	0.684939	0.608680	0.719260	0.760401	0.584771	0.758339	0.713366	0.678727	0.728124	0.754529	0.709816	0.740930	0.763491	0.633804	0.714849	0.745160	0.684347	0.615143	0.653177	0.544800	0.693247	0.615785	0.665537	0.716177	0.721227	0.613467	0.675990	0.706121	0.753879	0.625170	0.684447	0.736682	0.659009	0.697993	0.673914	0.698254	0.647684	0.664643	0.695687	0.691577	0.698508	0.652855	0.715862	0.731869	0.697640	0.700262	0.586892	0.614087	0.702632	0.648201	0.681088	0.694406	0.687478	
4150.000000	0.575537	0.636026	0.591784	0.736719	0.651345	0.703094	0.616138	0.624813	0.691587	0.603770	0.677476	0.595129	0.626827	0.676527	0.621664	0.592080	0.694306	0.559437	0.615693	0.686176	0.621613	0.602332	0.712407	0.488810	0.788397	0.764937	0.725767	0.673647	0.727962	0.669565	0.721670	0.663606	0.711208	0.682585	0.735362	0.636605	0.707591	0.654406	0.743863	0.667187	0.657194	0.448885	0.763127	0.654435	0.677007	0.692625	0.719692	0.725047	0.705849	0.644704	0.717312	0.756667	0.644564	0.722921	0.696304	0.688126	0.692566	0.685491	0.664016	0.708897	0.651235	0.769204	0.655953	0.698897	0.695123	0.745012	0.730422	0.769813	0.548102	0.740925	0.820542	0.709693	0.752226	0.751614	0.690878	0.727843	0.685561	0.727538	0.740762	0.760816	0.780362	0.609560	0.727878	0.746045	0.731385	0.752210	0.737924	0.655146	0.686518	0.706399	0.765677	0.699008	0.753243	0.786858	0.727329	0.781497	0.714058	0.747758	0.558932	0.445228	0.675936	0.731640	0.679503	0.754639	0.760300	0.635402	0.688478	0.629640	0.730454	0.765868	0.599556	0.751237	0.720612	0.671648	0.733686	0.758009	0.722472	0.752877	0.766890	0.645679	0.722362	0.741006	0.686127	0.632024	0.671772	0.562319	0.693633	0.626779	0.676482	0.708328	0.726294	0.620924	0.687365	0.701908	0.752926	0.627946	0.688242	0.735041	0.671609	0.705186	0.662386	0.640837	0.679000	0.681949	0.693583	0.699703	0.704989	0.652911	0.700675	0.712990	0.641204	0.729435	0.599254	0.687664	0.704844	0.650761	0.687700	0.693970	0.687700	
4200.000000	0.587254	0.653489	0.603837	0.688392	0.635756	0.667998	0.599583	0.639841	0.676442	0.572380	0.675480	0.578673	0.606308	0.690806	0.578584	0.557898	0.649018	0.523398	0.611579	0.656689	0.568250	0.592401	0.711381	0.481387	0.794492	0.774313	0.766694	0.700973	0.755300	0.695249	0.745802	0.683392	0.727020	0.698423	0.742438	0.640283	0.716245	0.637399	0.740740	0.659903	0.653668	0.446179	0.698138	0.688830	0.692046	0.683255	0.716936	0.735001	0.714625	0.659327	0.721704	0.762577	0.651604	0.728694	0.626741	0.645790	0.649957	0.729563	0.626213	0.748178	0.651193	0.762903	0.676977	0.711977	0.710893	0.741694	0.717917	0.764418	0.561527	0.734900	0.816270	0.698156	0.750453	0.745292	0.707966	0.740728	0.700437	0.698393	0.741852	0.745893	0.768384	0.639774	0.714425	0.729651	0.725245	0.734317	0.716169	0.656643	0.689244	0.689666	0.783466	0.641040	0.759429	0.770805	0.733647	0.777735	0.713673	0.748358	0.557659	0.452983	0.674783	0.668301	0.689716	0.730230	0.740852	0.591695	0.701639	0.635498	0.756146	0.756628	0.602919	0.747762	0.713092	0.699254	0.709020	0.750068	0.724080	0.738573	0.767500	0.657527	0.724077	0.735629	0.688906	0.653590	0.683058	0.566408	0.689740	0.652559	0.680114	0.699241	0.727604	0.648301	0.694271	0.699300	0.746582	0.649583	0.698910	0.724310	0.658794	0.722642	0.685425	0.709931	0.723053	0.680498	0.699806	0.711871	0.708850	0.648860	0.707814	0.710934	0.700520	0.733359	0.635503	0.685313	0.701603	0.649823	0.686787	0.699075	0.687700	
4250.000000	0.577916	0.618845	0.607851	0.728357	0.653709	0.724089	0.635157	0.630603	0.675721	0.619682	0.719661	0.622228	0.603641	0.690686	0.590886	0.610149	0.629371	0.528166	0.604719	0.704627	0.616594	0.597690	0.701679	0.501307	0.800978	0.769736	0.715740	0.668884	0.706093	0.668552	0.706013	0.656612	0.719424	0.683735	0.726324	0.619397	0.694509	0.611332	0.745063	0.621509	0.612257	0.388868	0.782955	0.701656	0.707457	0.582212	0.714269	0.707013	0.689667	0.677753	0.705076	0.730621	0.592691	0.684703	0.606012	0.606995	0.636723	0.678227	0.574471	0.725100	0.600863	0.762911	0.641191	0.685657	0.663956	0.739330	0.708356	0.773249	0.535947	0.711217	0.810196	0.678801	0.724275	0.727736	0.688122	0.729263	0.683948	0.725422	0.728694	0.747366	0.778865	0.673481	0.755693	0.740051	0.731568	0.741083	0.727869	0.640084	0.682338	0.696475	0.739772	0.685724	0.740710	0.771516	0.691850	0.775341	0.697846	0.737741	0.559101	0.434653	0.648995	0.714198	0.670424	0.746409	0.794871	0.633785	0.682252	0.641460	0.723161	0.765820	0.575861	0.740226	0.706152	0.678513	0.719173	0.744022	0.717291	0.736194	0.754417	0.638718	0.702847	0.733591	0.674911	0.599374	0.632375	0.545685	0.687575	0.604796	0.649306	0.712835	0.713759	0.614709	0.664405	0.700391	0.747760	0.609020	0.666526	0.729199	0.647327	0.699433	0.665335	0.689880	0.633632	0.665801	0.686227	0.685688	0.678827	0.647052	0.702752	0.704321	0.682528	0.678650	0.599701	0.682820	0.644689	0.633926	0.676473	0.685673	0.687700	
4300.000000	0.590165	0.636228	0.616115	0.713724	0.635303	0.721034	0.627322	0.647513	0.662500	0.611294	0.684896	0.608469	0.603893	0.706892	0.598213	0.594941	0.601732	0.517631	0.623997	0.680212	0.595015	0.569085	0.713060	0.484467	0.796443	0.772072	0.766167	0.709558	0.734549	0.682802	0.739958	0.670107	0.714244	0.693349	0.739095	0.646429	0.706738	0.631796	0.743901	0.642248	0.647332	0.431762	0.741022	0.719943	0.735021	0.661032	0.713388	0.719797	0.694334	0.698782	0.712663	0.742861	0.624282	0.718845	0.607239	0.629340	0.642640	0.737673	0.617813	0.751828	0.632103	0.768383	0.662124	0.707365	0.694222	0.747988	0.725336	0.446922	0.566613	0.727160	0.814262	0.700245	0.735773	0.729306	0.705990	0.715479	0.699850	0.718712	0.733113	0.729885	0.769084	0.694151	0.755624	0.748735	0.752029	0.725282	0.727771	0.418401	0.680943	0.688590	0.757557	0.627730	0.737223	0.764374	0.728273	0.777029	0.704001	0.748636	0.554775	0.424137	0.675452	0.705434	0.675001	0.728788	0.723184	0.668887	0.693322	0.650815	0.739269	0.747304	0.584017	0.751065	0.696693	0.687488	0.706584	0.737430	0.710546	0.727698	0.756144	0.653356	0.716408	0.739601	0.683413	0.611731	0.661489	0.554378	0.686414	0.626299	0.672458	0.710674	0.717793	0.654059	0.693302	0.697455	0.735943	0.661474	0.700642	0.724050	0.662593	0.716288	0.671268	0.688365	0.668053	0.671965	0.701716	0.706613	0.680447	0.642278	0.692052	0.730037	0.694049	0.706907	0.609047	0.681079	0.694953	0.653330	0.681173	0.695823	0.687700	
4350.000000	0.614025	0.649648	0.603417	0.700320	0.655570	0.686252	0.626690	0.635812	0.764663	0.622190	0.688362	0.571608	0.628645	0.687553	0.587879	0.570697	0.683983	0.584609	0.619040	0.662821	0.612747	0.623165	0.706623	0.552848	0.746563	0.755871	0.776035	0.714123	0.772229	0.695521	0.752226	0.688023	0.707192	0.696152	0.742985	0.645102	0.713264	0.651888	0.715159	0.665944	0.656632	0.415633	0.654005	0.671576	0.685727	0.694038	0.701793	0.731000	0.698110	0.642464	0.714893	0.756653	0.675595	0.724065	0.734660	0.735980	0.754404	0.753669	0.707110	0.791471	0.657999	0.739254	0.677741	0.703777	0.702437	0.685599	0.722265	0.713886	0.570653	0.731592	0.750822	0.720976	0.730108	0.630529	0.698792	0.692941	0.702268	0.696493	0.725294	0.711236	0.756978	0.628126	0.719849	0.728458	0.736328	0.735899	0.701308	0.659578	0.681093	0.675904	0.797751	0.670532	0.758600	0.754779	0.761176	0.777766	0.692614	0.726843	0.560519	0.382800	0.696460	0.702503	0.681725	0.722983	0.687294	0.672562	0.708385	0.639439	0.752937	0.726167	0.603669	0.751913	0.695445	0.685563	0.755389	0.776251	0.714173	0.713127	0.749822	0.678065	0.722406	0.717263	0.681878	0.657704	0.682152	0.536320	0.685731	0.648002	0.675933	0.698705	0.720726	0.646840	0.698192	0.698522	0.738965	0.656642	0.696203	0.693510	0.667028	0.717753	0.678599	0.698990	0.683105	0.680578	0.693903	0.713772	0.731820	0.642788	0.732625	0.773850	0.699050	0.712978	0.649716	0.680290	0.713109	0.660318	0.688771	0.696476	0.688771	
4400.000000	0.546387	0.615975	0.597269	0.687900	0.659291	0.704034	0.623405	0.539733	0.706010	0.583103	0.682260	0.581555	0.617146	0.683396	0.604839	0.605632	0.687979	0.580838	0.592961	0.697547	0.544998	0.601036	0.677239	0.482545	0.785761	0.767777	0.712006	0.670965	0.726165	0.672366	0.734731	0.654923	0.707818	0.677541	0.716986	0.614898	0.692124	0.624721	0.736818	0.636769	0.637084	0.442299	0.755561	0.721774	0.730041	0.684689	0.727158	0.698402	0.709384	0.690633	0.709605	0.746265	0.621198	0.714756	0.663129	0.669541	0.667640	0.749089	0.636569	0.767985	0.630812	0.505780	0.663776	0.701384	0.712234	0.740920	0.722851	0.758693	0.550952	0.735949	0.787499	0.694555	0.735124	0.741245	0.704359	0.717397	0.685921	0.710335	0.725801	0.744920	0.760087	0.692638	0.750109	0.734379	0.732013	0.743065	0.715195	0.655761	0.676793	0.690045	0.776603	0.703132	0.746826	0.765095	0.727797	0.773489	0.703013	0.746315	0.557819	0.415765	0.673727	0.685388	0.679975	0.737926	0.742523	0.652589	0.687543	0.635528	0.731696	0.757606	0.578299	0.738957	0.706870	0.656375	0.721490	0.746382	0.710963	0.721533	0.757427	0.662036	0.714289	0.732152	0.668482	0.635404	0.677921	0.571699	0.691512	0.635518	0.671870	0.711725	0.715411	0.639620	0.687491	0.696589	0.750070	0.648733	0.686114	0.724910	0.652943	0.708256	0.685577	0.692889	0.662684	0.670674	0.690375	0.701897	0.709350	0.635660	0.712784	0.740180	0.685689	0.697410	0.630158	0.675051	0.717443	0.649989	0.681911	0.692381	0.688771	
4450.000000	0.596485	0.639462	0.542678	0.731923	0.643550	0.696592	0.632251	0.621427	0.718029	0.635420	0.708136	0.638870	0.616577	0.689782	0.595929	0.602921	0.671662	0.554225	0.616554	0.695318	0.582804	0.598985	0.710914	0.483903	0.795213	0.780244	0.727263	0.682324	0.724266	0.663572	0.703983	0.667470	0.714583	0.688927	0.747306	0.633729	0.722670	0.639420	0.744892	0.655529	0.623514	0.386928	0.781789	0.686380	0.712571	0.645573	0.720523	0.712642	0.696287	0.668055	0.714462	0.734360	0.629383	0.713710	0.676497	0.688460	0.685485	0.754791	0.670375	0.735665	0.559754	0.763526	0.651076	0.680283	0.690917	0.742048	0.711305	0.749974	0.545795	0.718651	0.802489	0.686361	0.723572	0.727438	0.683246	0.728279	0.672616	0.726625	0.726963	0.742820	0.780473	0.673077	0.755008	0.731295	0.727719	0.752936	0.718299	0.628991	0.681426	0.698975	0.761835	0.668763	0.753678	0.773297	0.733302	0.781512	0.640311	0.747681	0.547266	0.403017	0.663245	0.718927	0.626581	0.771688	0.820418	0.639725	0.687039	0.589176	0.731255	0.744592	0.586966	0.750402	0.708040	0.670301	0.730827	0.747015	0.714184	0.733391	0.760268	0.636290	0.719681	0.729764	0.676638	0.618791	0.649960	0.537542	0.694992	0.597307	0.667121	0.708955	0.718616	0.629204	0.686220	0.706042	0.755216	0.626174	0.647228	0.732139	0.657876	0.693919	0.646257	0.688323	0.637579	0.650240	0.684269	0.684383	0.670130	0.636856	0.690254	0.724072	0.687389	0.708477	0.605853	0.673849	0.684424	0.641484	0.681688	0.688391	0.688771	
